1060477207350211_1661632360568023,video,"Thu gom, xử lý rác thải ở nông thôn còn nhiều gian nan","Thu gom, xử lý rác thải ở nông thôn còn nhiều gian nan",https://www.facebook.com/laocaitv/videos/1661632360568023/,2017-12-30 15:54:38,11,1,4
1060477207350211_1661416110589648,link,"Laocaitv.vn - Khơi dậy vẻ đẹp tiềm ẩn Lào Cai – Tây Bắc

Năm 2017 đi qua với nhiều thành tựu nổi bật trong bức tranh kinh tế - xã hội của tỉnh nhà, và một trong những dấu ấn đậm nét của năm qua đó là tỉnh Lào Cai đã làm tròn trách nhiệm, làm tốt vai trò trung tâm của sự kiện du lịch Quốc gia lớn nhất năm. Năm Du lịch Quốc gia 2017 Lào Cai – Tây Bắc đã chính thức khép lại, nhưng thành công của nó chính là tạo ra tính liên kết trong phát triển, khơi dậy vẻ đẹp tiềm ẩn của một vùng Tây Bắc giàu bản sắc.

http://laocaitv.vn/tin-tuc/khoi-day-ve-dep-tiem-an-lao-cai-tay-bac",Khơi dậy vẻ đẹp tiềm ẩn Lào Cai – Tây Bắc,http://laocaitv.vn/tin-tuc/khoi-day-ve-dep-tiem-an-lao-cai-tay-bac,2017-12-30 08:58:19,3,0,0
1060477207350211_1660967730634486,link,"Liên kết vùng sản xuất dược liệu – hướng đi bền vững cho công nghiệp dược, y học cổ truyền

http://laocaitv.vn/tin-tuc/lien-ket-vung-san-xuat-duoc-lieu-huong-di-ben-vung-cho-cong-nghiep-duoc-y-hoc-co-truyen","Liên kết vùng sản xuất dược liệu – hướng đi bền vững cho công nghiệp dược, y học cổ truyền",http://laocaitv.vn/tin-tuc/lien-ket-vung-san-xuat-duoc-lieu-huong-di-ben-vung-cho-cong-nghiep-duoc-y-hoc-co-truyen,2017-12-29 21:49:44,7,0,1
1060477207350211_1660863043978288,link,"Laocaitv.vn -  Làm giàu từ trồng bưởi Diễn

Chủ trương chuyển dịch cơ cấu cây trồng vật nuôi đã tạo nên sự chuyển biến rõ nét trên địa bàn nông thôn tỉnh Lào Cai. Nhờ thay đổi cách làm, nâng cao hiệu quả sản xuất mà nhiều gia đình đã vươn lên làm giàu một cách bền vững. Điển hình như gia đình bà Trần Thị Vinh, thôn Bắc Sung, xã Khánh Yên Hạ, huyện Văn Bàn tỉnh Lào Cai.

http://laocaitv.vn/tin-tuc/lam-giau-tu-trong-buoi-dien-1",Làm giàu từ trồng bưởi Diễn,http://laocaitv.vn/tin-tuc/lam-giau-tu-trong-buoi-dien-1,2017-12-29 19:33:31,31,7,9
1060477207350211_1660740747323851,link,"Lào Cai gắn biển tên cho 125 tuyến đường, phố trong tháng 1/2018","Lào Cai gắn biển tên cho 125 tuyến đường, phố trong tháng 1/2018",http://laocaitv.vn/chinh-tri-xa-hoi/lao-cai-gan-bien-ten-cho-125-tuyen-duong-pho-trong-thang-12018,2017-12-29 16:07:54,29,0,1
1060477207350211_1660566424007950,video,Lào Cai: Nhiều cửa hàng xăng dầu đưa xăng E5 thay thế xăng RON 92,Đài Phát thanh - Truyền hình Lào Cai,https://www.facebook.com/daitruyenhinhlaocai/videos/2045440155743118/,2017-12-29 10:37:06,1,0,0
1060477207350211_1659591167438809,video,"Bệnh nhân nhi nhập viện do virus Rota tăng cao

http://laocaitv.vn/tin-tuc/tre-em-nhap-vien-vi-bi-tieu-chay-cap-do-virus-rota-tang-cao",Bệnh nhân nhi nhập viện do virut Rota tăng cao,https://www.facebook.com/laocaitv/videos/1659591167438809/,2017-12-28 09:49:41,82,27,38
1060477207350211_1659585467439379,video,"Video: Bắt khẩn cấp đối tượng trộm cắp tài sản trên đường cao tốc Nội Bài – Lào Cai 

http://laocaitv.vn/phap-luat/bat-khan-cap-doi-tuong-trom-cap-tai-san-tren-duong-cao-toc-noi-bai-lao-cai-1",Bắt khẩn cấp đối tượng trộm cắp tài sản trên đường cao tốc Nội Bài – Lào Cai,https://www.facebook.com/laocaitv/videos/1659585467439379/,2017-12-28 09:35:50,34,0,3
1060477207350211_1659542997443626,link,"Laocaitv.vn - Trẻ em nhập viện vì bị tiêu chảy cấp do virus Rota tăng cao 

http://laocaitv.vn/tin-tuc/tre-em-nhap-vien-vi-bi-tieu-chay-cap-do-virus-rota-tang-cao",Trẻ em nhập viện vì bị tiêu chảy cấp do virus Rota tăng cao,http://laocaitv.vn/tin-tuc/tre-em-nhap-vien-vi-bi-tieu-chay-cap-do-virus-rota-tang-cao,2017-12-28 08:24:34,5,0,0
1060477207350211_1658789764185616,link,"Laocaitv.vn – Bắt khẩn cấp đối tượng trộm cắp tài sản trên đường cao tốc Nội Bài – Lào Cai

Lực lượng Cảnh sát hình sự Công an thành phố Lào Cai vừa ra lệnh bắt khẩn cấp đối với đối tượng Đỗ Tiến Nghị (sinh năm 1979) trú tại xã Cam Đường – thành phố Lào Cai về tội danh trộm cắp tài sản.",Bắt khẩn cấp đối tượng trộm cắp tài sản trên đường cao tốc Nội Bài – Lào Cai,http://laocaitv.vn/phap-luat/bat-khan-cap-doi-tuong-trom-cap-tai-san-tren-duong-cao-toc-noi-bai-lao-cai-1,2017-12-27 15:37:32,109,3,17
1060477207350211_1658589494205643,video,Hải quan Lào Cai hoàn thành vượt mức các chỉ tiêu được giao,Hải quan Lào Cai hoàn thành vượt mức các chỉ tiêu được giao,https://www.facebook.com/laocaitv/videos/1658589494205643/,2017-12-27 09:51:17,18,0,3
1060477207350211_1658538117544114,link,"Laocaitv.vn - Hiện nay ở nhiều địa phương vùng cao, vùng đồng bào dân tộc thiểu số, phong trào thi đua lao động sản xuất, xoá đói - giảm nghèo đang được triển khai rộng rãi, qua đó xuất hiện ngày càng nhiều tấm gương điển hình người dân tộc thiểu số phát triển kinh tế tại cơ sở. Anh Bàn Phúc Thanh, dân tộc Dao Đỏ ở thôn Nậm Tang, xã Bản Cầm, huyện Bảo Thắng là 1 điển hình như thế.","Mô hình làm giàu từ cây chanh leo ở xã Bản Cầm, huyện Bảo Thắng",http://laocaitv.vn/tin-tuc/mo-hinh-lam-giau-tu-cay-chanh-leo-o-xa-ban-cam-huyen-bao-thang,2017-12-27 08:27:29,6,0,0
1060477207350211_1658534544211138,link,"Laocaitv.vn - Đảm bảo vệ sinh môi trường trong chăn nuôi

Vệ sinh môi trường nông thôn là một trong những tiêu chí được xem là khó khăn nhất trong quá trình triển khai Chương trình mục tiêu Quốc gia về xây dựng nông thôn mới ở các địa phương. Xác định rõ như vậy nên trong quá trình triển khai, Dự án giảm nghèo tỉnh Lào Cai giai đoạn 2, đặc biệt là giai đoạn bổ sung đã đề cập một hướng tiếp cận mới đó là các hộ tham gia mô hình chăn nuôi của Dự án giảm nghèo đều phải đáp ứng yêu cầu đảm bảo vệ sinh môi trường.

http://laocaitv.vn/tin-tuc/dam-bao-ve-sinh-moi-truong-trong-chan-nuoi",Đảm bảo vệ sinh môi trường trong chăn nuôi,http://laocaitv.vn/tin-tuc/dam-bao-ve-sinh-moi-truong-trong-chan-nuoi,2017-12-27 08:20:00,7,0,0
1060477207350211_1658052977592628,link,"Laocaitv.vn - Phấn đấu vận động ủng hộ 5 tỷ đồng Chương trình “Tết cho người nghèo” Mậu Tuất 2018

Chiều ngày 26/12, Ban tổ chức Chương trình Tết cho người nghèo Mậu Tuất 2018 đã tiến hành họp bàn kế hoạch tổ chức chương trình.

http://laocaitv.vn/tin-tuc/phan-dau-van-dong-ung-ho-5-ty-dong-chuong-trinh-tet-cho-nguoi-ngheo-mau-tuat-2018",Phấn đấu vận động ủng hộ 5 tỷ đồng Chương trình “Tết cho người nghèo” Mậu Tuất 2018,http://laocaitv.vn/tin-tuc/phan-dau-van-dong-ung-ho-5-ty-dong-chuong-trinh-tet-cho-nguoi-ngheo-mau-tuat-2018,2017-12-26 20:50:31,10,1,0
1060477207350211_1657868030944456,video,"Laocaitv.vn - Tình trạng xe dù, bến cóc là một vấn đề nhức nhối tại thành phố Lào Cai trong suốt những năm qua. Mặc dù khi Bến xe khách Trung tâm Lào Cai đi vào hoạt động, UBND tỉnh đã quy định xe liên tỉnh không được đi vào khu vực nội thị đón, trả khách mà phải có xe trung chuyển. Thế nhưng vẫn còn một số hãng xe ngang nhiên hoạt động trong nội thị, gây ảnh hưởng đến trật tự an toàn giao thông và mỹ quan đô thị.",Đài Phát thanh - Truyền hình Lào Cai,https://www.facebook.com/daitruyenhinhlaocai/videos/2044156139204853/,2017-12-26 16:16:25,26,0,1
