1788044501424520_2080693055492995,photo,"Giáng sinh và năm mới sắp đến rồi. Chúc chị em: Trẻ trung như heo sữa, Bốc lửa như heo hơi, Chịu chơi như heo nái, Hăng hái như heo con, Sắc son như heo đất, Đủ chất như ..heo thịt! 
Chúc anh em: Tươi vui như heo cắn, đỏ đắn như heo lai, sức dai như… heo nọc, xốc vác như heo rừng, bừng bừng như… heo quay! Merry Christmas! ☺️🤣😁😆
#bak #vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2080693032159664/?type=3,2017-12-24 23:54:26,1626,43,3
1788044501424520_2079073775654923,photo,"Dáng đứng đồng cô thế này bảo sao “ế” :)) !!!
#viyeumaden",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2079073748988259/?type=3,2017-12-21 17:43:34,2021,78,7
1788044501424520_2078121469083487,photo,Vì yêu anh em liệu có đến đây ? ... ❤,,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2078121295750171/?type=3,2017-12-19 17:35:30,2533,118,10
1788044501424520_2077614172467550,photo,,Bảo Kun BAK,https://www.facebook.com/BaK.Vnbeats/photos/a.1788107898084847.1073741825.1788044501424520/2077614125800888/?type=3,2017-12-18 17:29:15,1643,50,2
1788044501424520_2077362189159415,video,"DESPACITO COVER - BẢO KUN FT PHẠM ĐÌNH THÁI NGÂN, RICKY STAR, SEA CHAINS | LỜI VIỆT
--------------------
Producer: Race
VNBEATS PRODUCTION
Youtube: https://www.youtube.com/watch?v=102IOWZoojU
Phạm Đình Thái Ngân Ricky Star Sea Chains
#BaoKun #BaK #PhamDinhThaiNgan #RickyStar #SeaChains #Despacito #Vnbeats","DESPACITO COVER - BẢO KUN FT PHẠM ĐÌNH THÁI NGÂN, RICKY STAR, ...",https://www.facebook.com/BaK.Vnbeats/videos/2077362189159415/,2017-12-18 09:00:00,480,9,44
1788044501424520_2075543629341271,video,"Mọi người đã nghe Không Tồn Tại Chưa ạ ?
---------------------------------------------------------
Youtube: https://www.youtube.com/watch?v=J8u3BYLLt_o
Mp3 Zing: https://mp3.zing.vn/bai-hat/Khong-Ton-Tai-BAK/ZW8IAADE.html
Nhaccuatui: https://www.nhaccuatui.com/bai-hat/khong-ton-tai-bak.dGXqqvmX4xqo.html
#BaK #BaoKun #Vnbeats #KhongTonTai",KHÔNG TỒN TẠI - BẢO KUN BAK | NGHỆ SỸ ĐA TÀI,https://www.facebook.com/BaK.Vnbeats/videos/2075540576008243/,2017-12-14 18:44:25,969,35,41
1788044501424520_2075127696049531,photo,Bị từ chối thui mà ! Có gì đâu ..... vui lên nào,,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2075127672716200/?type=3,2017-12-13 22:17:05,3297,156,7
1788044501424520_2063945137167787,link,"Sau bao ngày tháng thì giờ đã lên kệ ! Một món quà nữa của Bảo Kun và đặc biệt là của a trai Minh Vương
THẬT TIẾC CHO ANH - MINH VƯƠNG FT BẢO KUN 
Composer : Bảo Kun 
Producer : So Hi Phan Ngọc Hưng
ps : Yêu cái giọng của a từ xưa tới giờ. Em cám ơn anh rất nhiều
HÃY SHARE NẾU THẤY HAY ^^ 
#BAK #VNBEATS #THATTIECCHOANH #MINHVUONG",Thật Tiếc Cho Anh (Single) - Minh Vương M4U,https://www.nhaccuatui.com/playlist/that-tiec-cho-anh-single-minh-vuong-m4u.tgt2uYdCBuHs.html,2017-11-22 18:08:24,430,4,5
1788044501424520_2063843903844577,photo,"Tuần này anh về được không ?
#viyeumaden #bak #vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2063843823844585/?type=3,2017-11-22 12:17:58,1975,88,10
1788044501424520_2059088007653500,photo,"Yêu anh , em dám không ?",Photos from Bảo Kun BAK's post,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2059087987653502/?type=3,2017-11-13 11:12:05,1633,114,2
1788044501424520_2057363914492576,photo,Vẫn cứ là ế !,Photos from Bảo Kun BAK's post,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2057363711159263/?type=3,2017-11-09 21:44:10,1640,101,9
1788044501424520_2049637418598559,photo,"Đố các bạn , Bak và Phí Ngọc Hưng đang làm gì ? 
#bak #vnbeats #viyeumaden",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2049637021931932/?type=3,2017-10-24 18:55:00,893,12,1
1788044501424520_2034016260160675,link,"MỜI CÁC BẠN THƯỞNG THỨC BÀI HÁT MỚI NHẤT 
[ KHÔNG TỒN TẠI - BAK# ]
Sáng tác : Khoa Nguyễn ( Nguyễn Khoa ) 
Producer : Race# 
CÀY VIEW NÀO GBOMBER ƠI ! 
ps : Bài hát BAK hát trong chương trình "" Vì Yêu Mà Đến "" tối hôm nay vào lúc 20h30 HTV7 Và Quý Cô Hoàn Hảo ngay sau đó ! 
#vnbeats 
#Bak",Không Tồn Tại (Single) - BAK,http://www.nhaccuatui.com/playlist/khong-ton-tai-single-bak.TS08t0SACCw7.html,2017-09-21 19:18:53,604,20,12
1788044501424520_2032562596972708,link,"Hãy nói anh nghe , anh có hấp dẫn hông ? 
😂😂😂",Bak# Bảo Kun: 'Tôi chưa đủ hấp dẫn để bị gạ gẫm',http://vietnammoi.vn/bak-bao-kun-toi-chua-du-hap-dan-de-bi-ga-gam-50932.html,2017-09-18 17:53:51,858,40,2
1788044501424520_2022681981294103,photo,"Hành trình đi tìm cô ấy......
Em đang nơi đâu ? <3
#ViYeuMaDen #BaK #BaoKun",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2022681637960804/?type=3,2017-08-29 08:00:00,776,25,0
1788044501424520_2014079895487645,video,"Nghĩ sao nếu như Bảo và FB Boiz sẽ quay trở lại trong một sản phẩm âm nhạc gần đây nhất ?
#BaK #BaoKun #FBBoiz #AiDuaEmVe #Vnbeats",Tìm Em Trong Đêm - FB Boiz,https://www.facebook.com/BaK.Vnbeats/videos/2014079895487645/,2017-08-11 19:00:00,372,14,9
1788044501424520_2013374725558162,photo,Dậy sớm đi sáng coffee cả nhà ui ❤ !!!!,,https://www.facebook.com/BaK.Vnbeats/photos/a.1788695004692803.1073741829.1788044501424520/2013374715558163/?type=3,2017-08-10 08:45:17,519,16,0
1788044501424520_2013017485593886,photo,"Càng ngày càng giống thầy bói :)) !!!
#BaK #BaoKun #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2013017065593928/?type=3,2017-08-09 20:00:00,451,16,3
1788044501424520_2013005998928368,video,"Đang tính để lại tóc như thế này cả nhà góp ý dùm Bảo được hok ?
#BaK #BaoKun #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/videos/2013005998928368/,2017-08-09 19:00:00,396,7,3
1788044501424520_2013042208924747,video,Chưa kịp làm tóc :((,Vì Yêu Mà Đến,https://www.facebook.com/ViYeuMaDen/videos/365186180566002/,2017-08-09 15:13:52,163,3,0
1788044501424520_2012803878948580,video,"Con gái bây giờ nặng nề vật chất quá :(
Nhà mình nghèo biết phải làm sao ? 
#BaK #BaoKun #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/videos/2012803878948580/,2017-08-09 10:30:00,417,28,21
1788044501424520_2012659148963053,video,"Đỏ - Vàng - Xanh khiến tình yêu ta đơn giản....
------------------------------------------------------------
M/V CHẲNG AI HƠN EM - BAK BẢO KUN FT BUZEE",M/V CHẲNG AI HƠN EM - BAK BẢO KUN FT BUZEE,https://www.facebook.com/BaK.Vnbeats/videos/2012659148963053/,2017-08-09 08:30:00,369,22,16
1788044501424520_2012575172304784,photo,"Chiều mai cả nhà nhớ lên sóng LiveStream trò chuyện cùng họ nhà ế nhé <3 !!! Vì Yêu Mà Đến
#BaK #BaoKun #ViYeuMaDen #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2012574782304823/?type=3,2017-08-08 22:00:00,232,3,0
1788044501424520_2012583758970592,video,"Thù này nhất định phải trả !!! Hu Hu !!! :((
#BaK #BaoKun #BietDoiX6 #Vnbeats",Thánh Nhọ,https://www.facebook.com/BaK.Vnbeats/videos/2012583758970592/,2017-08-08 21:00:00,331,13,4
1788044501424520_2012574375638197,photo,"Chính thức tuyển vợ chống ế nhé cả nhà !!! <3 !!! Ha Ha
BAKFAM  cùng giúp tuyển chọn nhé !!! Hi Hi
---------------------------------------------------------------------------
#BaK #BaoKun #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/2012573615638273/?type=3,2017-08-08 20:00:00,254,16,1
1788044501424520_2012602398968728,photo,Bịt mắt lại đố biết được đang nghĩ gì :)),Bảo Kun BAK,https://www.facebook.com/BaK.Vnbeats/photos/a.1788107898084847.1073741825.1788044501424520/2012602285635406/?type=3,2017-08-08 16:28:33,397,25,0
1788044501424520_2006044942957807,video,Xem clip này xem không dám yêu luôn :(,VNBEATS PRODUCTION,https://www.facebook.com/vnbeatsproduction/videos/1607144595996938/,2017-07-25 19:29:41,69,3,0
1788044501424520_2003740889854879,video,R.I.P một huyền thoại !!!,VNBEATS PRODUCTION,https://www.facebook.com/vnbeatsproduction/videos/1602304503147614/,2017-07-21 12:33:26,72,1,0
1788044501424520_1997005627195072,video,"Mẹ vẫn luôn là người tuyệt vời nhất trong trái tim con <3
#BaK #Vnbeats",Chuẩn Cơm Mẹ Nấu,https://www.facebook.com/BaK.Vnbeats/videos/1997005627195072/,2017-07-09 20:00:00,329,12,13
1788044501424520_1996895077206127,photo,"Mặt lúc nào cũng hí hửng =)) !!!
#BaK #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1996894870539481/?type=3,2017-07-09 14:18:57,220,5,0
1788044501424520_1995727217322913,video,"Có lẽ tác giả chuyện CONAN lúc trước lấy BAK làm hình mẫu để viết truyện :)) !!!
#BaK #DiepVuDoiDau #Vnbeats",Điệp Vụ Đối Đầu,https://www.facebook.com/BaK.Vnbeats/videos/1995727217322913/,2017-07-07 18:30:00,150,0,16
1788044501424520_1995720180656950,photo,"Các chú đã Share IM A SUPERMAN của anh chưa ? 
Nếu chưa Share thì Share ngay đi nhé !!!
Link: https://www.youtube.com/watch?v=bWtoI441FCs 🤔",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1995720180656950/?type=3,2017-07-07 15:00:00,162,1,0
1788044501424520_1995697393992562,video,"Thích nhất được cưng <3 khi đi quay hình !!! A hi hi !!!
#BaK #100trieu1phut #Vnbeats",,https://www.facebook.com/BaK.Vnbeats/videos/1995697393992562/,2017-07-07 13:27:54,170,4,2
1788044501424520_1995135470715421,photo,"Ngày nào cũng chực mưa.....Một ngày nắng đẹp để đi quay hình cho tươi nào <3
#BaK #Vnbeats",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1995135470715421/?type=3,2017-07-07 07:00:00,253,4,0
1788044501424520_1995130350715933,photo,"Đang phân vân xem nên lấy con nào về tặng bạn gái ! Nhất định không đòi lại =)) !!! 
#BaK #Vnbeats",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1995130350715933/?type=3,2017-07-06 20:00:00,225,2,0
1788044501424520_1995125384049763,video,"Báo mới báo mới đây .... Hàng ngày nhớ thường xuyên đọc báo nhé cả nhà !!! <3
#BAK #BlackBi #HuynhPhuong #HoangYenChiBi #Vnbeats",Báo Mới Đây,https://www.facebook.com/BaK.Vnbeats/videos/1995125384049763/,2017-07-06 17:00:00,152,3,5
1788044501424520_1995122490716719,photo,"|GÓC GIẢM CÂN| Cao 1m75 - Cân nặng đang giảm !!! Bao nhiêu thì là vừa ?
Ha Ha <3 !!!
#BaK #Vnbeats",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1995122490716719/?type=3,2017-07-06 14:17:34,194,8,0
1788044501424520_1993393990889569,video,"Đầu tuần làm việc vui vẻ nhé mọi người 
BAK# ft RACE# [Nơi Này Có Anh] - Eng (Version)
VNBEATS",,https://www.facebook.com/BaK.Vnbeats/videos/1993393990889569/,2017-07-03 12:23:43,181,4,22
1788044501424520_1986339944928307,photo,Ai đẩy ai đây ?,Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1986339944928307/?type=3,2017-06-22 14:19:11,177,10,0
1788044501424520_1983540611874907,photo,BAK trở lại đây ! hôm nay có gì hot nào ?,Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1983540611874907/?type=3,2017-06-17 11:36:09,158,6,0
1788044501424520_1977459789149656,link,"Báo lại đăng sai tên nữa rồi :(( !!! Hu hu !!! 
#BaK #Vnbeats",Châu Đăng Khoa nhập vai đội trưởng Đội đặc nhiệm nhà C21 phá án - Giải Trí News,http://giaitrinews.vn/chau-dang-khoa-nhap-vai-doi-truong-doi-dac-nhiem-nha-c21-pha.html,2017-06-07 13:00:50,128,4,0
1788044501424520_1976845285877773,photo,"Ê ! Các chú có chịu Share MV không thì bảo <3 !!!
LINK: https://www.youtube.com/watch?v=bWtoI441FCs&t=50s
#BaK #Vnbeats #ImASuperman",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1976845285877773/?type=3,2017-06-06 09:04:57,171,3,0
1788044501424520_1976585492570419,photo,"Ước gì 1 năm có 10 ký nghỉ !!! Thì tuyệt biết mấy <3 !!! 
#BaK #Vnbeats",Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1976585492570419/?type=3,2017-06-05 21:27:31,140,3,0
1788044501424520_1976438725918429,photo,#VFA2017 Thật nhiều cảm xúc và đầy trải nghiệm #Metub #Viral #Festival #BangKok #ThaiLand,Timeline Photos,https://www.facebook.com/BaK.Vnbeats/photos/a.1788893458006291.1073741830.1788044501424520/1976438725918429/?type=3,2017-06-05 20:00:00,129,3,0
1788044501424520_1976434235918878,video,Cảm ơn anh tuy bận việc không dự được họp báo nhưng đã dành cho em những lời chúc tốt đẹp nhất !!! <3 Hoàng Tôn Nguyễn,Lời Chúc Của Anh,https://www.facebook.com/BaK.Vnbeats/videos/1976434235918878/,2017-06-05 14:55:08,157,3,1
