117270399005555_171514113581183,photo,"💘💘💘Áo hoodie oversize🙈🙈🙈
👉🏼chất nỉ cào bông loại 1 cực dày dặn, mặc bao ấm 
👉🏼Mẫu này nam nữ dưới 70kg ( Nam mặc như áo, Nữ mặc giấu quần như đầm), sắm ngay em nó diện đôi cho mùa valetine cũng rất đẹp nhé. 
💰#165k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171513996914528/?type=3,2017-12-30 20:31:08,0,0,0
117270399005555_171494676916460,photo,"🙈🙈🙈về hàng bán 2 bữa nay mà quên up cho mí nàng online, hic hic😘😘😘lên đơn còn kịp nhen mí nàng😘
🎊Áo thun L'amore D&G chuẩn tag mạc luôn nàng nha!!
🔹Chất thun cotton co dãn 4 chiều,hình in sắc nét
🔹Form áo thoải mái mix đơn giản nhưng lại chất lắm lun
🔹Free size
🔸2 màu:đen & trắng
💰#120k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171494566916471/?type=3,2017-12-30 19:12:41,0,0,0
117270399005555_171490116916916,photo,"Set áo thun mix chân váy caro🔆🔆🔆
👉🏼Siêu ngầu, siêu xinh, siêu sang👉🏼Hot items á nàng
💰#195k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171490070250254/?type=3,2017-12-30 18:54:10,1,0,0
117270399005555_171488646917063,photo,"Áo len thừng cho mí nàng xứ lạnh nha nha😘😘😘
👉🏼inbox để đc shop ship tận cửa nhé #my girl mùa đông🙈
👉🏼Mix chân váy, quần dài đều đẹp nè
👉🏼3 màu: Hồng, vàng, nâu đất
💰#200k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171488520250409/?type=3,2017-12-30 18:47:43,0,0,0
117270399005555_171486233583971,photo,"Đầm body len xẻ đùi😘😘😘
🔆hàng nhập QC chất len cực đẹp ạ
🔆Thiết kế phối màu sọc tay và eo tone sur tone lạ mắt, ưng quá xá
💰#175k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171486160250645/?type=3,2017-12-30 18:42:33,0,0,0
117270399005555_171484720250789,photo,"‼️‼️‼️Không mua cực tiếc‼️‼️‼️Triển ngay mặc tết🙈
Kim về 👉🏼#SET ĐẦM YẾM XÁM + PULL LEN TRẮNG
👉🏼Set đồ tâm đắc nhất bữa giờ lun á mọi người
📌Yếm xám caro tây quá tây, form đầm xoè chẳng kén dáng ạ. Túi ẩn 2 bên vừa tiện lợi vừa tạo sự phá cách. 
📌Đính kèm Belt thêm điểm nhấn nhá tôn vòng 2
💰#205k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171484670250794/?type=3,2017-12-30 18:37:23,0,0,0
117270399005555_171481756917752,photo,"🙈🙈🙈Set CHLOE 🔆🔆🔆Ad ưng ý lắm nên đã cất tủ 1 set để diện oy á🤣
📌Set gồm chân váy có quần bên trong + áo thun bẹt vai thêu sắc sảo 
📌Vải áo thun dày dặn, vải váy mướt rượt, cầm lên đảm bảo iêu lìn k cần đắn đo 
📝Ko thể tả thêm độ cưng của e nó vì bên ngoài xuất sắc hơn cả hình mẫu nhennnnn 💥💥💥
💰#185k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171481680251093/?type=3,2017-12-30 18:28:59,1,1,0
117270399005555_171479366917991,photo,"😍😍😍set áo tay dài + chân váy caro😘😘😘
👉🏼Hàng nhập đẹp lắm nè, khách iu khỏi lăn tăn về chất vải hén
👉🏼Mix thêm cái mũ nồi vs boot nữa thì “trất”phát ngất thoy
💰#185k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171479323584662/?type=3,2017-12-30 18:21:12,0,0,0
117270399005555_171477976918130,photo,"Đầm cúp đuôi cá cập bến màu mới nhen mí nàng🔆🔆🔆
👉🏼Thiết kế 2 túi trc be bé để đc vài thứ linh tinh và lớp quần bên trong siêu tiện lun, dáng đẹp, vận động thoải mái mà k lo lộ hàng nè💋💋💋
👉🏼3 màu: Hồng, đỏ, cam đất
💰#180k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171477843584810/?type=3,2017-12-30 18:16:23,1,0,0
117270399005555_171417450257516,photo,"Đầm vest siêu xinh nha nàng🙈🙈🙈khách hốt rần rần phát mê lun hà
👉🏼Chất bao đẹp từ chất vải đến chất ren lun nha
👉🏼Lớp quần bên trong tiện lợi quá xá
👉🏼Đường may đẹp từng centimet lun nàng hén
5 màu y hình
💰#190k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171417363590858/?type=3,2017-12-30 14:07:22,1,0,0
117270399005555_171178230281438,photo,"Đầm cổ lọ chân ren💘💘💘
👉Chất bao đẹp, diện cực sang nhen khách iu
👉Nàng nào xứ lạnh đừng bỏ qua e này nha, vừa đẹp vừa thời trang ạ
💰#165k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171178190281442/?type=3,2017-12-29 21:07:55,0,0,0
117270399005555_171174910281770,photo,"Đầm ren phối nhung👉Siêu phẩm cho mí nàng tha hồ sang chảnh mùa lễ hội, tiệc tùng cuối năm nha nha💋💋💋
💰#190k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171174863615108/?type=3,2017-12-29 20:56:43,2,0,0
117270399005555_171171800282081,photo,"Restock Áo len sọc phối có nón🤗🤗🤗Best seller‼️hot hit‼️
👉Hàng nhập QC đẹp mê ly lun nàng ơi
👉Mix chân váy, đi sneaker chỉ có xinh hết nấc thoy nạ
#180k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171171676948760/?type=3,2017-12-29 20:51:05,1,0,0
117270399005555_171169040282357,photo,"🎉🎉🎉Set culotet áo nâu🎉🎉🎉
🍃Chất poy kèm thun dày dặn co dãn cực đẹp 
💰#190k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171168980282363/?type=3,2017-12-29 20:42:33,1,0,0
117270399005555_171134960285765,photo,"Áo bẹt vai tầng siêu xinh😱😱😱
🍃Chất liệu vải voan cực đẹp và mát ak, áo đc may tỉ mỉ từg tầng nên không lo mỏng manh nhé nàng
🍃Mix chân váy, short hay quần dài đều ukie hết
💰#160k",,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171134950285766/?type=3,2017-12-29 18:44:33,1,0,0
117270399005555_171075366958391,photo,"Cập bến lô áo khoác Bomber cao cấp nhen mí nàng🙈🙈🙈
👉🏼Mẫu mã mới, siêu đẹp, thêu tỉ mỉ đẹp từng chi tiết💘
👉🏼Đi nắng, đi gió,đi mưa có bomber cân hết cho mí nàng nha
👉🏼Size S- M
Inbox mẫu nàng thik để được shop reply sớm nhất nha
💰#180k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171074903625104/?type=3,2017-12-29 15:09:26,3,0,0
117270399005555_171070310292230,photo,"‼️‼️‼️Lại bảo không xinh nữa điiiii🙈🙈🙈
💘 Trình làng Set áo thun + chân váy da
👉🏼Hàng đẹp thôi đừng nói tới luôn nè,chuẩn #auth luôn nha,khách nào không lấy là tiếc lắm lắm lắm nhé
👉🏼Diện du xuân, du lịch selfie ngàn like cho koi😘😘😘
💰#205k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171070256958902/?type=3,2017-12-29 14:48:36,0,0,0
117270399005555_171062743626320,photo,"Đầm đuôi cá rớt vai🙈🙈🙈
👉🏼Diện đi chơi, party những ngày cuối năm là đúng bài lun nàng nha
💰#160k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171062703626324/?type=3,2017-12-29 14:09:28,2,1,0
117270399005555_171021750297086,photo,"✅Ck hàng hót về sẵn rồi nhé 
👉Hàng loại 1 chữ nổi chuẩn nha 
👉Cực cool ngầu cho nàng nào có style tinh tế nhoaz
💋💋💋tặng túi hiệu fullogo💋💋💋
💰#280k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171021620297099/?type=3,2017-12-29 10:58:15,0,0,0
117270399005555_171018306964097,photo,"Mua túi diện đi chơi tết nè mí nàng🤗🤗🤗
💞#Gucci  mã mới✨✨✨
👉Hàng f1 đẹp chuẩn từng chi tiết nhỏ 
👉Màu đen phối trắng cực sang chảnh, dễ mix đồ
💰#250k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/171018273630767/?type=3,2017-12-29 10:49:38,1,1,0
117270399005555_170852940313967,photo,"💘Áo khoác dạ cập bến mẫu mới nhen các tình iêu✌️✌️✌️
🍃2 màu siêu sang
🍃Mix chân váy, short quá đỉnh lun á
🍃Chất dạ xù bao đẹp 
💰#265k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170852826980645/?type=3,2017-12-28 23:32:35,2,0,0
117270399005555_170698693662725,photo,"Siêu phẩm💞💞💞Siêu phẩm áo len móc hot hit về hàng
👉Đẹp, sang, bụi e có đủ mí nàng cứ thế mà rước e về đội nhoazzz
👉4 màu siêu iêu
💰#250k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170698533662741/?type=3,2017-12-28 15:49:13,1,0,0
117270399005555_170693713663223,photo,"Áo Hoodie tai gấu🤗🤗🤗
👉Chất vải đẹp, tone màu pink dịu nhẹ diện lên cực cute phô mai que nha mí cậu
👉Mix chân váy đi chơi, mix quần dài đi học ok lun ha
💰#145k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170693590329902/?type=3,2017-12-28 15:32:34,1,0,0
117270399005555_170484423684152,photo,"Đầm vest siêu xinh nha nàng🙈🙈🙈
👉🏼Chất bao đẹp từ chất vải đến chất ren lun nha
👉🏼Đường may chuẩn đẹp lắm ạ
💰#190k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170484357017492/?type=3,2017-12-27 23:47:44,2,0,0
117270399005555_170482770350984,photo,"Đầm vest siêu xinh nha nàng🙈🙈🙈
👉🏼Chất bao đẹp từ chất vải đến chất ren lun nha
👉🏼Đường may chuẩn đẹp lắm ạ
💰#190k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170482697017658/?type=3,2017-12-27 23:41:54,1,0,0
117270399005555_170480130351248,photo,"Áo thun 4 con mèo🤣🤣🤣
👉🏼Chất thun đẹp, mặc mát lắm lun nha khách iu
👉🏼2 màu: Trắng - Đen
💰#120k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170479970351264/?type=3,2017-12-27 23:29:25,0,0,0
117270399005555_170479493684645,photo,"Áo thun 4 con mèo🤣🤣🤣
👉🏼Chất thun đẹp, mặc mát lắm lun nha khách iu
👉🏼2 màu: Trắng - Đen
💰#120k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170479340351327/?type=3,2017-12-27 23:28:23,0,0,0
117270399005555_170471323685462,photo,"🔆🔆🔆Cập bến set đầm suông kèm áo cổ cao🔆🔆🔆
👉🏼Chất thun len gân nhập co giãn, dày dặn 
👉🏼Nàng nào ở xứ lạnh triển lìn e lên đơn nhoazzz, đẹp xuất sắc lun, đẹp mà cực kì sang chảnh💋💋💋
💰#205k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170471280352133/?type=3,2017-12-27 23:02:39,1,0,0
117270399005555_170350840364177,photo,"Len cổ đá xịn hịn🤗🤗🤗
👉Hàng nhập QC cao cấp cực đẹp nhen nàng✨
👉Mix chân váy đẹp tuyệt lun hoặc mix sơmi ở trog cho các bạn hs, sv đi học ngày se lạnh cũng rất ok✨
💰#195k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170350427030885/?type=3,2017-12-27 17:02:52,1,0,0
117270399005555_170229340376327,photo,"💞💞💞Áo phom rộng giấu quần cá tính💞💞💞
🍃Hàng nhập chất thun cực đẹp nhé, mặc cặp, mặc nhóm ta nói đẹp lắm luôn
💰#160k",Photos from Summer House - Chuyên Váy Đầm thời trang's post,https://www.facebook.com/summerhousevnus/photos/a.117431215656140.1073741828.117270399005555/170229193709675/?type=3,2017-12-27 09:00:17,0,0,0
