226674227489689_1040791746077929,video,"Hoang mang chứng kiến cảnh kiểm tra bình nóng lạnh bị rò rỉ điện, các gia đình nên đề phòng ngay

Anh Trần Đức (quê Bắc Ninh) đã share video cận cảnh việc kiểm tra bình nóng lạnh bị rò điện rất đáng sợ. Anh em cùng xem và rút kinh nghiệm cho nhà mình.

- Tất nhiên, điều đầu tiên là hãy tắt máy nóng lạnh trước khi tắm để tránh trường hợp rò rỉ điện.

- Thứ hai, nhà nào dùng bình nóng lạnh đã lâu lên nhớ 2-3 năm phải vệ sinh bình và thay sợi đốt đun nóng một lần, để tránh trường hợp bình quá bẩn sẽ ăn mòn sợi đốt đun nóng gây rò rỉ điện,

- Nguyên lý hoạt động của bình nóng lạnh là đốt nóng, nên không gây tốn điện trong quá trình khởi động. Vì thế, không nên bật bình nóng lạnh 24/24 giờ vừa gây tốn điện vừa khiến bình dễ bị hỏng vì hoạt động quá tải và sẽ gây rò điện dẫn đến giật chết người. Chỉ bật bình nóng lạnh trước khi tắm từ 20-30 phút

- Thường xuyên kiểm tra bằng cách dùng bút thử điện quệt thử vào đường ống nước hoặc đưa trực tiếp vào nước. Nếu phát hiện có điện thì ngắt điện và gọi thợ đến sửa chữa khắc phục ngay.

Cuối cùng, khi thấy người người thân bị giật điện do bình nóng lạnh, không nên lao vào cứu mà phải nhanh chóng ngắt cầu giao điện","Hoang mang chứng kiến cảnh kiểm tra bình nóng lạnh bị rò rỉ điện, các gia đình nên đề phòng ngay",https://www.facebook.com/docbao.vn/videos/1040791746077929/,2017-12-30 20:08:14,15,2,12
226674227489689_1040716392752131,video,"Đây là cách làm món thịt bò ốp bô xe máy thơm ngon ai cũng nên thử một lần

Rất dễ làm, những ai là dân đi phượt thì nên áp dụng, làm như thế này vừa bổ, vừa rẻ tiết kiệm được nhiều khoản chi phí =))",Đây là cách làm món thịt bò ốp bô xe máy thơm ngon ai cũng nên thử một lần,https://www.facebook.com/docbao.vn/videos/1040716392752131/,2017-12-30 18:00:00,70,8,8
226674227489689_1040579042765866,video,"Bị thu phí vào sân bay Nội Bài, tài xế ôtô chất vấn nữ nhân viên như ở BOT Cai Lậy

Việc trả phí dừng, đỗ ô tô khi vào sân bay Nội Bài là chuyện thường ngày ở huyện nhưng tài xế ôtô có quyền chất vấn nhân viên Cảng hàng không Việt Nam (ACV) việc thu phí không hợp lý hay không?","Bị thu phí vào sân bay Nội Bài, tài xế ôtô chất vấn nữ nhân viên như ở BOT Cai Lậy",https://www.facebook.com/docbao.vn/videos/1040579042765866/,2017-12-30 14:00:00,11,4,5
226674227489689_1040578012765969,video,"Cả lớp đồng loạt ngã khi cô giáo dùng 'thần công chưởng', ai đi học đã từng chơi trò này?

Dàn thứ nhất thì có vẻ ngã đều, chứ màn thứ 2 thì cô gái mới chuẩn bị dùng tay đẩy 'khí công' thì có cậu bé đã sắp ngã rồi, thời đi học mẫu giáo đã có ai chơi trò này chưa?","Cả lớp đồng loạt ngã khi cô giáo dùng 'thần công chưởng', ai đi học đã từng chơi trò này?",https://www.facebook.com/docbao.vn/videos/1040578012765969/,2017-12-30 10:03:52,11,2,0
226674227489689_1039875209502916,video,Tuổi trẻ tài cao.,Tuổi trẻ tài cao.,https://www.facebook.com/docbao.vn/videos/1039875209502916/,2017-12-29 16:00:00,17,6,2
226674227489689_1039765542847216,video,"Quyết bắt hoa cưới để năm nay cưới vợ, thanh niên xô ngã cả cô dâu

Sau khi ""cơm no rượu say"", cô dâu đám cưới chuyển sang màn tung hoa thì một nam thanh niên mặc áo trắng, đứng chen lên trước nhóm bạn để bắt. Thậm chí, anh chàng còn bất cẩn xô đẩy khiến cô dâu ngã xuống đất.","Quyết bắt hoa cưới để năm nay cưới vợ, thanh niên xô ngã cả cô dâu",https://www.facebook.com/docbao.vn/videos/1039765542847216/,2017-12-29 10:02:57,9,0,1
226674227489689_1039382192885551,video,"Cú lừa hoàn hảo

Vui thôi đừng vui quá sen 😂",Cú lừa hoàn hảo  Vui thôi đừng vui quá sen 😂,https://www.facebook.com/docbao.vn/videos/1039382192885551/,2017-12-28 20:00:00,8,1,0
226674227489689_1039381139552323,video,"Nếu thực sự có đam mê, mọi nghịch cảnh cũng chẳng thể ngăn được.","Nếu thực sự có đam mê, mọi nghịch cảnh cũng chẳng thể ngăn được.",https://www.facebook.com/docbao.vn/videos/1039381139552323/,2017-12-28 18:00:00,45,7,12
226674227489689_1039349046222199,video,"Cậu bé múa dẻo như diễn viên chuyên nghiệp, đáng yêu hết nấc luôn

Mới còn nhỏ mà cậu bé này múa dẻo ghê, không biết em đã tập múa lâu chưa mà đạt đến trình độ này rồi, thấy đáng yêu quá","Cậu bé múa dẻo như diễn viên chuyên nghiệp, đáng yêu hết nấc luôn",https://www.facebook.com/docbao.vn/videos/1039349046222199/,2017-12-28 14:03:03,5,0,0
226674227489689_1038982386258865,video,"Cả họ nhà trai bị nhà gái dội nước lạnh trong ngày đón dâu ở Nghệ An

Cả họ ăn mặc bảnh bao đi vào rước dâu mà được cho ướt như chuột luôn. Thế mới thấy lấy được vợ đâu có đơn giản đâu. Không biết các cụ vào thưa chuyện trong tình trạng ướt từ đầu đến chân thế này thì cảm giác thế nào nhỉ?",Cả họ nhà trai bị nhà gái dội nước lạnh trong ngày đón dâu ở Nghệ An,https://www.facebook.com/docbao.vn/videos/1038982386258865/,2017-12-27 22:00:00,112,48,23
