1006469972758626_1731367443602205,video,ai chưa biết sâu răng thì xem đi :)),sâu răng,https://www.facebook.com/Blogtin247.info/videos/1731367443602205/,2017-12-19 11:02:04,9,9,8
1006469972758626_1712226275516322,video,chất quá,dance,https://www.facebook.com/Blogtin247.info/videos/1712226275516322/,2017-12-04 12:55:42,6,5,5
1006469972758626_1688900607848889,video,Diễn viên đóng thế :)))),hài,https://www.facebook.com/Blogtin247.info/videos/1688900607848889/,2017-11-17 09:50:57,27,3,9
1006469972758626_1668887133183570,video,"hỗn chiến nữ sinh 2k , học sinh bjo manh động quá .",biến căng,https://www.facebook.com/Blogtin247.info/videos/1668887133183570/,2017-10-31 23:15:25,1,0,0
1006469972758626_1668880936517523,video,Chỉ cần 1 thứ to là đủ :)) mọi thứ khác ko quan trọng :),xem ai to hơn,https://www.facebook.com/Blogtin247.info/videos/1668880936517523/,2017-10-31 23:09:24,2,0,0
1006469972758626_1668477683224515,video,Sướng mỗi anh thợ săm thôi :),Xăm hình,https://www.facebook.com/Blogtin247.info/videos/1668477683224515/,2017-10-31 15:56:51,20,9,11
1006469972758626_1660840920654858,video,tán gái thế này bố bảo nó cũng không giám từ chối :)) nể anh này quá .,,https://www.facebook.com/Blogtin247.info/videos/1660840920654858/,2017-10-25 10:26:25,1,0,0
1006469972758626_1644240518981565,video,Bảo sao giờ ung thư nhiều.,Làm nước ngọt giả xem mà hãi quá.,https://www.facebook.com/Blogtin247.info/videos/1644240518981565/,2017-10-11 00:04:16,4,0,10
1006469972758626_1390005431071743,video,,SunNa.vn,https://www.facebook.com/sunna.vn/videos/982133688490795/,2017-03-19 16:23:15,1,0,0
1006469972758626_1306660666072887,video,Cười rụng cmn răng rồi anh em ạ :))),Fimvui,https://www.facebook.com/sofhie.love.199/videos/471485606309116/,2017-01-07 19:18:31,2,0,0
