1765336520353138_2052992848254169,photo,Chúc các em iu của tui Thứ 7 dzui zẻ. 12 giờ đêm bên chị BB rùi. Đi ngủ nhé các tình iuuuuuuu. XEM NGAY KitKat TRÀ XANH Khủng👉👉👉https://goo.gl/QhMNBi😘😘,,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2052992628254191/?type=3,2017-12-30 12:20:11,839,82,5
1765336520353138_2052538508299603,photo,"Cả nhà ơi, hôm qua ko ra video nên nhớ mấy em tui qtqđ lun hà.😘😘😘 Cuối cùng thì cũng thứ 6. Ai thi xong thì rồi thì XEM video Mới của chị BB xả xì trét nghen. Love you muahhhh👉👉https://goo.gl/qTuFQc",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2052538091632978/?type=3,2017-12-29 16:12:00,660,61,2
1765336520353138_2052057998347654,photo,"🍪 CHÀO MỪNG PHỤ BẾP CỦA ANH LEO CỰC DỄ THƯƠNG NÈ CẢ NHÀ, ai thích nấu ăn mini đăng kí ủng hộ anh Leo và phụ bếp BuBu của chúng ta nghen. Yêu cả nhà lắm í 😍😘 👇
https://goo.gl/udbiyR",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2052057255014395/?type=3,2017-12-28 15:35:25,603,26,3
1765336520353138_2052049478348506,photo,"Loại truyện tranh Anime yêu thích của cả nhà là gì? Dạo này chị BB hơi bị ghiền Conan. Xem đi xem lại vẫn ko chán hehe😎😎
1. ĐÔRÊMON
2. THÁM TỬ CONAN
3. SHIN CẬU BÉ BÚT CHÌ
4. THỦY THỦ MẶT TRĂNG-SAILOR MOON
5. 7 VIÊN NGỌC RỒNG-DRAGON BAL Z
6. KHUYỂN DẠ XOA-INU YASHA
7. SIÊU QUẬY TEPPI-Owe no Teppei 
8. NARUTO
9. ĐẢO HẢI TẶC-One piece",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2052049405015180/?type=3,2017-12-28 12:32:31,894,570,10
1765336520353138_2051664491720338,photo,Ai thấy trái dưa hấu mini này dễ thương thì thả ❤TIM❤ cho chị nha các tềnh yêu to bự. Yêu cả nhà😘 Video MỚI👉👉👉https://goo.gl/5VoMQh,,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2051664318387022/?type=3,2017-12-27 16:12:00,903,62,5
1765336520353138_2051206371766150,photo,"😲😲😲Chuyện gì sẽ xảy ra khi chị BB trộn tất cả bộ sưu tập Slime của mình? Xem video tham gia nhận quà từ công ty Gearbest: https://goo.gl/JxV79U
Có ai bị ảnh hưởng của bão không cả nhà hix, 😪😪",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2051206155099505/?type=3,2017-12-26 10:59:32,966,79,3
1765336520353138_2050780178475436,photo,"🤗🎄🎄Merry Xmas cả nhà. Hai em già hôm nay Giáng Sinh ở nhà chăm chỉ làm việc hihi. Một nhân vật đáng yêu sắp được ra đời. Mọi người làm gì đêm Noel? Ai ở nhà như 2 em già này nhớ điểm danh cho chị khỏi tủi thân. Mà nghe nói bên đó bão dữ dội lun, có ai bị ảnh hưởng ko? Bên chị BB ko bão mà tuyết dày đặc lun, hy vọng hok ai bị sao. Yêu cả nhà lắm lắm í. 😍😍
GÀ KFC KHỦNG:https://goo.gl/nBnpTF",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2050779935142127/?type=3,2017-12-25 13:35:58,1220,107,5
1765336520353138_2050229528530501,photo,"Ai thích KFC điểm danh nà, Merry Xmas cả nhà? Hôm nay nhà mình sẽ làm gì trong đêm Giáng Sinh nè?﻿❤️❤️❤️🎄🎄🎄
https://goo.gl/FHr2gg",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2050228725197248/?type=3,2017-12-24 10:11:32,790,78,4
1765336520353138_2049833721903415,photo,"💥💥Theo lời yêu cầu đông đảo, chị BB đã chuẩn bị cho video này từ hơn một tháng trước. Kiên nhẫn CHỜ ĐỢI, cuối cùng COCA COLA KHỔNG LỒ của chúng ta đã XUẤT HIỆN YEAHHHHHHH👉👉https://goo.gl/wJx1Lu",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2049833685236752/?type=3,2017-12-23 12:12:37,780,66,6
1765336520353138_2049392085280912,photo,"💥💥200 loại Bánh Kẹo Nhật Bản từ công ty Samurai Buyer đây cả nhà ạ, XEM NGAY 👉👉https://goo.gl/UQ4kBk
Chị BB ăn mà giờ vẫn no. Click vô đây mua bánh kẹo từ SAMURAI BUYER cả nhà:
(Buy Items From SAMURAIBUYER):
https://goo.gl/DKHuKT
https://goo.gl/vkCCmj
https://goo.gl/4HbKra
https://goo.gl/7vqW1w
https://goo.gl/JdJGj8
Mã giảm giá (coupon code):  Princess898
(expires 2018/01/20 and 50%off on service fee )﻿",,https://www.facebook.com/princessbanhbao/photos/a.1772570442963079.1073741828.1765336520353138/2049392048614249/?type=3,2017-12-22 10:59:36,787,62,3
