144458519519672_145512329414291,photo,"Câu chuyện này dài lắm
- Cô khám bệnh gì?
- Dạ, chỉ là đến xin bác sĩ cấp thuốc điều trị tiểu đường hằng tháng thôi.
- Nhưng cô có thấy khó chịu gì không?
Bà Lan có vẻ ngập ngừng. Bác sĩ quen của bà hôm nay nghỉ, và bà lại nghe đồn cái anh bác sĩ này rất khó tính.
- Có lẽ uống thuốc lâu ngày nên thấy sốt nhè nhẹ, mệt mơ hồ như giả đò vậy đó.
- Bao lâu rồi cô chưa làm xét nghiệm?
- Thôi, làm chi. Bác sĩ quen yêu cầu tôi làm hoài mà tôi không chịu.
- Cô không hợp tác với bác sĩ, làm sao điều trị bệnh tốt được?
Bà Lan cầm tờ giấy đi xét nghiệm và làu bàu trong miệng : Đúng là không may gặp thằng cha bác sĩ khó chịu này. Mình chưa đi chợ nấu cơm cho cả nhà, trưa nay ổng và tụi nhỏ đi làm về không có gì ăn chắc lại quát lên. Lát còn phải đi đón cháu nội nữa chứ. Nó tưởng ai cũng rảnh rang như nó chắc.
Hai giờ đồng hồ sau.
- Cô thấy nóng sốt, ngứa ngáy, mệt mơ hồ bao lâu rồi?
- Khoảng ba tháng nay. Mà có sao không bác sĩ?
- Mọi thứ có vẻ như vẫn ổn, đường huyết tốt, chức năng gan thận, mỡ máu tốt... Nhưng ...
- Nhưng sao?
- Cô có đi khám bệnh với ai trong gia đình không?
- Không. Cả nhà tôi, ai cũng bận rộn. Có sao thì bác sĩ cứ nói.
Vị bác sĩ hết nhìn bệnh nhân rồi nhìn kết quả xét nghiệm với dấu mực đỏ ""đã kiểm tra lại hai lần"" kế bên.
Thật sự anh ta đang ngập ngừng với kết quả bạch cầu trong máu ở số 50 ngàn / uL.
Ở những nước phát triển, người dân có sự hiểu biết nhất định về y tế, bệnh nhân là người duy nhất biết được bệnh lý của mình, và họ muốn cho ai biết là quyền của họ.
Ở những nước đang phát triển thì ngược lại, người nhà có thể biết hết về bệnh của bệnh nhân còn bệnh nhân thì không.
Giá như kết quả sai ...
- Cô phải đi siêu âm bụng và chụp hình phổi cho bác sĩ ngay.
- Thôi, bác sĩ à. Tôi đã mất một buổi sáng rồi. Bác sĩ cứ cho thuốc đại đi.
- Bệnh này không cho thuốc đại được. Và chẳng có bác sĩ nào cho thuốc đại cả. Cô có biết ...
- Sức khoẻ là vàng chứ gì? Không có sức khoẻ không làm được gì chứ gì?
- Cô ...
Một khoảng im lặng...
Tự nhiên vị bác sĩ ấy thấy thương những người phụ nữ Việt Nam. Họ có vẻ cam chịu quá. Họ sống cả đời cho chồng, cho con, cho những công việc tủn mủn trong nhà... Họ ít nghĩ phải sống cho mình.
Nếu mình báo cho cô Lan biết, cô nghi bị ung thư máu thì sao? Có lẽ cô hụt hẫng và đau khổ lắm. Vị bác sĩ đó nghĩ.
Thật ra, ung thư không đáng sợ như người ta vẫn tưởng. Ung thư có thể chữa và có thể kéo dài được cuộc sống, tuỳ thuộc vào cơ quan bị ung thư, loại tế bào ung thư, giai đoạn ung thư, cơ địa và cơ duyên của mỗi người nữa.
Nhưng chúng ta chưa được dạy hay chưa có cơ hội tiếp cận với các kiến thức về ung thư nên chúng ta sẽ rất hốt hoảng, lo sợ, bế tắc và trầm cảm khi được báo là bị ung thư.
- Nghi bị ung thư máu hả bác sĩ?
- Dạ, chỉ mới NGHI NGỜ thôi. Nhiều khi không phải. Để có chẩn đoán chính xác buộc phải làm nhiều thứ nữa.
- Trời ơi...
Bệnh nhân đổ quị người xuống.
- Trời ơi ... Tôi ... Tôi bị ung thư máu ... Tôi mới có sáu mươi mà ... 
- Cô bình tĩnh. Đây mới là nghi ngờ. Với lại bây giờ y học phát triển, bệnh có thể chữa được.
- Bác sĩ đừng an ủi tôi. Tôi biết mà... Mấy tháng nay tôi cứ mệt cứ sốt ... Tôi nghi lắm rồi ... 
- ...
- Ừ ... Chết ... Chết cho khoẻ bác sĩ ơi ... Cả đời tôi sống, tôi cũng chẳng biết ý nghĩa cuộc sống là gì. Mười tám mười chín tuổi là phải lo lấy chồng. Bằng mọi giá phải có chồng. Lấy được chồng rồi ... bằng mọi giá phải sanh con ... Sanh con rồi bằng mọi giá phải nuôi tụi nó lớn ... Hết chiều chồng rồi lại chiều con... Tụi nó lớn tụi nó lấy vợ lấy chồng, tôi phải chăm cháu, đưa đón cháu đi học, cho cháu ăn cho cháu ngủ ... Rồi giờ đây bác sĩ báo tôi bị ung thư ... Tôi sắp chết ... Cuối cùng đời tôi sống có ý nghĩa gì?
- ...
Thật ra, vị bác sĩ ấy cũng từng trải qua cảm giác này, và cũng tự hỏi :
Cuộc đời mình có ý nghĩa gì khi mọi ngày đều lặp lại y như nhau. Sáng đến sở, chiều về nhà làm phòng mạch, tối mệt lăn đùng ra ngủ.
Có đôi khi vợ khều thì cáu lên. Thật sự mình có quan tâm đến nhu cầu của cô ấy không?
Nhiều bữa hứng lên, đè vợ ra ... rồi đổ ập xuống ... ngủ. Không biết cô ấy có hạnh phúc, có viên mãn không...
Ở với nhau lâu quá, gần gũi quá, thân thuộc quá... mà quên nhìn sâu vào mắt nhau và lắng nghe nhịp tim nhau.
Có lẽ cô ấy vẫn cam chịu để làm tròn thiên chức của người vợ người mẹ, để giữ cho chiếc tổ ấm bé nhỏ đừng đổ vỡ...
Có bao giờ mình nói lời cám ơn người bạn đời đã vì mình vun vén và hy sinh?
Và vợ mình đã mất vì căn bệnh ung thư vú quái ác....
Ôi ... ""Mãi một đời về không. Giữa chập chùng thác nguồn...""",,https://www.facebook.com/144458519519672/photos/a.144489489516575.1073741828.144458519519672/145512292747628/?type=3,2017-12-30 21:33:00,3,2,0
144458519519672_145969666035224,photo,"👏👏👏 Nam Mô A Di Đà Phật 👏👏👏
👏👏👏 Nam Mô A Di Đà Phật 👏👏👏
👏👏👏 Nam Mô A Di Đà Phật 👏👏👏",,https://www.facebook.com/144458519519672/photos/a.144489489516575.1073741828.144458519519672/145969496035241/?type=3,2017-12-30 19:58:00,15,1,8
144458519519672_156931991605658,photo,,Bác Sĩ,https://www.facebook.com/422716848068080/photos/gm.2023033581252630/566809800325450/?type=3,2017-12-30 18:34:30,31,3,0
144458519519672_156931871605670,photo,,Nam Mô Quán Thế Âm Bồ Tát,https://www.facebook.com/NamMoDaiBiQuanTheAmBoTat/photos/gm.2024682834421038/2124032327825090/?type=3,2017-12-30 18:34:03,44,8,0
144458519519672_156931658272358,photo,,Lí Tưởng Vô Ngã,https://www.facebook.com/522480061450675/photos/gm.2024696144419707/541557792876235/?type=3,2017-12-30 18:33:10,44,8,0
144458519519672_156931604939030,photo,,Quán Âm Bồ Tát,https://www.facebook.com/761885583850118/photos/gm.2024695961086392/1624527494252585/?type=3,2017-12-30 18:32:52,20,2,0
144458519519672_156931561605701,photo,,Quan Thế Âm Bồ Tát,https://www.facebook.com/126088384541493/photos/gm.2024693964419925/331792120637784/?type=3,2017-12-30 18:32:34,22,3,0
144458519519672_156931481605709,photo,,Bồ Tát Áo Trắng,https://www.facebook.com/botataotrang/photos/gm.2024696664419655/1806337352711119/?type=3,2017-12-30 18:32:12,20,5,0
144458519519672_156931421605715,photo,,Mục Kiền Liên Bồ Tát,https://www.facebook.com/1084552931680909/photos/gm.2024687481087240/1155786924557509/?type=3,2017-12-30 18:31:54,36,8,0
144458519519672_156931308272393,photo,,Báo Mới Tổng Hợp,https://www.facebook.com/144458519519672/photos/gm.2024693631086625/156920424940148/?type=3,2017-12-30 18:31:18,41,6,0
144458519519672_156931011605756,photo,,Phan Hâm Mộ Phật Giao,https://www.facebook.com/1284232055025884/photos/gm.2024694501086538/1507505759365178/?type=3,2017-12-30 18:29:58,1,0,0
144458519519672_156930948272429,photo,,NGÔI NHÀ PHẬT PHÁP,https://www.facebook.com/NgoiNhaPhatPhap/photos/gm.2024694394419882/1607757745958888/?type=3,2017-12-30 18:29:38,44,10,1
144458519519672_156930894939101,photo,,Địa Tạng Vương Bồ Tát,https://www.facebook.com/119680325352130/photos/gm.2024687221087266/148821932437969/?type=3,2017-12-30 18:29:21,30,5,0
