205649447925_10156941975392926,link,Đây là 2 chiếc điện thoại thông minh giá rẻ tốt nhất bạn nên mua theo Business Insider,Đây là 2 chiếc điện thoại thông minh giá rẻ tốt nhất bạn nên mua,https://www.baoventd.com/day-la-2-chiec-dien-thoai-thong-minh-gia-re-tot-nhat-ban-nen-mua-69629.html,2017-12-30 12:59:00,2,0,0
205649447925_10156944487657926,link,Nếu đang có ý định trồng cây chuỗi ngọc thì bạn nên cân nhắc lại nhé :),Cây độc: Nên cân nhắc khi trồng chuỗi ngọc treo bởi chất độc trên toàn thân cây,https://www.baoventd.com/cay-doc-nen-can-nhac-khi-trong-chuoi-ngoc-treo-boi-chat-doc-tren-toan-than-cay-69662.html,2017-12-30 10:00:25,2,0,0
205649447925_10156938780822926,link,Bí ẩn lạnh người về khu vườn động vào bất cứ thứ gì cũng 'chết ngay' lập tức :O,Bí ẩn lạnh người về khu vườn động vào bất cứ thứ gì cũng 'chết ngay' lập tức,https://www.baoventd.com/bi-an-lanh-nguoi-ve-khu-vuon-dong-vao-bat-cu-thu-gi-cung-chet-ngay-lap-tuc-69615.html,2017-12-29 07:32:00,6,1,0
205649447925_10156935898362926,link,3 con giáp tốt số luôn 'GẶP DỮ HÓA LÀNH',3 con giáp tốt số luôn 'gặp dữ hóa lành',https://www.baoventd.com/3-con-giap-tot-so-luon-gap-du-hoa-lanh-69585.html,2017-12-27 19:00:00,19,0,0
205649447925_10156933197577926,link,24 người đang hưởng mức lương hưu “khủng” là những ai?,24 người đang hưởng mức lương hưu “khủng” là những ai?,https://www.baoventd.com/24-nguoi-dang-huong-muc-luong-huu-khung-la-nhung-ai-69574.html,2017-12-27 06:27:00,3,0,0
205649447925_10156932651857926,link,"Ma túy đá, thuốc lắc “made in Tam giác vàng” đang “đổ bộ” ngày càng nhiều qua các tuyến biên giới, đang là mối nguy hại cho giới trẻ Việt Nam.",Ma túy đá 'made in Tam giác vàng' đổ bộ vào Việt Nam hủy hoại giới trẻ thế nào?,https://www.baoventd.com/ma-tuy-da-made-in-tam-giac-vang-do-bo-vao-viet-nam-huy-hoai-gioi-tre-the-nao-69537.html,2017-12-26 13:28:00,5,3,0
205649447925_10156932377967926,link,"Nhiều người do ngồi máy tính cả ngày hoặc quá lâu, nên cảm thấy cay mắt và nước mắt trào ra… tưởng bình thường nhưng đó lại là những dấu hiệu cảnh báo căn bệnh nguy hiểm có thể bị mù mắt.","Ngồi máy tính cả ngày thấy nước mắt trào ra, coi chừng bị mù vì bệnh nguy hiểm",https://www.baoventd.com/ngoi-may-tinh-ca-ngay-thay-nuoc-mat-trao-ra-coi-chung-bi-mu-vi-benh-nguy-hiem-69535.html,2017-12-26 12:59:00,0,0,0
205649447925_10156929776842926,link,"Theo lý giải của dân trong nghề, đây không phải là chuyện hiếm gặp trên thị trường, đặc biệt là các cửa hàng xe máy trôi nổi, không ''chính hãng'' nhằm đầu cơ, trục lợi :O",Tiết lộ lý do bất ngờ hàng loạt cửa hàng xe máy sơn lại xe bán cho khách,https://www.baoventd.com/tiet-lo-ly-do-bat-ngo-hang-loat-cua-hang-xe-may-son-lai-xe-ban-cho-khach-69528.html,2017-12-26 06:59:00,3,0,0
205649447925_10156915973552926,link,"Dưa hành muối bây giờ không chỉ được sử dụng trong các dịp lễ,Tết đặc biệt, mà còn trở thành một món ăn quen thuộc hằng ngày.","Cách muối dưa hành trắng, giòn đơn giản, dễ làm",https://www.baoventd.com/cach-muoi-dua-hanh-trang-gion-don-gian-de-lam-69372.html,2017-12-24 18:33:00,4,0,0
205649447925_10156918779292926,link,Sự ra đời của em bé này cho thấy sự tiến bộ vượt bậc của nền y học thế giới.,"Vừa chào đời đã được 24 tuổi, em bé sơ sinh này chính là 'điều kỳ diệu' của y học",https://www.baoventd.com/vua-chao-doi-da-duoc-24-tuoi-em-be-so-sinh-nay-chinh-la-dieu-ky-dieu-cua-y-hoc-69437.html,2017-12-24 13:02:00,4,0,0
205649447925_10156916358352926,link,"Trong quá trình sử dụng iPhone, hẳn là sẽ có đôi lúc bạn gặp phải tình trạng loa bị rè, pin mau hết, nút Home quá nóng hoặc thiết bị tự khởi động lại. Làm cách nào để khắc phục các tình trạng trên?",5 lỗi trên iPhone chắc chắn ai cũng gặp,https://www.baoventd.com/5-loi-tren-iphone-chac-chan-ai-cung-gap-69414.html,2017-12-23 13:03:00,2,0,0
205649447925_10156916406182926,link,"Dù nắm trong tay khối tài sản nghìn tỷ, nhưng những thông tin về một số nữ tỷ phú vẫn là bí ẩn",Ai giàu nhất sàn chứng khoán Việt Nam 2017?,https://www.baoventd.com/ai-giau-nhat-san-chung-khoan-viet-nam-2017-69422.html,2017-12-22 07:30:00,1,0,0
205649447925_10156916185587926,video,"Hạnh phúc là những điều giản đơn nhất <3

Chỉ cần cuối đời vẫn có một người như thế bên cạnh, một tình yêu nhẹ nhàng như thế cũng đủ mãn nguyện lắm rồi <3 <3 <3

Nguồn clip: Mai Văn Nam","Cụ ông đưa cụ bà đi ""làm đẹp"" khiến dân mạng phải ghen tị",https://www.facebook.com/BaoveNTD/videos/10156916185587926/,2017-12-21 15:01:17,16,1,3
205649447925_10156913394212926,link,"Phát hờn với 3 con giáp gom hết VẬN MAY của thiên hạ, rung đùi thảnh thơi nhất trong năm 2018","Phát hờn với 3 con giáp gom hết VẬN MAY của thiên hạ, rung đùi thảnh thơi nhất trong năm 2018",https://www.baoventd.com/phat-hon-voi-3-con-giap-gom-het-van-may-cua-thien-ha-rung-dui-thanh-thoi-nhat-trong-nam-2018-69343.html,2017-12-21 11:31:00,8,0,0
