342004069148779_1954073997941770,status,"ಌღ: Thứ Sáu ngày 29/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟
Tình bạn vốn thân thiết nay có vẻ lạnh nhạt hơn, bản thân bạn cũng vì mải mê với những mối quan hệ mới mà không quan tâm tới bạn bè. Như vậy mất bạn rất nhanh đó, hãy biết cách cân bằng và trân trọng những người thực sự đáng quý.
♒Sự nghiệp  🌟🌟🌟🌟
Hôm nay bạn rất thích hợp để tham gia tọa đàm, nghiên cứu, trao đổi. Đây là cơ hội tốt để tăng cường giao lưu, học hỏi, nâng cao kiến thức cho bản thân và kết bạn mới. Biết đâu thông qua đó bạn sẽ tìm ra hướng đi tốt hơn cho mình về sự nghiệp.
♒Thể chất  🌟🌟🌟🌟
Bạn có nhiều năng lượng để sáng tạo trong ngày hôm nay. Bạn thoải mái để ý tưởng tuôn trào, gây kinh ngạc và ấn tượng với mọi người bởi khả năng đặc biệt này của mình.
♒Tâm trạng  🌟🌟🌟🌟🌟
Tâm trạng bình thản, bạn có thời gian và tâm tình để quan tâm chăm lo cho người thân. Những món quà nho nhỏ, những lời động viên kịp thời hay những hành động lặng lẽ của bạn đủ để hâm nóng mọi mối quan hệ.

Màu may mắn: Xanh Lá
Con số may mắn: 7
Sao hợp cạ: Sư Tử
Đàm phán thành công: 86%
#BBKH 
#mn12cs",,,2017-12-29 00:02:46,184,8,0
342004069148779_1952950624720774,status,"ಌღ: Thứ Năm ngày 28/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟🌟
Hôm nay bạn sẽ có cơ hội được trải nghiệm những điều mới khi tham gia vào những hoạt động nhóm. Đừng vội nghĩ tới việc mình có cơ hội để thoát kiếp “ế”, thay vào đó hãy nghĩ tới việc mình sẽ có thêm nhiều người bạn mới, nhiều câu chuyện mới và khám phá ra nhiều điều
♒Sự nghiệp  🌟🌟🌟
Đừng để bất cứ mơ ước hay tham vọng nào gây áp lực lên vai bạn ngày hôm nay nhé. Chúng ta chỉ có thể làm tốt một khi thật sự đam mê mà thôi nên nếu bạn cảm thấy công việc nào đó quá sức, hãy lên tiếng đề nghị với sếp để được sắp xếp hợp lý hơn nhé.
♒Thể chất  🌟🌟🌟
Trừ khi bác sĩ dặn phải uống thuốc trị bệnh vào buổi tối ra, tốt nhất đừng nên uống thuốc hay ăn những thực phẩm bổ dưỡng sau 9 giờ tối. Hơn thế, khi đi ngủ, các bộ phận trên cơ thể con người cũng rơi vào trạng thái ngủ, chức năng của các cơ quan bắt đầu “nghỉ ngơi” như vậy sẽ không có lợi cho việc hấp thu dinh dưỡng.
♒Tâm trạng  🌟🌟🌟
Ngày hôm nay là lúc để bạn nhận ra giá trị cũng như ý nghĩa của mọi chuyện đã xảy ra trong thời gian vừa qua. Dường như mọi thứ không hề giống như vẻ bề ngoài của nó, mỗi bước đi về phía trước là một cơ hội để bạn nhìn lại bước đi vừa rồi, thực ra, những lúc bạn nghĩ mình đang ở dưới đáy thì đó lại là lúc bạn đang tiến dần tới đỉnh cao đó.

Màu may mắn: Hồng
Con số may mắn: 7
Sao hợp cạ: Song Ngư
Đàm phán thành công: 81%
#BBKH 
#mn12cs",,,2017-12-27 23:19:40,122,3,0
342004069148779_1951797304836106,status,"ಌღ: Thứ Tư ngày 27/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟🌟
Chuyện tình cảm của bạn ngày hôm nay có phần tiến triển. Sau khi người ấy thẳng thắn bộc bạch tâm sự về cái tính vô tâm “thích việc hơn người yêu” của bạn thì bạn cũng phải tự kiểm điểm bản thân, quan tâm người ấy hơn.
♒Sự nghiệp  🌟🌟🌟🌟
Bạn gặp một số may mắn nhỏ như nhặt được tiền, được người khác giúp đỡ, mua được hàng giá tốt, gặp người thú vị,… Có vẻ như, bạn đang khá hài lòng với cuộc sống của mình và tận hưởng nó một cách trọn vẹn.
♒Thể chất  🌟🌟🌟
Bạn trở nên duyên dáng, nhã nhặn và cởi mở. Không ai phủ nhận rằng bạn nổi bật và thu hút người khác giới nhờ đặc điểm này, đặc biệt nếu bạn là nữ giới.
♒Tâm trạng  🌟🌟🌟
Sự mơ hồ mang tính sống còn đó có thể là nguyên nhân khiến chúng ta lo lắng, bất an. Đó là lý do chúng ta nên xem xét các tình huống từ nhiều góc độ, có nghĩa là họ luôn nhận thức được khả năng mọi thứ sẽ đi chệch hướng.

Màu may mắn: Hồng
Con số may mắn: 6
Sao hợp cạ: Hồng
Đàm phán thành công: 85%
#BBKH
#mn12cs",,,2017-12-26 22:01:37,277,20,0
342004069148779_1950624118286758,status,"ಌღ: Thứ Ba ngày 26/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟
Có thể hôm nay bạn sẽ phải chính tai nghe một số lời lẽ không hay từ đồng nghiệp nói về mình. Hãy cố gắng giữ bình tĩnh nhé, nếu cảm thấy không cần thiết, hãy giữ khoảng cách với những người đó, bạn không cần phải cố gắng làm hài lòng tất cả mọi người, hãy cứ là chính mình là ổn.
♒Sự nghiệp  🌟🌟🌟
Hôm nay công ty có người mới tới, bạn được cấp trên ưu ái dẫn dắt người mới. Có chút lạ lẫm khi tiếp xúc, nhưng dần dà mọi chuyện trở nên tốt đẹp hơn. Nếu người đó khác phái, có thể tình cảm sẽ nảy sinh.
♒Thể chất  🌟
Sức khỏe bạn có dấu hiệu lão hóa ghê gớm lắm, chẳng hạn như trên đầu bạn có nhiều tóc bạc hơn, da dẻ nhăn nheo hơn, sắc môi nhợt nhạt hơn… Đã tới lúc bạn dành thời gian để chăm chút cho bản thân mình rồi. Mình không thương mình thì chẳng có ai yêu thương bạn đâu, nên nhớ nấy điều đó.
♒Tâm trạng  🌟🌟🌟🌟🌟
Đã lâu rồi bạn không nổi hứng mua sắm như thế này. Tình hình tài chính của bạn khá lý tưởng, đi tiêu tiền chút chút cũng không hề hấn gì, miễn sao bạn cảm thấy vui tươi, phấn khởi.

Màu may mắn: Hồng
Con số may mắn: 4
Sao hợp cạ: Ma Kết 
Đàm phán thành công: 78%
#BBKH
#mn12cs",,,2017-12-25 21:39:37,193,5,0
342004069148779_1948429585172878,status,"ಌღ: Chủ Nhật ngày 24/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟
Nếu có điều không hài lòng về người ấy, bạn có thể thẳng thắn nhưng tế nhị góp ý một cách chân thành. Tránh phê bình nặng nề hay quy chụp khiến cho đối phương cảm thấy bị xúc phạm hay tự ái mà mất bình tĩnh nhé.
♒Sự nghiệp  🌟🌟
Hôm nay, nếu có ai đó giao cho bạn những công việc vượt ngoài khả năng, năng lực của bạn thì bạn hãy nhất quyết từ chối nhé. Việc miễn cưỡng nhận sẽ khiến cho bạn tự rước họa vào thân. Điều bạn làm tốt thì chẳng được khen, 1 lỗi sai thì bị chì chiết đấy.
♒Thể chất  🌟🌟🌟
Bạn sẽ có một nhu cầu được thư giãn và điều này sẽ có lợi cho bạn. Ngày hôm nay sẽ mang đến cho bạn một cảm giác tĩnh lặng, điều đó tốt cho bạn để cân bằng lại tâm lý.
♒Tâm trạng  🌟
Trước những lời đồn đại thiếu căn cứ, bạn cứ bơ đi mà sống. Nếu cả ngày chỉ để tâm tới việc đó, bạn sẽ chẳng làm việc gì ra hồn. Thậm chí điều đó còn khiến sức khỏe của bạn giảm sút đáng kể, lợi bất cập hại, nên dừng những suy nghĩ linh tinh ấy lại càng sớm càng tốt

Màu may mắn: Hổ Phách 
Con số may mắn: 3
Sao hợp cạ: Xử Nữ
Đàm phán thành công: 58%
#BBKH
#mn12cs",,,2017-12-24 00:02:24,163,4,3
342004069148779_1946275115388325,status,"ಌღ: Thứ Sáu ngày 22/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟
Phương diện tình cảm có khởi sắc, một cuộc hẹn hò lãng mạn dưới ánh nên hay nghe tiếng nhạc du dương sẽ giúp cho hai bạn ngày càng gần gũi và say đắm nhau hơn.
♒Sự nghiệp  🌟🌟🌟🌟
Bạn không cần lo lắng về vấn đề công việc hay học tập, yên tâm mà ngủ thẳng giấc thôi vì mọi chuyện đâu vào đấy cả. Sau đó lên kế hoạch ăn chơi nhảy múa, muốn làm gì thì làm. Có thể nói đây là một ngày vô cùng nhàn nhã với bạn.
♒Thể chất  🌟🌟🌟
Sức khỏe của bạn có nhiều dấu hiệu không tốt. Bạn làm việc quá nhiều với máy tính nên mắt của bạn dễ bị mỏi, cộng thêm việc thiếu ngủ thường xuyên nên đôi mắt thâm quầng khiến người ấy vô cùng lo lắng.
♒Tâm trạng  🌟🌟🌟
Bạn cũng cần phải cẩn trọng với túi tiền của mình đó. Theo đuổi đam mê không sai, nhưng bạn cần nhận biết được rõ ràng đúng sai, tốt xấu chứ đừng đâm đầu vào nơi không lối thoát. Cả tin quá mức sẽ khiến bạn phải trả cái giá rất đắt đó.
Màu may mắn: Trắng
Con số may mắn: 4
Sao hợp cạ: Cự Giải
Đàm phán thành công: 78%
#BBKH
#mn12cs",,,2017-12-21 23:52:37,170,6,2
342004069148779_1945202228828947,status,"ಌღ: Thứ Năm ngày 21/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟🌟🌟
Bạn có nhiều hi vọng vào chuyện tình cảm và tổ chức buổi hẹn hò khá lãng mạn, ghi dấu ấn giữa hai người. Chòm sao này không thích phô trương, càng không quan tâm tới điều viển vông mà chỉ muốn ở bên cạnh người thương một cách bình dị nhất, chân thực nhất mà thôi.
♒Sự nghiệp  🌟🌟
Hôm nay bạn không nên dễ dàng đặt niềm tin vào người khác, lời càng ngọt thì càng càng chứa đầy sự nguy hiểm. Bạn cũng nên hạn chế sử dụng điện thoại di động, nói chuyện trực tiếp có lẽ sẽ tốt hơn trong việc giải quyết vấn đề đấy.
♒Thể chất  🌟🌟🌟
Sức khỏe có chút giảm sút, chủ yếu vì bạn làm việc quá tải, cộng thêm với việc lười vận động. Chỉ cần cân bằng lại thời gian dành cho những mục này trong ngày, mọi thứ sẽ bình ổn trở lại.
♒Tâm trạng  🌟🌟
Buổi học, làm việc của bạn hôm nay không đạt hiệu quả như mong muốn. Có lẽ vì bạn đang mang trong mình tâm sự nào đó, rất cần sẻ chia cùng ai đó. Còn ngần ngại gì nữa mà không dốc bầu tâm sự với bạn bè thân thiết, mọi người luôn mở rộng tấm lòng, lắng nghe và chia sẻ cùng bạn.
Màu may mắn: Xanh neon
Con số may mắn: 9
Sao hợp cạ: Thiên Yết
Đàm phán thành công: 58%
#BBKH
#mn12cs",,,2017-12-21 00:05:45,165,5,2
342004069148779_1944106672271836,status,"ಌღ: Thứ Tư ngày 20/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟
Một người gần gũi bên cạnh bạn sẽ gặp khó khăn trong ngày hôm nay, và bạn không chút ngại ngần mà ở bên cạnh, chia sẻ với người ấy. Tuy bạn là người duy nhất gặp căng thẳng, vì bạn phải quyết mọi vấn đề rắc rối của họ, nhưng đừng lo lắng quá vì các vấn đề sẽ hoàn toàn được giải quyết vào cuối ngày.
♒Sự nghiệp  🌟🌟🌟🌟
 Bạn sẽ có một ngày tốt lành trong công việc. Bạn sẽ bắt đầu một dự án quan trọng rất có tiềm năng về tài chính. Và bạn sẽ hỗ trợ đồng nghiệp hoặc người thân của mình trong việc kinh doanh, và điều này sẽ đem lại cho bạn một món tiền khá hời đấy.
♒Thể chất  🌟🌟🌟
Năng lượng của bạn là thứ đáng quý, vì vậy đừng lãng phí nó vào những việc không quá quan trọng - Hãy giữ năng luộng để làm những việc thực sự cần thiết.
♒Tâm trạng  🌟🌟🌟
Một kẻ nổi tiếng là…cứng nhắc lạnh lùng như bạn cũng có những ngày nhạy cảm như hôm nay. Bạn rất dễ cảm thấy bị động chạm khi có ai đó vô tình đề cập đến chuyện tình cảm trong quá khứ của mình. Nếu cảm thấy khó chịu, hãy nói chuyện riêng với họ và nhắc rằng đừng đem chuyện của người khác ra nói ở nơi đông người như vậy nhé.
Màu may mắn: Xanh lá
Con số may mắn: 4
Sao hợp cạ: Ma Kết 
Đàm phán thành công: 45%
#BBKH
#mn12cs",,,2017-12-19 23:58:12,173,5,2
342004069148779_1943011175714719,status,"ಌღ: Thứ Ba ngày 19/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟🌟
Bạn có nhiều điều không hài lòng về đối phương, trong khi người khác đều thấy đối phương và bạn rất hợp nhau. Bạn thử nhìn mọi việc theo góc độ khác xem sao, biết đâu sẽ thay đổi cách nhìn về đối phương.
♒Sự nghiệp  🌟🌟
 Cho dù bạn thấy rằng lượng công việc ngày càng nhiều, càng khó thì cũng đừng có khó chịu, ngược lại bạn hãy luôn mỉm cười và chào đón chúng nhé. Hãy tin đi, bởi vì chỉ cần lạc quan thì sẽ mọi chuyện chắc chắn sẽ tốt đẹp
♒Thể chất  🌟
Thiếu ngủ, thiếu tỉnh táo là tình trạng sức khỏe bạn đang gặp hôm nay. Không có gì lạ nếu xung quanh đặt những câu hỏi về việc thiếu tham gia của bạn. Đây là ngày mà bạn đang tạm lắng xuống.
♒Tâm trạng  🌟
Có việc gì đó khiến bạn cảm sợ hãi, hay u sầu. Gặp khó khăn nào đó nhưng bạn không muốn thể hiện cảm xúc cá nhân. Bạn thiếu tự tin khi cảm nhận rằng không ai hiểu được nỗi lòng mình.
Màu may mắn: Hổ Phách 
Con số may mắn: 9
Sao hợp cạ: Song Ngư 
Đàm phán thành công: 35%
#BBKH
#mn12cs",,,2017-12-19 00:03:43,178,3,0
342004069148779_1941935742488929,status,"ಌღ: Thứ Hai ngày 18/12/2017 của Bảo Bình :ಌღ
♒Tình cảm  🌟🌟🌟
Bạn là người khá ngăn nắp và luôn muốn mọi thứ phải có trật tự đàng hoàng, nhưng phải hợp với tầm nhìn của bạn. Ôi, điều này thỉnh thoảng sẽ mâu thuẫn hay trái ngược với cách nhìn của những người xung quanh, họ lại muốn sắp xếp theo một hướng khác. Hoà giải, thoả hiệp là cách tốt nhất để có được cái trật tự mà cả hai đều mong muốn.
♒Sự nghiệp  🌟🌟🌟🌟
 Có thể bạn không phải tuýp người thích nhận được sự trợ giúp từ người khác. Hôm nay, bạn sẽ phải biến nó thành ngoại lệ đấy. Về mặt công việc, bạn nên chủ động hỏi ý kiến đồng nghiệp hoặc bạn bè hơn là một mình mày mò cách làm. Sức mạnh tập thể vô cùng lớn lao, bạn nên tận dụng khéo léo để nó trở thành bàn đạp cho sự thăng tiến của chính bạn trong tương lai.
♒Thể chất  🌟🌟🌟
Trong ngày quan trọng như hôm nay, bạn nên chú ý tới cách ăn mặc của mình hơn. Nhất là những ai cần thuyết trình trước đám đông, thì đó là điều bạn phải hết sức lưu ý. Với vẻ ngoài chỉn chu, bạn mới thể hiện phong thái làm việc chuyên nghiệp, rất dễ chiếm được cảm tình của mọi người
♒Tâm trạng  🌟🌟🌟🌟
Hôm nay bạn đặc biệt nhạy bén trong các vấn đề liên quan tới tài chính. Hãy mở một cuốn sách hoặc tạp chí kinh tế ra và nghiên cứu. Bạn sẽ học hỏi được nhiều bài học để áp dụng cho thực tiễn.
Màu may mắn: Xám
Con số may mắn: 9
Sao hợp cạ: Sư Tử
Đàm phán thành công: 98%
#BBKH
#mn12cs",,,2017-12-17 23:55:22,183,5,4
