348264028587732_1573694829377973,photo,"Sống xa mặt nạ chẳng dễ dàng 

#yeheevietnam #matnatam3buoc #doorimall",,https://www.facebook.com/NguyenHoaiBaoAnhFanPage/photos/a.348269458587189.81387.348264028587732/1573693852711404/?type=3,2017-12-30 14:57:08,37371,131,30
348264028587732_1573005582780231,video,Vui nè :)))) ai biết ông Xìn mua bộ tóc giả đâu chỉ tui đi mua với coiiii nà :))))))),TUI LÀ TƯ HẬU | Tập 1 - Tư Hậu Hẹn Hò | Trấn Thành - Diệu Nhi | Trấn Thành official 2018,https://www.youtube.com/watch?v=ylIkRLOF9gI,2017-12-29 20:31:37,11697,31,71
348264028587732_1572781629469293,photo,"Bản audio 100.000.000 lượt nghe dồi :p Cảm ơn cả nhà lần nữa <3
#teamBaoAnh 

https://mp3.zing.vn/bai-hat/Song-Xa-Anh-Chang-De-Dang-Bao-Anh/ZW8WOFI7.html",,https://www.facebook.com/NguyenHoaiBaoAnhFanPage/photos/a.348269458587189.81387.348264028587732/1572781252802664/?type=3,2017-12-29 15:24:56,31915,75,13
348264028587732_1572063669541089,photo,"Giả bộ kute.....ai ngờ kute thật ....😂😂😂😂
P/s : đừng ai xin đồng tiền ...tui hông cho đâu ...nói trước cho bít 😄",,https://www.facebook.com/NguyenHoaiBaoAnhFanPage/photos/a.556585531088913.1073741832.348264028587732/1572063656207757/?type=3,2017-12-28 20:04:32,32011,147,19
348264028587732_1571832506230872,link,"Bình chọn cho Bảo Anh tại ZMA 2017 cả nhà ơiiiiiiiiiiiiiiiiiiiiiiiiiii

Năm nay có tới 6 đề cử ...thôi thì cũng vui vì được đề cử là đã được nhìn nhận...được giải thì vui hơn 😉

Bình chọn 1 lần /1 ngày /1 tài khoản Zing ở 2 hạng mục :
- Nữ ca sĩ được yêu thích
- Ca khúc Pop/Ballad được yêu thích :""Sống xa anh chẳng dễ dàng""

Bình chọn tại App Zing Mp3 hoặc Zalo ZMP3 
Link :https://awards.zing.vn/",Zing Music Awards 2017,https://awards.zing.vn/,2017-12-28 14:18:21,17880,40,8
348264028587732_1571151892965600,video,"Các bạn ơi, buổi giao lưu của Bảo Anh với GunPow bắt đầu rồi nè. Các bạn vào xem để thấy Bảo Anh trổ tài Xạ thủ nha ❤ ❤ ❤",GunPow,https://www.facebook.com/gunpow.360game.vn/videos/889345017893350/,2017-12-27 19:38:33,5528,5,1
348264028587732_1570971446316978,link,Cưng quá nha...,"Bảo Anh có đối thủ rồi, ma nữ trong 'Sống xa anh chẳng dễ dàng' phiên bản nhí xinh ngất ngây thế này cơ mà!",https://saostar.vn/doi-song/bao-anh-co-doi-thu-roi-ma-nu-trong-song-xa-anh-chang-de-dang-phien-ban-nhi-xinh-ngat-ngay-nay-co-ma-1968209.html,2017-12-27 14:08:46,42368,97,190
348264028587732_1569056676508455,link,"Sắp chạm số đẹp :p 
Lets go 100M views, thanks you my fans <3
#teamBaoAnh 

https://mp3.zing.vn/bai-hat/Song-Xa-Anh-Chang-De-Dang-Bao-Anh/ZW8WOFI7.html",Sống Xa Anh Chẳng Dễ Dàng - Bảo Anh | Zing MP3,https://mp3.zing.vn/bai-hat/Song-Xa-Anh-Chang-De-Dang-Bao-Anh/ZW8WOFI7.html,2017-12-25 12:53:04,19929,23,14
348264028587732_1568143769933079,photo,"Giáng sinh năm nay bạn đã có kế hoạch gì chưa. 

Hãy comment để cùng chia sẻ với Bảo Anh bạn nha",,https://www.facebook.com/NguyenHoaiBaoAnhFanPage/photos/a.556585531088913.1073741832.348264028587732/1568143746599748/?type=3,2017-12-24 14:05:21,26017,131,16
348264028587732_1567213166692806,photo,Bye Đà Nẵng ...bé đi Hà Nội đâyyyyyyyyyyyy,,https://www.facebook.com/NguyenHoaiBaoAnhFanPage/photos/a.556585531088913.1073741832.348264028587732/1567213136692809/?type=3,2017-12-23 14:29:32,26998,109,6
