1166728853403467_1585028991573449,photo,"Về được ít máy iPad Pro 9.7 inch new 100% chưa active giá như hàng cũ luôn nhé khách ơi 😊😊

🍏iPad Pro 9.7inch 32GB wifi + 4g new 100% giá chỉ 11,9tr 

•Tặng sạc cáp zin theo máy 
•Bảo hành 6 tháng 1 đổi 1 

•Hàng mới 100% chưa active,máy tương tự như hàng trả bảo hành,cam kết chưa từng sử dụng và chưa từng sửa chữa 

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN  
✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1585027581573590/?type=3,2017-12-30 16:49:11,39,9,0
1166728853403467_1584904164919265,video,"Đẹp quá nha 🤣🤣🤣
Mạ vàng iPhone X cực kì đơn giản
Mình chỉ nhận mạ màu trắng 

P/s : không bung máy của các bạn ra nhé",,https://www.facebook.com/lebaostore79/videos/1584904164919265/,2017-12-30 12:46:37,593,87,9
1166728853403467_1584889981587350,photo,"Về được 1 cái macbook thời thượng giá mềm cho khách xài tết nhaaa 

🍏Macbook Pro Grey 2017 13,3inch 99% giá chỉ 26,5tr 
🍏Macbook Pro Silver 2017 13,3inch 99% giá chỉ 26,5tr 

•Ổ cứng 128GB 
•Ram 8gb 
•Là dòng chuyên dùng,có thể cài đặt office , photoshop,lightroom,gọn gàng và cực kì nhẹ 
•Máy đi kèm sạc + cáp zin 

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN  
✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",Photos from Le Bao Store's post,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1584889774920704/?type=3,2017-12-30 12:13:55,18,4,0
1166728853403467_1584215664988115,photo,"Luôn có giá tốt nhất nha các bạn . Shop chỉ bán iPhone Mỹ chuẩn thôi nhé ....

🍏iPhone X 64GB Silver ll/a 26.7tr 
🍏iPhone X 256GB Silver ll/a 30.5tr 

Tặng dán cường lực và ốp lưng
Bảo hành 12 tháng 
#Hỗ_Trợ_Trả_Góp

•Khách không cần phải + thêm chi phí gì khác,giá đã bao gồm bảo hành 12 tháng theo chuẩn  

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN  
✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1584214261654922/?type=3,2017-12-29 19:18:17,25,3,0
1166728853403467_1584164568326558,photo,"[MÁY NEW GIÁ MÁY CŨ ]

Lâu lắm rồi mới về được loại hàng Trả Bảo Hành này..Máy new chưa #Active

#Bảo_hành_1_đổi_1_trong_6_tháng 
#HỖ_TRỢ_TRẢ_GÓP 

🍏iPhone 8 64GB Grey new 100% giá chỉ  15,9tr
🍏iPhone 8 64GB Silver new 100% giá chỉ  15,9tr
🍏iPhone 7+ 32GB Gold new 100% giá chỉ  15tr
🍏iPhone 7+ 32GB Black new 100% giá chỉ  15tr
🍏iPhone 7+ 32GB Rose new 100% giá chỉ  15tr

🍏iPhone 7+ 128GB Rose new 100% giá chỉ  16,5tr
🍏iPhone 7+ 128GB Black new 100% giá chỉ  16,5tr
🍏iPhone 7+ 128GB Red new 100% giá chỉ  17,9tr

Phụ kiện đi kèm gồm sạc + cáp zin 

P/s : máy TBH là loại máy được apple chuẩn bị sản để đổi khi mà 1 máy khác bị lỗi
Dạng máy này hoàn toàn mới 100% và chưa active,và cam kết chưa qua sữa chữa 

⚑ L E B A O S T O R E   
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN ✆ Tel: 0901.85.85.85",Photos from Le Bao Store's post,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1584163824993299/?type=3,2017-12-29 17:45:10,1434,95,9
1166728853403467_1584090565000625,photo,"iPhone 8 nay đã có hàng new 100% chưa active mà giá thì như máy cũ nha khách ơi 

🍏iPhone 8 64gb grey new 100% 15,9tr 
🍏iPhone 8 64gb silver  new 100% 15,9tr 

•Máy new 100% chưa active 
•đi kèm là máy + sạc cáp zin 

Máy mã vn/a hàng trả bảo hành của  Việt Nam. Hàng Trả Bảo Hành là hàng đã được đổi trong  Việt Nam. Máy hoàn toàn new 100% chưa qua sử dụng,chưa qua sửa chữa. Tính chất máy này y hệt như máy nguyên hộp 100% 

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN  
✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1584088835000798/?type=3,2017-12-29 15:38:32,31,3,0
1166728853403467_1583949498348065,photo,"💯Update giá iPhone X 30/12/2017 💯

Shop sẽ liên tục update giá iPhone hàng Mỹ quốc tế cho các khách nhé hihi,giá đã bao gồm bảo hành 12 tháng rồi ạ 

🍏iPhone X64GB black LL/a 26,3tr
🍏iPhone X64GB Silver LL/a 26,7tr

🍏iPhone X256GB Black  LL/a 30tr 
🍏iPhone X256GB Silver  LL/a 30.5tr

#Hỗ_trợ_trả_góp

Giá đã bao gồm 
•Tặng dán cường lực và ốp lưng
•Bảo hanh 12 tháng
•Shop ko thu thêm bất cứ chi phí nào khác

 ⚑ L E B A O S T O R E   124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN ✆ Tel: 0901.85.85.85",,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1583949418348073/?type=3,2017-12-29 10:57:53,11,0,0
1166728853403467_1583325488410466,photo,"🍏iPhone X 256GB grey new 100% active thông quan giá chỉ 28,9tr 

•Máy new 100% chỉ active để kiểm tra quốc tế
•Cam kết chưa từng sử dụng 
•Được bảo hành 12 tháng 

Tặng dán cường lực và ốp lưng 
Hỗ trợ trả góp nhanh gọn lẹ 

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN  
✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1583324441743904/?type=3,2017-12-28 19:06:19,39,5,0
1166728853403467_1583315405078141,photo,"💯CHUYÊN MỤC iPHONE 8plus cũ đẹp 💯

🍏iPhone 8plus 64gb black 99% fullbox 18,5tr 
🍏iPhone 8plus 256gb gold 99% fullbox 21,5tr
🍏iPhone 8plus 64gb gold new 100% chua act 19,2tr TBH 

Toàn bộ được bảo hành 6 tháng 1 đổi 1 
Máy nào fullbox là có sạc cáp tai nghe đầy đủ luôn nhé 

⚑ L E B A O S T O R E    
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN ✆ Tel: 09.1990.6868 ➖ 0901.85.85.85",Photos from Le Bao Store's post,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1583309491745399/?type=3,2017-12-28 18:51:30,38,5,1
1166728853403467_1583287995080882,photo,"Sạc không dây 
💯ANKER POWERPORT Qi 10💯

Bạn đã quá quen với thương hiệu sạc Anker của Mỹ,với mức độ bền và tính năng của thương hiệu sạc bán chạy số 1 tại Mỹ 

Nay mình giới thiệu dành cho các bạn xài iPhone 8/8+ , iPhone X và cũng như Note 8 với tính năng cao cấp,chống sét,chống nghẽn mạch,sạc nhanh hơn với các loại sạc không dây thông thường,tự điều chỉnh nhiệt độ 

Sạc chuẩn ko dây tốc độ cao Anker PowerPort Qi 10 giá chỉ #999k 

⚑ L E B A O S T O R E  
124a Trần Đinh Xu, P. Nguyễn Cư Trinh , Q.1, TP. HCM, VN ✆ Tel: 0901.85.85.85",Photos from Le Bao Store's post,https://www.facebook.com/lebaostore79/photos/a.1169402953136057.1073741829.1166728853403467/1583287838414231/?type=3,2017-12-28 18:05:41,25,1,0
