539581209475168_1290782071021741,link,,Video: Sinh viên bán ngô gây quỹ mang Tết ấm đến với người nghèo,http://baohatinh.vn/van-hoa-ha-tinh/video-sinh-vien-ban-ngo-gay-quy-mang-tet-am-den-voi-nguoi-ngheo/146222.htm,2017-12-31 06:43:52,44,0,0
539581209475168_1290320374401244,link,"Trạm Cảnh sát Tây Sơn - Công an huyện Hương Sơn (Hà Tĩnh) vừa bắt quả tang 4 đối tượng đánh bạc tại địa bàn xã Sơn Lĩnh...
#DanhBac #OCoBac #SatPhat #BaoHaTinh",Công an ập bắt 4 con bạc ở xã miền núi cao Hà Tĩnh,http://baohatinh.vn/an-ninh-trat-tu/cong-an-ap-bat-4-con-bac-o-xa-mien-nui-cao-ha-tinh/146599.htm,2017-12-30 18:44:39,47,0,0
539581209475168_1290219917744623,link,Công an thị xã Hồng Lĩnh (Hà Tĩnh) vừa bắt giữ 1 đối tượng cùng tang vật gần 1.400 viên hồng phiến trong khách sạn trên địa bàn.,Tàng trữ gần 1.400 viên hồng phiến cùng “hàng nóng” trong khách sạn,http://baohatinh.vn/an-ninh-trat-tu/tang-tru-gan-1-400-vien-hong-phien-cung-hang-nong-trong-khach-san/146613.htm,2017-12-30 15:27:27,111,0,0
539581209475168_1290172794416002,video,"Chợ đêm JAM (Just Awesome Market) ở TP Hà Tĩnh
http://baohatinh.vn/van-hoa-ha-tinh/goi-y-cac-diem-vui-choi-hap-dan-tet-dip-duong-lich-ngay-tp-ha-tinh/146588.htm
#JAM #JamHaTinh #Jam2018",Chợ đêm JAM (Just Awesome Market) ở TP Hà Tĩnh,https://www.facebook.com/baohatinh/videos/1290172794416002/,2017-12-30 13:38:52,825,265,124
539581209475168_1290165344416747,link,"Sự việc xảy ra lúc 6h45’ sáng nay (30/12), trên đường liên xã đoạn thuộc địa phận xã Sơn Bình, huyện Hương Sơn, tỉnh Hà Tĩnh.
#TinTucHaTinh #XeMayChay #HuongSon #BaoHaTinh",Xe máy cháy như đuốc khi đang chạy,http://baohatinh.vn/an-ninh-trat-tu/xe-may-chay-nhu-duoc-khi-dang-chay/146598.htm,2017-12-30 13:18:23,67,0,0
539581209475168_1290153254417956,link,"1. Tiệc đếm ngược 2018, mở Champagne và DJ night tại Vinpearl Hà Tĩnh Hotel
2. Chợ đêm JAM (Just Awesome Market)
Không cần đi đâu xa, chỉ ngay TP Hà Tĩnh, bạn đã có thể tận hưởng kỳ nghỉ Tết dương lịch trọn vẹn với nhiều hoạt động vui chơi hấp dẫn.",Gợi ý các điểm vui chơi hấp dẫn Tết dịp dương lịch ngay TP Hà Tĩnh,http://baohatinh.vn/van-hoa-ha-tinh/goi-y-cac-diem-vui-choi-hap-dan-tet-dip-duong-lich-ngay-tp-ha-tinh/146588.htm,2017-12-30 12:56:19,224,19,0
539581209475168_1290074537759161,link,"Sau khi bị dừng phương tiện kiểm tra, lái xe đã có hành vi chống đối, không phối hợp với cơ quan chức năng.
#VanChuyenHangLau #ChongDoiLucLuongChucNang #GianLanThuongMai #BaoHaTinh",Chở hàng không rõ nguồn gốc còn chống đối lực lượng chức năng,http://baohatinh.vn/thuong-mai-dich-vu/cho-hang-khong-ro-nguon-goc-con-chong-doi-luc-luong-chuc-nang/146587.htm,2017-12-30 10:17:03,33,0,0
539581209475168_1289499901149958,link,"Nhân vụ việc 25 đối tượng dùng dao kiếm “hỗn chiến” giữa TP. Hà Tĩnh vừa xảy ra hôm 16/12 vừa qua, lục lại vụ án ""Dùng súng truy sát nhau trước khách sạn BMC"" hồi tháng 4/2017, thấy An ninh Hà Tĩnh những năm gần đây cũng khá phức tạp, các đối tượng ngày càng manh động và sử dụng vũ khí có độ sát thương cao.
#TinTucHaTinh #DauSung #KhachSanMBC #BaoHaTinh",Dùng súng truy sát nhau trước khách sạn BMC,http://baohatinh.vn/an-ninh-trat-tu/dung-sung-truy-sat-nhau-truoc-khach-san-bmc/132321.htm,2017-12-30 07:30:00,181,7,0
539581209475168_1289956547770960,link,Năm 2017 là một năm thi đấu thăng hoa với đô cử người Hà Tĩnh khi giành HCV - phá kỷ lục Thế giới hạng 49kg nam tại Giải vô địch cử tạ thế giới; HCV - phá kỷ lục Đông Nam Á hạng 49kg nam tại Paragames 9...,Lê Văn Công trở thành VĐV khuyết tật xuất sắc nhất 2017,http://baohatinh.vn/muon-mau-the-thao/le-van-cong-tro-thanh-vdv-khuyet-tat-xuat-sac-nhat-2017/146571.htm,2017-12-30 06:09:47,32,0,0
539581209475168_1289527697813845,link,Bệnh viện Đa khoa Hà Tĩnh vừa tiếp nhận 2 trường hợp bị ngộ độc khí CO do đốt than để sởi ấm khi ngủ.,"Đốt than sưởi ấm, 6 người nhập viện cấp cứu",http://baohatinh.vn/y-te/dot-than-suoi-am-6-nguoi-nhap-vien-cap-cuu/146563.htm,2017-12-29 18:39:24,35,4,0
