1555732371373470_1970566499890053,link,Gửi ông Bùi Hiền và bà Đoàn Hương !,Tâm thư của sĩ quan QĐND Việt Nam gửi PGS. TS Bùi Hiền nhận mưa lời khen từ dân mạng | Tin chính trị Việt Nam,http://tinchinhtri.com/tam-thu-cua-si-quan-qdnd-viet-nam-gui-pgs-ts-bui-hien-nhan-mua-loi-khen-tu-dan-mang/,2017-12-01 06:34:52,8,0,21
1555732371373470_1970177946595575,link,"Anh bác sĩ nhìn Liên rồi lắc đầu vạch vạch chỗ đó của Liên ra khám trước rồi tiến hành phá thai sau. Khám thật kỹ lưỡng thì anh bất ngờ gạt những dụng cụ phá thai sang 1 bên rồi bảo Liên.
– Anh muốn đổ vỏ, em chịu không??
– Anh nói sao cơ ạ?? Sao lại muốn đổ vỏ ạ??","Đau khổ vì có thai nhưng bạn trai ""đá"", cô gái 19 tuổi đi phá thai thì anh bác sĩ bảo: "" Để anh đổ vỏ cho"" ai ngờ đêm tân hôn anh cười lớn: ""Em ngốc lắm, em còn… | Tin chính trị Việt Nam",http://tinchinhtri.com/dau-kho-vi-co-thai-nhung-ban-trai-da-co-gai-19-tuoi-di-pha-thai-thi-anh-bac-si-bao-de-anh-do-vo-cho-ai-ngo-dem-tan-hon-anh-cuoi-lon-em-ngoc-lam-em-con/,2017-11-30 10:53:21,0,0,4
1555732371373470_1967066570240046,link,Thật không thể hiểu nổi làm vậy để làm gì??? :(,"Bản án khủng khiếp dành cho kẻ giả mạo bộ đội, tung cước xúc phạm di ảnh Chủ tịch Hồ Chí Minh",http://tinchinhtri.com/ban-an-khung-khiep-danh-cho-ke-gia-mao-bo-doi-tung-cuoc-xuc-pham-di-anh-chu-tich-ho-chi-minh/,2017-11-23 19:59:53,1,0,0
1555732371373470_1967057603574276,link,Đạo đức kinh doanh xuống cấp người Việt tự đầu độc người Việt.,Nổi da gà trước lời tiết lộ của người giúp việc tại quán lẩu,http://tinchinhtri.com/noi-da-ga-truoc-loi-tiet-lo-cua-nguoi-giup-viec-tai-quan-lau/,2017-11-23 19:35:08,3,0,3
1555732371373470_1966899373590099,link,Lộ diện vị chỉ huy của chiếc tàu Cảnh sát biển lớn nhất Việt Nam.,Thuyền trưởng tàu cảnh sát biển lớn nhất Việt Nam là ai?,http://tinchinhtri.com/thuyen-truong-tau-canh-sat-bien-lon-nhat-viet-nam-la-ai/,2017-11-23 10:29:11,2,0,0
1555732371373470_1966486650298038,link,Vụ 3 thanh niên rủ nhau nhảy cầu Thuận Phước tự tử : ” Mi nhớ nuôi thằng Tý giùm tau “,Vụ 3 thanh niên rủ nhau nhảy cầu Thuận Phước tự tử : ” Mi nhớ nuôi thằng Tý giùm tau “,http://tinchinhtri.com/vu-3-thanh-nien-ru-nhau-nhay-cau-thuan-phuoc-tu-tu-mi-nho-nuoi-thang-ty-gium-tau/,2017-11-22 15:17:09,1,0,0
1555732371373470_1966462250300478,link,"Bảo vệ cơ quan hốt hoảng phát hiện ông Kiệt tại phòng làm việc của phó bí thư huyện ủy trong tình trạng trên cổ có vết cắt sâu, ngực có nhiều vết đâm, vẫn đi lại được…",Phát hiện phó chánh văn phòng huyện ủy nghi tự tử trong phòng của phó bí thư,http://tinchinhtri.com/phat-hien-pho-chanh-van-phong-huyen-uy-nghi-tu-tu-trong-phong-cua-pho-bi-thu/,2017-11-22 14:02:03,0,0,2
1555732371373470_1966366000310103,link,"Hậu thảm sát Bình Phước, sự vô cảm của truyền thông, trục lợi từ người chết và thuyết âm mưu chính trị","Hậu thảm sát Bình Phước, sự vô cảm của truyền thông, trục lợi từ người chết và thuyết âm mưu chính trị",http://tinchinhtri.com/hau-tham-sat-binh-phuoc-su-vo-cam-cua-truyen-thong-truc-loi-tu-nguoi-chet-va-thuyet-am-muu-chinh-tri/,2017-11-22 09:50:05,0,0,0
1555732371373470_1966292130317490,link,Vụ tên trộm bị bà chủ bắt giữ cưỡng hiếp 3 ngày là sự việc hi hữu khiến nhiều người không ngờ tới. Có thể cả 2 người này đều bị lãnh án tù.,Vụ tên trộm bị bà chủ bắt giữ cưỡg hiế.p 3 ngày là sự việc hi hữu khiến nhiều người không ngờ tới. Có thể cả 2 người này đều bị lãnh án tù. Vụ tên trộm bị bà chủ bắt giữ cưỡng h,http://tinchinhtri.com/vu-ten-trom-bi-ba-chu-bat-giu-cuog-hie-p-3-ngay-la-su-viec-hi-huu-khien-nhieu-nguoi-khong-ngo-toi-co-the-ca-2-nguoi-nay-deu-bi-lanh-an-tu-vu-ten-trom-bi-ba-chu-bat-giu-cuong-hiep-3-ngay-la-su-viec-h/,2017-11-22 05:35:38,0,0,1
1555732371373470_1965993203680716,link,Chừa cái tội chị bận !,"Nữ tài xế nhấn ga đẩy CSGT đi cả trăm mét: Lên phường phát sinh thêm tội, cái kết lãnh đủ",http://tinchinhtri.com/nu-tai-xe-nhan-ga-day-csgt-di-ca-tram-met-len-phuong-phat-sinh-them-toi-cai-ket-lanh-du/,2017-11-21 13:13:22,1,0,0
