1566351240264158_2024681501097794,link,,Phát sợ trước lời tiết lộ của người giúp việc tại nhà hàng lẩu,https://baomoi.com/s/c/23874924.epi?utm_source=desktop&utm_medium=facebook&utm_campaign=share,2017-12-04 02:16:09,1,0,0
1566351240264158_2024461354453142,video,Cái đầu làm đẹp quá,C Channel,https://www.facebook.com/cchannel.korea/videos/1914717272178607/,2017-12-03 15:03:32,1,0,0
1566351240264158_2024459627786648,video,,Hóng,https://www.facebook.com/hongbien24gio/videos/737890669738708/,2017-12-03 14:54:32,1,0,0
1566351240264158_2020142414885036,video,"WOW , giáo dục ở Phần Lan , ngưỡng mộ với những cô cậu bé ở đất nước này quá , Các e có thể trở thành bất kì người nào nếu các e mong muốn .",Tiếng Anh Cho Người Đi Làm,https://www.facebook.com/tienganh.cho.nguoidilam/videos/1640438182666677/,2017-11-23 14:37:38,2,0,0
1566351240264158_2008218012744143,video,Đời người còn gì hơn khi tìm được nửa kia thế này :))),Thấm,https://www.facebook.com/tham.page/videos/833690606755741/,2017-10-26 12:04:56,3,0,0
1566351240264158_2003326939899917,link,,Trình diễn thời trang xúc phạm tôn giáo: Tự do biểu đạt hay sự xuống dốc đạo đức bởi thuyết vô Thần?,http://www.daikynguyenvn.com/van-hoa/trinh-dien-thoi-trang-xuc-pham-ton-giao-tu-do-bieu-dat-hay-su-xuong-doc-dao-duc-boi-thuyet-vo-than.html,2017-10-14 16:48:38,2,0,0
1566351240264158_1994604520772159,video,"https://www.youtube.com/watch?v=EV-91JV4Fws
Thư giãn cuối tuần nào",Túy Âm - Xesi x Masew x Nhatnguyen - YouTube,https://www.youtube.com/watch?v=EV-91JV4Fws,2017-09-23 15:17:58,1,0,0
1566351240264158_1956069651292313,video,Lắng nghe bài thánh ca,Hội SVCG TGP Hà Nội,https://www.facebook.com/SVCGTGPHN/videos/344280825991739/,2017-06-26 16:10:32,1,0,0
1566351240264158_1955573574675254,link,Thấy sai sai,Thiếu phụ bị phạt 12 tháng tù vì làm sứt mép chiếc bàn đá - VnExpress,http://vnexpress.net/tin-tuc/phap-luat/thieu-phu-bi-phat-12-thang-tu-vi-lam-sut-mep-chiec-ban-da-3603905.html,2017-06-25 15:30:23,7,0,0
1566351240264158_1953220244910587,link,"M.n đọc để hiều hơn về tình trạng đất nước hiện nay , cái tình trạng cha chung k ai khóc rồi người chịu khổ là những người dân thôi","Điều khủng khiếp gì sẽ xảy ra khi Vietnam vỡ nợ công lên hơn 2,7 triệu tỷ đồng ? - Thời Báo",http://thoibao.today/paper/dieu-khung-khiep-gi-se-xay-ra-khi-vietnam-vo-no-cong-len-hon-27-trieu-ty-dong--2065197,2017-06-20 19:12:52,4,1,4
1566351240264158_1951509131748365,video,,Miền Tây Xứ Nghệ,https://www.facebook.com/HoaMatTroiXuNghe/videos/1237348399706366/,2017-06-17 02:11:41,0,0,0
1566351240264158_1936466829919262,video,"Học tiếng anh nè =))
Klq chứ cố gái trong video xinh tóa =D",Vogue Runway,https://www.facebook.com/VogueRunway/videos/10156365005519896/,2017-05-16 00:20:11,0,0,0
1566351240264158_1910145445884734,video,"Yêu 5 - Rhymastic 
Bản remix hay, Up lại cho m.n nghe",Yêu 5 - Rhymastic,https://www.facebook.com/GodisLove115/videos/1910145445884734/,2017-03-24 02:17:22,0,0,0
1566351240264158_1901673070065305,video,,Học với Giêsu,https://www.facebook.com/HocVoiGiesu/videos/1335008546544893/,2017-03-06 10:25:00,1,0,0
1566351240264158_1900430190189593,video,Đây mới gọi là dân chủ chứ .,Like cho VIỆT NAM,https://www.facebook.com/likechovietnam/videos/1062973837134912/,2017-03-03 15:54:43,5,0,0
1566351240264158_1897834673782478,video,"Thế này mới là tranh luận chứ =D 
""He could lead a protest, I'm leading the country"" #TheresaMay",Vietnamese For Donald Trump,https://www.facebook.com/DonaldTrumpVN/videos/403226640048449/,2017-02-25 20:17:40,1,0,0
1566351240264158_1897493807149898,link,"http://anime47.com/xem-phim-steins-gate-ep-24_END/89401.html 
Mình vừa mới cày xong bộ này trong ngày -_- .  Thấy hay quá share cho các fan Anime xem vậy ,
Phim kể về tiến sỹ tạo ra máy dịch chuyển thời gian , từ đó xảy ra rất nhiều chuyện =D 
Mấy tập đầu chưa hấp dẫn lăm, dần dần câu chuyện nó càng đc mở màn, Rất loric và mang tính khoa học. Xứng đáng cho 1 siêu phẩm anime đó ace à =))) .",Xin vui lòng đợi 5 giây...,http://anime47.com/xem-phim-steins-gate-ep-24_END/89401.html,2017-02-24 23:41:30,1,0,0
1566351240264158_1880732718826007,video,"Anh chị em kiểu bào cận thận, Người Việt chỗ nào cũng mang cái tiếng xấu , K biết nhục .",Like cho VIỆT NAM,https://www.facebook.com/likechovietnam/videos/1116064808492481/,2017-01-20 11:07:16,0,0,0
