380857088714113_1187797838020030,photo,"Tốc độ tăng trưởng kinh tế của Hải Phòng năm 2017 ước đạt 14%, cao nhất cả nước

Theo Báo cáo số 341 của UBND TP Hải Phòng về kết quả thực hiện nhiệm vụ kinh tế - xã hội, quốc phòng – an ninh năm 2017 thì tốc độ ăng trưởng kinh tế (GRDP) ước đạt 14,01%, cao nhất từ năm 1994 đến nay và cao nhất cả nước.

Chỉ số sản xuất công nghiệp (IIP) tăng 21,6%, kim ngạch xuất khẩu đạt trên 6,3 tỷ USD, tăng 22,18%, vốn đầu tư toàn xã hội đạt 67.853 tỷ đồng, tăng 20,34%, sản lượng hàng qua cảng đạt trên 92 triệu tấn, tăng 16,67%, thu hút khách du lịch đạt trên 6,7 triệu lượt, tăng 12,45%, dư nợ tín dụng ước 102.042 tỷ đồng, tăng 19% so với cùng kỳ.

Thu ngân sách trên địa bàn tăng cao, thu ngân sách nhà nước trên địa bàn ước đạt 71.700 tỷ đồng, tăng 20,68% so với cùng kỳ, riêng thu nội địa 21.500 tỷ đồng, tăng 26,2% so với cùng kỳ, hoàn thành chỉ tiêu thu nội địa theo Nghị quyết Đại hội Đảng bộ thành phố lần thứ XV (nhiệm kỳ 2015-2020) trước 3 năm. Kinh tế thành phố chuyển dịch cơ cấu mạnh mẽ, chuyển dần sang tăng trưởng hài hòa giữa chiều rộng và chiều sâu, ngày càng có nhiều tập đoàn, công ty lớn trong nước và quốc tế đến đầu tư với công nghệ tiên tiến, hiện đại. 

Để đạt được kết quả trên, ngay từ đầu năm, toàn hệ thống lãnh đạo Hải Phòng đã đổi mới mạnh mẽ, nâng cao hiệu lực, hiệu quả công tác chỉ đạo điều hành, gắn trách nhiệm người đứng đầu các cơ quan đơn vị. Tập trung chỉ đạo việc chống thu thuế, tăng cường kỷ cương, kỷ luật công vụ, cải thiện môi trường đầu tư kinh doanh.

Thường xuyên bám sát tình hình sản xuất kinh doanh, tập trung tháo gỡ vướng mắc cho doanh nghiệp. Tổ chức định kỳ hội nghị đối thoại DN hàng tháng. Tập trung giải quyết  các thủ tục đầu tư kinh doanh, giải phóng và bàn giao mặt bằng kịp thời cho các tập đoàn đầu tư. Hỗ trợ các DN đổi mới công nghệ, nâng cao năng suất chất lượng hàng hóa chủ lực, triển khai 4 đề án khuyến công quốc gia và 10 đề án khuyến công địa phương, vận động DN tham gia các hội chợ triển lãm, hội thảo trong nước và quốc tế. Tổ chức 67 khóa đào tạo cho DN, thu hút 2.692 học viên. Tăng cường kiểm tra thị trường nhằm kịp phát hiện và xử lý các đối tượng vận chuyển hàng cấm, hàng nhập lậu, hàng kém chất lượng. Đã kiểm tra 2.288 vụ, xử lý 1.432 vụ kinh doanh hàng giả, kém chất lượng, xử phạt trên 3,54 tỷ đồng.

Hải Phòng xác định mục tiêu năm 2018 sẽ đưa thành phố tiếp tục phát triển bứt phá với tốc độ cao, hướng tới xây dựng thành phố cảng xanh, thông minh hiện đại. Đảm bảo môi trường kinh doanh thuận lợi, bình đẳng, nâng cao tổ chức thi hành pháp luật, đẩy mạnh cải cách hành chính, xây dựng chính quyền điện tử. Hi vọng với thế và lực sẵn có Hải Phòng sẽ thực hiện tốt chủ đề năm” Tăng cường kỷ cương thu, chi ngân sách nhà nước - cải thiện môi trường đầu tư kinh doanh”. 

http://baophapluat.vn/chinh-sach/hai-phong-toc-do-tang-truong-kinh-te-nam-2017-uoc-dat-14-cao-nhat-ca-nuoc-373475.html",,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1187797811353366/?type=3,2017-12-30 07:57:34,37,2,3
380857088714113_1187386148061199,photo,"Công chức huyện An Lão say xỉn trong giờ làm việc

Quan chức huyện An Lão say xỉn khi tiếp phóng viên còn quan chức xã Quốc Tuấn thì thờ ơ trước vi phạm xảy ra trên địa bàn. Vấn nạn vi phạm trật tự xây dựng khó có thể được giải quyết khi bệnh thờ ơ của quan chức chưa được trị tận gốc.

Báo Pháp luật Việt Nam nhận được phản ánh về việc Công ty CP thương mại vận tải dầu khí Ngân Hà (Công ty Ngân Hà) là chủ đầu tư xây dựng cửa hàng bán lẻ tại thôn Đâu Kiên, xã Quốc Tuần, huyện An Lão đang tiến hành xây dựng khi chưa được cấp có thẩm quyền cấp phép. Để làm rõ trách nhiệm của chủ đầu tư và chính quyền địa phương, phóng viên đã liên hệ với ông Nguyễn Văn Thông, Chủ tịch UBND huyện An Lão. Ông Nguyễn Văn Thông đề nghị phóng viên làm việc trực tiếp với ông Đào Văn Tần, Trưởng phòng Kinh tế hạ tầng (KTHT) của UBND huyện.

Sau hơn chục ngày đăng ký lịch làm việc với Phòng Kinh tế hạ tầng huyện An Lão về việc một cây xăng xây dựng không phép, ngày 9/12/2017, phóng viên Báo Pháp luật Việt Nam đã gặp được ông Đào Văn Tần. Tại buổi làm việc này, ông Đào Văn Tần, xác nhận cửa hàng xăng dấu của của Công ty Ngân Hà xây dựng không phép và UBND huyện An Lão đã ra quyết định xử phạt hành chính đối với chủ đầu tư cây xăng trên đồng thời hẹn khi nào sắp được lịch làm việc sẽ liên hệ trực tiếp với phóng viên để cung cấp những tài liệu liên quan.

Khoảng 15 giờ ngày 22/12, phóng viên có mặt trước cửa phòng làm việc của ông Tần vầ phải đợi đến 15 phút sau đó, vị Trưởng phòng KTHT mới có mặt tại phòng làm việc trong tình trạng không được tỉnh táo. Ông Đào Văn Tần cho biết đã uống rượu buổi trưa nhưng vẫn yêu cầu phóng viên ở lại làm việc.

 Cùng làm việc với Báo Pháp luật Việt Nam chiều ngày 22/12 còn có ông Đào Xuân Hiển, Phó Phòng KTHT huyện An Lão. Tại buổi làm việc này, ông Đào Xuân Hiển cũng cho biết, trưa hôm đó UBND huyện có khách và không thể từ chối tiếp khách nên ông Tần mới quá chén và đến cơ quan trong tình trạng không tỉnh táo.

Buổi làm việc giữa phóng viên Báo Pháp luật Việt Nam và UBND huyện An Lão đã không thành do ông Tần không giữ được tỉnh táo và có nhiều hành động, lời nói khiếm nhã với phóng viên. Trước tình trạng trên, phóng viên liên hệ với ông Nguyễn Văn Thông, Chủ tịch UBND huyện An Lão để phản ánh và xin ý kiến của ông Thông về việc này. Ông Thông ghi nhận ý kiến trên của phóng viên đồng thời khẳng định sẽ xác minh làm rõ vấn đề và trả lời báo chí. Song có lẽ đây chỉ là lời hứa xuông của lãnh đạo UBND huyện An Lão vì đến thời điểm này, mọi việc vẫn nằm trong im lặng.

Sự tắc trách không chỉ xảy ra ở cấp huyện mà ngay cả UBND xã Quốc Tuấn cũng tỏ ra bất cần trước những phản ánh về tình trạng vi phạm trong lĩnh vực xây dựng. Khi được hỏi về vấn đề này, ông Văn Đức Thặng, Chủ tịch UBND xã Quốc Tuấn đã trả lời bằng một câu thể hiện các vị “quan” của địa phương này chẳng hề quan tâm đến dư luận phản ánh gì. Ông Thặng nói “các vị thích viết gì thì viết, suốt ngày báo với chả chí"".

Vi phạm trật tự xây dựng vốn là vấn đề nhức nhối của nhiều địa phương từ đô thị đến nông thôn. Nhưng khi những thông tin phản ánh về vi phạm được người dân và các cơ quan báo chí để phản ánh đến chính quyền địa phương thì cả cấp xã và cấp huyện đều thờ ơ như việc đã xảy ra ở UBND xã Quốc Tuấn và UBND huyện An Lão thì có lẽ, để dẹp nạn vi phạm trật tự xây dựng, cần xử lý “bệnh” thờ ơ của quan chức trước tiên.

http://baophapluat.vn/ca-phe-luat/hai-phong-cong-chuc-huyen-an-lao-say-xin-trong-gio-lam-viec-373201.html",,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1187385534727927/?type=3,2017-12-29 15:44:06,44,1,9
380857088714113_1186021344864346,photo,"Hải Phòng công bố đường dây nóng tiếp nhận và xử lý thông tin về ô nhiễm môi trường

Sở TN&MT Hải Phòng vừa có văn bản thông tin về đường dây nóng tiếp nhận thông tin, phản ánh, kiến nghị về nhũng nhiễu, tiêu cực trong hoạt động quản lý nhà nước về tài nguyên và môi trường (công bố tại Quyết định số 55/QĐ-STNMT ngày 13/5/2016 của Sở TN&MT).

Số điện thoại đường dây nóng: 0225.3732426 tiếp nhận, phản ánh kiến nghị trong giờ hành chính. Địa chỉ thư điện tử đường dây nóng:  tiếp nhận phản ánh, kiến nghị tại các thời điểm trong ngày. Và số điện thoại đường dây nóng: 0225.3732424 hướng dẫn trình tự, thủ tục hành chính các lĩnh vực tài nguyên và môi trường trong giờ hành chính. Địa chỉ thư điện tử đường dây nóng:  tiếp nhận thông tin tại các thời điểm trong ngày.

Trước đó, ngày 31/10/2017 của UBND TP Hải Phòng có Công văn số 7567/UBND-MT về việc triển khai thực hiện Chỉ thị số 03/CT-BTNMT ngày 10/10/2017 của Bộ TN&MT về việc tăng cường tiếp nhận và xử lý thông tin phản ánh, kiến nghị của tổ chức và cá nhân về ô nhiễm môi trường thông qua đường dây nóng.",,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1186021178197696/?type=3,2017-12-27 08:25:02,11,0,3
380857088714113_1185722158227598,photo,"Lê Chân: Mâu thuẫn từ việc hát karaoke, hàng xóm chém nhau trọng thương

Hậu quả do mâu thuẫn từ việc hát karaoke tại nhà chưa giải quyết xong, hai người hàng xóm lại tiếp tục cãi nhau, sau đó dùng dao chém trọng thương đối thủ.

Thông tin ban đầu, khoảng 8 giờ 30 ngày 26/12, giữa ông Nguyễn Quang Huy (SN 1976) và người hàng xóm là ông Nguyễn Văn Xìu (SN 1966), cùng trú tại tổ dân phố 23 phường Lam Sơn, quận Lê Chân, TP Hải Phòng đã xảy ra mâu thuẫn với nhau. Trong lúc lời qua tiếng lại, không kiềm chế được bản thân, ông Xìu dùng dao chém trọng thương ông Huy.

Ngay sau đó, ông Huy được người dân và chính quyền địa phương đưa đi cấp cứu tại Bệnh viện Hữu nghị Việt Tiệp trong tình trạng đa chấn thương, trong đó có một số vết thương khá nặng ở đầu.

Sau khi chém người hàng xóm, ông Xìu có biểu hiện tinh thần hoảng loạn, vào nhà chốt cửa, dọa tự sát. Sau khi được lực lượng chức năng, người dân vận động thuyết phục, ông Xìu mới mở cửa.

Trước đó, ngày 23/1/2017, ông Xìu đang ngồi ăn cơm trong nhà thì bất ngờ bị ông Huy cầm chiếc bồ cào sắt có 5 răng bổ trúng mặt. Thấy vậy, anh Nguyễn Văn Xướng là con trai ông Xìu từ trên gác chạy xuống liền bị ông Huy cầm cán bồ cào tiếp tục tấn công. Anh Xướng lấy chiếc kiếm trong nhà chém thẳng vào đầu ông Huy. Sau khi thoát ra ngoài, ông Huy cùng với người anh trai đập phá cửa kính nhà ông Xìu.

Nguyên nhân được xác định, do ông Huy mở máy hát karaoke vào giờ trưa khiến anh Xướng không ngủ được. Anh Xướng có nhắc mở nhỏ để không ảnh hưởng đến hàng xóm nhưng ông Huy không nghe, dẫn đến hai bên xảy ra mâu thuẫn, đánh nhau.

Hậu quả, ông Xìu bị hỏng 1 mắt vĩnh viễn, vỡ xương quai hàm và gãy một số răng, giảm 56% sức lao động. Ông Huy bị chấn thương sọ não, giảm 66% sức lao động.

Ngày 4/7/2017, Công an thành phố Hải Phòng quyết định khởi tố vụ án về tội “Giết người”. Ngày 18/10, cơ quan Công an tiếp tục khởi tố bị can.

Đến sáng 26/12, giữa ông Huy và ông Xìu lại xảy ra mâu thuẫn. Ông Xìu đã dùng dao chém ông Huy trọng thương",,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1185722094894271/?type=3,2017-12-26 20:38:40,38,16,0
380857088714113_1185493791583768,video,Tết này cô dâu chú rể tha hồ đi chùa :v,"Khách mừng cưới toàn tiền lẻ khiến cô dâu, chú rể khóc thét",https://www.facebook.com/haiphong360/videos/1185493791583768/,2017-12-26 11:13:51,135,40,9
380857088714113_1183735318426282,photo,"Đình chỉ trưởng công an xã Vĩnh Phong, Vĩnh Bảo vì còng tay người dân

Trưởng công an và công an viên xã Vĩnh Phong (huyện Vĩnh Bảo, Hải Phòng) vừa bị đình chỉ công tác do đã mời dân về trụ sở làm việc bằng còng số 8.

Chủ tịch UBND xã Vĩnh Phong Nguyễn Trung Văn cho biết, ông Hà Mạnh Hữu, Trưởng Công an xã này vừa bị đình chỉ công tác vì liên quan đến việc còng tay một người dân để ""mời"" về xã làm việc.

Liên quan đến việc này, một công an viên nữa cũng bị đình chỉ công việc để điều tra làm rõ vi phạm. 

Chánh văn phòng UBND huyện Vĩnh Bảo Vũ Xuân Quang cho biết, ngay sau khi sự việc xảy ra, lãnh đạo UBND huyện đã chỉ đạo Công an huyện cùng các ban ngành, chức năng phối hợp giải quyết.",,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1183734878426326/?type=3,2017-12-23 15:59:04,34,4,3
380857088714113_1183242645142216,photo,"Hải Phòng thu hồi dự án công viên Rồng Biển 16000 m2 để làm công viên cây xanh

Dự án Công viên Rồng Biển có diện tích 16.800 m2 đã bỏ hoang hơn 10 năm giữa trung tâm thành phố Hải Phòng.
Ôm gần 17000m2 đất vàng giữ trung tâm thành phố hơn 10 năm để hoang, Công ty cổ phần PG Rồng Biển chính thức bị thành phố Hải Phòng thu hồi để làm công viên cây xanh và làm nơi tổ chức Hội chợ hoa Xuân.

UBND thành phố Hải Phòng có văn bản chấp thuận cho Công ty cổ phần công viên cây xanh Hải Phòng phá dỡ, di chuyển các hạng mục xây dựng tại khu vực dự án Công viên Rồng Biển, để lấy mặt bằng làm công viên cây xanh; quá trình thi công giữ nguyên 4 cây cau vua trên đường Trần Phú.

Ông Nguyễn Kim Pha, Chánh văn phòng UBND thành phố Hải Phòng, cho biết dự án Công viên Rồng Biển nằm trên dải trung tâm giữa 2 đường phố lớn: Trần Phú và Trần Hưng Đạo, thuộc địa bàn phường Minh Khai, quận Hồng Bàng. Tuy nhiên, hơn chục năm qua dự án ""đắp chiếu"", để cỏ dại mọc um tùm khiến người dân thành phố bức xúc.

Gần đây, lãnh đạo UBND thành phố đã ban hành quyết định thu hồi toàn bộ 16.800 m2 đất do Công ty cổ phần PG Rồng Biển đang quản lý để làm công viên cây xanh và nơi tổ chức hội chợ hoa Xuân truyền thống. Chủ đầu tư dự án cũng đã đồng ý bàn giao lại mặt bằng cho thành phố.  

Ngay trong ngày 21/12, Công ty cổ phần Công viên cây xanh Hải Phòng được thành phố giao di chuyển toàn bộ cây xanh bên trong về vườn ươm để lấy mặt bằng thi công, đảm bảo đưa vào sử dụng trước Tết Nguyên đán 2018. Ảnh: Giang Chinh

Hải Phòng cho thi công khu đất dự án trở thành công viên cây xanh, đưa vào sử dụng trước Tết Nguyên đán 2018. Ảnh: Giang Chinh

Trước đó ngày 20/5/2002, Công ty cổ phần du lịch Hải Long lập hồ sơ dự án đầu tư xây dựng Công viên Rồng Biển và đã được UBND thành phố Hải Phòng chấp thuận. Hai năm sau, Công ty Hải Long nhượng dự án lại cho Công ty cổ phần PG Rồng Biển.

Sau một thời gian ngắn xây dựng, Công viên Rồng Biển đưa một số hạng mục vào sử dụng rồi nhanh chóng đóng cửa, vì trò chơi nghèo nàn, giá vé đắt..",Photos from Tin Nhanh Hải Phòng 360's post,https://www.facebook.com/haiphong360/photos/a.381507551982400.1073741827.380857088714113/1183241968475617/?type=3,2017-12-22 19:57:29,41,1,4
380857088714113_1182480425218438,link,"Liên quan đến vụ việc chiếc xe ô tô bỗng dưng bốc cháy tại Hải Phòng, Văn phòng Cơ quan Cảnh sát điều tra (C44) Bộ Công an đã chuyển đơn yêu cầu điều tra đến công an huyện Thủy Nguyên.",Bộ Công an đề nghị làm rõ nguyên nhân chiếc xe ô tô bị cháy ở Hải Phòng,http://phapluatxahoi.vn/bo-cong-an-de-nghi-lam-ro-nguyen-nhan-chiec-xe-o-to-bi-chay-o-hai-phong-109058.html,2017-12-21 11:52:27,29,2,1
380857088714113_1182479791885168,link,"Bà con ngư dân tại thuộc quận Hải An và huyện Kiến Thuỵ, Hải Phòng, đã có đơn gửi các cơ quan chức năng trước nguy cơ bị mất trắng hàng chục tỷ đồng đầu tư nuôi ngao.",Bãi nuôi ngao 'bỗng dưng' thành nơi khai thác... cát,http://phapluatxahoi.vn/bai-nuoi-ngao-bong-dung-thanh-noi-khai-thac-cat-109084.html,2017-12-21 11:50:46,19,0,1
380857088714113_1179284888871325,link,"Bà con ngư dân tại phường Tràng Cát, quận Hải An, TP Hải Phòng làm đơn cầu cứu tới các cơ quan chức năng bởi ngư trường nuôi thả ngao của họ có nguy cơ mất trắng.",Hải Phòng: Ngư dân nuôi thả ngao cầu cứu...,http://phapluatxahoi.vn/hai-phong-ngu-dan-nuoi-tha-ngao-cau-cuu.media,2017-12-16 08:02:23,13,1,1
