575969339174163_1374746289296460,photo,"💚 SẮC XANH bên em đây ạ !!  

📸 HÌNH CHÍNH CHỦ SHOP CHỤP THẬT 💯
👗 Đủ size  - Đủ màu sắc 💜 
✨ #Freeship khi mua 2sp ☝️ 4sp sẽ có quà 🎁
✈️ COD TOÀN QUỐC 💥 
❌ XEM HÀNG TRƯỚC ❌ 

— ✌️ Các chị em mình mua hàng chỉ cần comment để lại sđt + mã đầm ✔️ bên Shop sẽ lập tức liên hệ lại tư vấn đặt hàng và giao tận tay nhanh nhất có thể .

📱 Like page và bật chế độ ưu tiên/see first để cập nhật mẫu mới nhanh nhất khách nhe 💛❤️

📲 Contact   09 3113 7669
🏠 Add    39 Nguyễn Văn Giai - p.Đakao - quận 1 Tp.HCM
❌ONLINE SHOP khách gọi trước khi đến nhé❌

💋Thank you ❤️",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1374745239296565/?type=3,2017-12-26 11:00:30,23,0,0
575969339174163_1366686360102453,photo,"♥️ NOel đã cận kề rồi 🎄🌲 Sắc ĐỎ ắt hẳn là lựa chọn số 1 trong dịp này các Quý cô nhỉ 😍 
—❌ 1 số mẫu cực ưng bên em (và còn hàng trăm mẫu đầm khác mang sắc đỏ rực rỡ nữa nè) 🔴 

#FREESHIP khi mua 2sp ☝️ #COD toàn quốc 2Ok
Đặc biệt #XEM #HÀNG #TRƯỚC nhe khách ♥️

 👉 Nhanh tay comment mã đầm khách vừa nghía đc 😍 kèm theo SĐT cho shop ngay và liền nhe ! 

☎️ Hotline :  09.3113.7669",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1366682076769548/?type=3,2017-12-17 09:36:51,10,0,1
575969339174163_1366353680135721,photo,"🎊 Update lại cho khách những mẫu cực xinh bên em😍 tha hồ diện rồi nhée 🎉🎉🎉
🌱CHẤT cực đẹp chậm tay hết là uổng lắm 😌😌

📸 HÌNH CHÍNH CHỦ-CHỤP THẬT 💯
✨ #Freeship khi mua 2sp ☝️ 4sp có quà 🛍
💥COD TOÀN QUỐC phí 2Ok  #XemHangTruoc ❌ 

📲 Hotline : 09.3113.7669
🏠 Add      : 39 Nguyễn Văn Giai - p.Đakao - quận 1 

👉  Các chị em mình còn đợi chờ gì nữa mà không cmt ngay mã đầm mình thích + SĐT 😍 nhân viên bên em sẽ lo phần còn lại — mình chỉ nằm đợi đầm đến tay thôi nè ❤️ 

❌ONLINE SHOP - khách gọi trước khi đến nhé❌

💋THANK YOU  n LOVE YOU💋",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1366352163469206/?type=3,2017-12-17 00:52:16,3259,87,187
575969339174163_1363864887051267,photo,"❄️ ĐÔNG ĐÃ ĐẾN CẬN KỀ RỒI ! Còn đợi gì nữa mà không chọn cho mình những bộ trang phục SANG TRỌNG quyến rủ , nữ tính này nhỉ 👗 
—",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1363855347052221/?type=3,2017-12-14 10:00:23,1240,17,84
575969339174163_1356600844444338,photo,"⚠️ BÁO ĐỘNG 🎄 Album diện NOEL với những chiếc đầm thiết kế độc đáo được ấp ủ bao lâu nay đã chính thức được tung ra nhaa ❄️ ĐỪNG BỎ LỠ CƠ HỘI HIẾM CÓ NÀY 🔥🔥🔥 

📸 HÌNH CHÍNH CHỦ SHOP CHỤP THẬT 💯
👗 Đủ size  - Đủ màu sắc 💜 
✨ #Freeship khi mua 2sp ☝️ 4sp sẽ có quà 🎁
✈️ COD TOÀN QUỐC 💥 
❌ XEM HÀNG TRƯỚC ❌ 

—",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1356598564444566/?type=3,2017-12-06 21:57:37,966,24,77
575969339174163_1351569661614123,photo,,Thời trang MI SU's cover photo,https://www.facebook.com/thoitrangmisu13/photos/a.575990752505355.1073741827.575969339174163/1334050013366088/?type=3,2017-12-01 16:02:15,11,0,0
575969339174163_1343763529061403,photo,"⚠️ ThÔNG BÁO KHẨN ⚠️ tưng bừng chào đón những siêu phẩm mới của BST váy ren độc đáo HOT nhất năm 🔥🔥🔥 

📸 HÌNH CHÍNH CHỦ SHOP CHỤP THẬT 💯
👗 Đủ size 💚 Đủ màu sắc 💜 
✨ #Freeship khi mua 2sp ☝️ 4sp sẽ có quà 🎁
✈️ COD TOÀN QUỐC 💥 
❌ XEM HÀNG TRƯỚC ❌ 

📱 Like page và bật chế độ ưu tiên/see first để cập nhật mẫu mới nhanh nhất khách nhe 💛❤️

📲 Contact   0979 13 10 99 
🏠 Add    39 Nguyễn Văn Giai - p.Đakao - quận 1 Tp.HCM
❌ONLINE SHOP khách gọi trước khi đến nhé❌

💋Thank you ❤️",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1343761479061608/?type=3,2017-11-24 09:55:09,2636,140,217
575969339174163_1342044855899937,photo,"💃 UP tiếp các mẫu đầm ren 🔥 HOT 🔥 của shop nhennnn ! 

📸 HÌNH CHÍNH CHỦ SHOP CHỤP THẬT 💯
👗 Đủ size 💚 Đủ màu sắc 💜 
✨ #Freeship khi mua 2sp ☝️ 4sp sẽ có quà 🎁
✈️ COD TOÀN QUỐC 💥 
❌ XEM HÀNG TRƯỚC ❌ 

📱 Like page và bật chế độ ưu tiên/see first để cập nhật mẫu mới nhanh nhất khách nhe 💛❤️

📲 Contact : 0979 13 10 99 ↔️ 0905 367 669
🏠 Add        : 39 Nguyễn Văn Giai - p.Đakao - quận 1 Tp.HCM
❌ONLINE SHOP khách gọi trước khi đến nhé❌

💋Tks 💋",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1342042495900173/?type=3,2017-11-22 21:58:03,1038,25,59
575969339174163_1338867456217677,photo,"Đã update xong mẫu đợt này rồi khách xem lại nhé😘 

📸 HÌNH CHÍNH CHỦ SHOP CHỤP THẬT 💯
👗 Đủ size 💚 Đủ màu sắc 💜 
✨ #Freeship khi mua 2sp ☝️ 4sp sẽ có quà 🎁
✈️ COD TOÀN QUỐC 💥 
❌ XEM HÀNG TRƯỚC ❌ 

📱 Like page và bật chế độ ưu tiên/see first để cập nhật mẫu mới nhanh nhất khách nhe 💛❤️

📲 Contact   0979 13 10 99 
🏠 Add    39 Nguyễn Văn Giai - p.Đakao - quận 1 Tp.HCM
❌ONLINE SHOP khách gọi trước khi đến nhé❌

💋Tks 💋",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1338860539551702/?type=3,2017-11-19 22:44:10,211,4,9
575969339174163_1334046030033153,photo,,Thời trang MI SU,https://www.facebook.com/thoitrangmisu13/photos/a.575980695839694.1073741825.575969339174163/1334045980033158/?type=3,2017-11-15 12:20:18,7,1,0
575969339174163_1332955986808824,status,"❌ QUY ĐỊNH ĐỔI HÀNG - QUÝ KHÁCH NÊN ĐỌC KỸ TRƯỚC KHI MUA HÀNG ❌ 
1.   Chính sách trả hàng
-    SHOP không chấp nhận việc trả hàng để lấy tiền vì bất cứ ly do nào ( nhờ người nhận dùm, không có thời gian kiểm tra, không hợp, không đúng màu, không đúng mẫu...) bởi vì quý khách đã được kiểm tra hàng trước khi thanh toán. 

2.   Chính sách đổi hàng
-    SHOP không chấp nhận đổi hàng vì lý không hợp.
-    Trong bất kỳ tình huống nào, SHOP chỉ chấp nhận việc đổi hàng còn mới, chưa qua sử dụng, trong vòng 03 ngày kể từ ngày mua hàng.
-    Hàng đổi phải còn mới và giữ nguyên tình trạng ban đầu, còn nguyên tem, nhãn mác.
-    Hàng chưa qua sử dụng, chưa giặt và không bị hư hại. Hàng không bị bẩn, không dính các vết mỹ phẩm, không nhiễm mùi như nước hoa, chất khử mùi cơ thể, v.v…
-    Hàng bán trong thời gian khuyến mãi (Sale, Hot Deal), hoặc hàng đã được đổi một lần trước đó sẽ không áp dụng chính sách đổi trả hàng.
-    Giá trị Đổi hàng tính theo giá bán thực tế tại thời điểm mua hàng, nhưng phải bằng hoặc cao hơn sản phẩm muốn đổi. Đổi tối đa 1 sản phẩm trên 1 đơn hàng.
-    Nếu quý khách không chọn được sản phẩm nào ưng ý tại thời điểm đổi hàng hoặc sản phẩm mới đổi thấp hơn sản phẩm cũ, SHOP sẽ ghi số tiền này thành số tiền đặt cọc của Quý Khách trong lần mua tới.
-    Khách hàng liên hệ với bộ phận bán hàng Online để xác nhận đơn hàng muốn đổi và được hướng dẫn đổi hàng (không quá 3 ngày kể từ ngày nhận được sản phẩm) ☎️ 0979 13 10 99
-    Hàng chỉ đổi lại khi lỗi do nhà sản xuất, sai cỡ như khách hàng yêu cầu, khách hàng được miễn phí đổi hàng trong trường hợp này.  
-    Khi quý khách muốn đổi lại mẫu khác trong trường hợp không phải do lỗi của SHOP xin vui lòng thanh toán phí vận chuyển.
-    Hàng mua tại shop khách vui lòng kiểm tra kĩ trước khi thanh toán. 
-    Với mỗi đơn hàng chỉ được đổi tối đa 01 lần/1 sản phẩm.

Mọi chi tiết hoặc thắc mắc quý khách vui lòng liên hệ với chúng tôi qua số điện thoại hỗ trợ 0979131099 💋",,,2017-11-14 12:10:53,6,0,0
575969339174163_1330291127075310,photo,"👗Những chiếc đầm ren cá tính và sang trọng của chúng tôi sẽ giúp phái nữ luôn tỏa sáng dù bạn đi đến đâu 😎💗 
❌ ĐỦ SIZE TỪ S - 5XL 
❌ SHIP COD TOÀN QUỐC PHÍ 20k 
❌ XEM HÀNG TRƯỚC KHI THANH TOÁN (đổi trả trong vòng 1 tuần) 
 
☎️ 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1330287107075712/?type=3,2017-11-11 21:40:56,287,12,11
575969339174163_1314955948608828,photo,"👗 Những mẫu váy “bồng bềnh” bên Shop 😍💖
— đủ size từ S - 5XL 💃
— Ship cod toàn quốc phí 20k 🚚
❌ Xem Hàng Trước Khi Thanh Toán ❌ 
🏠 39 NGUYỄN VĂN GIAI - ĐaKao - Quận 1 tp.HCM 
☎️ 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1314955318608891/?type=3,2017-10-27 15:02:23,17,2,4
575969339174163_1314247955346294,photo,"😍 Một số mẫu đầm trắng SANG CHẢNH bên shop 😍 ^^ và đa số các mẫu đầm đều có màu trắng nha 💃💖 
👗 Đủ size từ S - 5XL ✔️ 
✔️ Ship cod toàn quốc phí 20k 🚕 
❌ Xem hàng trước khi thanh toán ❌ 
🏠 39 NGUYỄN VĂN GIAI - ĐaKao - quận 1 tp HCM 
☎️ 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1314247368679686/?type=3,2017-10-26 21:21:19,15,3,3
575969339174163_1313384292099327,photo,"👗 Team đen huyền bí hãy về với đội của mình nhé 😍😍😍 
— đủ size từ S - 5XL 💃
—� Ship cod toàn quốc phí 20k 🚚
❌ Kiểm Hàng Trước Khi Thanh Toán ❌ 

☎️ 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1313383698766053/?type=3,2017-10-25 23:18:55,219,4,10
575969339174163_1293624484075308,photo,"💃🏽💃🏽HÀNG THIẾT KẾ CHỈ TỪ 290.000đ💃🏽💃🏽
👫👫ĐỦ SIZE ĐẾN 90Kg phù hợp mọi kích cở, vóc dáng.
🎁🎁ĐƯỢC XEM HÀNG TRƯỚC KHI THANH TOÁN, không vừa ý k nhận hàng
----------------------------------------
✈️✈️Giao hàng toàn quốc, nhận hàng và thanh toán tại nhà, phí ship 20k
📌 Chất liệu Ren nhập cao cấp, không xù, không bay màu, đẹp mãi với thời gian.
📌 Đủ size S-M-L-XL-2XL-3XL-4XL-5XL
----------------------------------------
SHOP THỜI TRANG MI SU",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1293623514075405/?type=3,2017-10-03 16:14:34,9148,385,663
575969339174163_1287526491351774,photo,"#UP_SALE_TỚI_50% CHO BST REN THU ĐÔNG CAO CẤP
(Thuộc thương hiệu THỜI TRANG MI SU-> TOP ĐẦU THƯƠNG HIỆU MAY MẶC DÀNH CHO PHỤ NỮ TRƯỞNG THÀNH)
#GIÁ_KỊCH_SÀN
Chỉ từ 29O.OOO - 36O.OOO/1 bộ Ren tự may đo với chất liệu nhập khẩu từ Ý.
Giá gốc: 58O.OOO - 8OO.OOO
(Chỉ áp dụng dành cho 200 khách đặt mua sớm nhất từ nay cho đến 30/10)
-------------------------------------------------------------
👉 CAM KẾT CHẤT LƯỢNG
- Ren tự may, không qua trung gian, giữ giá tốt nhất cho khách.
- Thanh toán sau khi kiểm tra kĩ trang phục. 
- Không vừa ý có thể trả lại ngay mà không mất phí.
- Hình ảnh thật 100%, đủ màu sắc, kích cỡ, kiểu dáng.
- Luôn có sẵn.
- Đổi trả trong vòng 7 ngày nếu mặc không vừa.
- Hoàn tiền 100% nếu sản phẩm không đúng cam kết đưa ra.
- Chất vải cao cấp, mềm mịn, thoáng mát khi mặc.
- Tuyệt đối không xù lông, không phai màu, không nhão vải.
👉 HÌNH THỨC GIAO HÀNG - NHẬN HÀNG:
✔ Giao hàng tận nơi trên toàn quốc
✔Thanh toán trực tiếp tại nhà.
✔ Phí ship 2O.OOOđ
-------------------------------------------------------------
TIẾP TỤC MẶC NHỮNG BỘ ĐỒ XƯA CŨ
Hay
LỘT XÁC TRỞ THÀNH QUÝ BÀ CHỈ VỚI 29O.OOOđ ?
Nhận ngay ưu đãi giảm giá cho bộ ren của bạn bằng cách
COMMENT SĐT_ĐỊA CHỈ_MẪU REN
Hoặc
GỌI NGAY 📞 HOTLINE: 0979 13 10 99 để nhận ưu đãi sớm nhất!
Đặt mua sớm vì ưu đãi này chỉ kéo dài tới hết tháng 10.
Và đây là đợt sale mạnh tay nhất trong năm, hãy là 200 khách hàng nhanh tay nhất!",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1287523848018705/?type=3,2017-09-25 21:20:16,2998,183,258
575969339174163_1287415758029514,photo,"╔══════════════╗
                 HÀNG THIẾT KẾ
╚══════════════╝
Xinh và dịu dàng mà vẫn toát lên vẻ cá tính đến lạ kì. Bất kì cô gái nào cũng muốn làm đẹp và trang phục là một thứ cần thay đổi ngay bây giờ.
THỜI TRANG Mi SU BIẾN CÁC NÀNG THÀNH MỘT MỸ NHÂN !
Những mẫu áo xinh tươi, chất lượng. Những mẫu váy THIẾT KẾ CHO BẠN TỰ TIN TIẾP CẬN BẤT KÌ AI 
------------------------------------------
👉 Hàng Thiết kế cắt may từng cái sẽ luôn đảm bảo đủ size cho tất cả các khách hàng 😚 
👉 Giao hàng toàn quốc 
👉 Nhận hàng thanh toán tại nhà 
👉 Bảo hành sản phẩm : không vừa, hàng lỗi ==>> đổi thoải mái ( chéo mẫu cũng ok )

👉 Đặt hàng ngay: COMMENT SĐT + MÃ HÀNG 
👉 hotline: 0979 13 10 99
👉 inbox fanpage
------------------------------------------
Shop THỜI TRANG MI SU",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1287414841362939/?type=3,2017-09-25 18:13:36,18,8,1
575969339174163_1286508288120261,photo,"👗 Tổng hợp màu của VR50 bên shop 💕 
🏠 39 Nguyễn Văn Giai - Đakao - q1 
📞 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1286507671453656/?type=3,2017-09-24 12:24:46,15,2,0
575969339174163_1283261355111621,photo,"👗 Các chị đặt hàng không cần hỏi gì cả ➡ Chỉ cần Comment ➡ {SĐT + ĐỊA CHỈ + MÃ HÀNG} ➡ Nhân viên tư vấn của shop sẽ gọi lại tư vấn size, màu đầy đủ cho các chị ❤️
 📞 0979 13 10 99",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1283260965111660/?type=3,2017-09-20 13:53:45,7,0,0
575969339174163_1271150786322678,photo,"👗 MANG ĐẾN CHO CÁC BẠN NHỮNG MẪU ĐẦM VÁY THỜI TRANG NHẤT HIỆN NAY 👘

🏆 ĐƯỢC XEM HÀNG TRƯỚC KHI THANH TOÁN, Không vừa ý trả lại ngay.
🔰 Hàng Shop tự may, không qua trung gian, đảm bảo giá và chất lượng tốt nhất.
***Lưu ý: Khi đã kiểm tra hàng và thanh toán rồi shop sẽ không nhận trả hàng lại.

🏆 CAM KẾT: giống hình 100% chất vải đẹp, đủ màu, Form chuẩn, có đủ Size : S-M-L-XL-XXL-3XL-4XL-5XL
🏆 ĐỔI HÀNG trong 7 ngày nếu mặc không vừa, HOÀN TIỀN nếu sản phẩm không đúng cam kết
🏆Các chị đặt hàng, nhân viên sẽ liên hệ lại 2 lần không được thì đơn hàng sẽ tự hủy trên hệ thống, mong các chị thông cảm ạ
....................................................................
✔ Chất vải cao cấp mềm, mịn, mặc rất thoáng mát, không xù lông, không phai màu.
✔ Đủ Size phù hợp mọi vóc dáng, Đảm bảo chất lượng từ đường kim mũi chỉ, Form Chuẩn, Dáng Đẹp.
👉 HÌNH THỨC GIAO HÀNG - NHẬN HÀNG:
✔ SHOP giao hàng tận nơi trên toàn quốc
✔Thanh toán trực tiếp khi giao hàng tại nhà.
✔ Phí ship 2O.OOOđ
☎️ 0979 13 10 99
🏪 39 Nguyễn Văn Giai - p.ĐaKao - q1 - HCM",Photos from Thời trang MI SU's post,https://www.facebook.com/thoitrangmisu13/photos/a.642753765829053.1073741833.575969339174163/1271149812989442/?type=3,2017-09-05 12:11:51,1365,33,65
575969339174163_1253859941385096,photo,,Thời trang MI SU's cover photo,https://www.facebook.com/thoitrangmisu13/photos/a.575990752505355.1073741827.575969339174163/1253859924718431/?type=3,2017-08-17 16:46:02,2,2,0
575969339174163_1253859864718437,photo,,Thời trang MI SU,https://www.facebook.com/thoitrangmisu13/photos/a.575980695839694.1073741825.575969339174163/1253859864718437/?type=3,2017-08-17 16:45:57,14,4,1
