650309464993653_1753837327974189,link,"Tin quá tốt
https://tuoitre.vn/bao-tembin-dang-di-lech-xuong-phia-nam-20171225111744929.htm",Bão Tembin đang đi lệch xuống phía Nam,https://tuoitre.vn/bao-tembin-dang-di-lech-xuong-phia-nam-20171225111744929.htm,2017-12-25 12:31:18,113,8,61
650309464993653_1753801047977817,photo,"Cầu hàm luông, bến tre 10h41",Photos from Trái Tim Đất Mũi's post,https://www.facebook.com/TinCaMauNhanhNhat/photos/a.979723195385610.1073741832.650309464993653/1753801017977820/?type=3,2017-12-25 11:43:58,26,2,0
650309464993653_1753777447980177,status,Cà mau đã bắt đầu xuất hiện mưa nhẹ kèm gió nhẹ.! Mọi người cập nhật bình luận nào,,,2017-12-25 11:09:44,37,11,0
650309464993653_1752792854745303,link,https://vnexpress.net/tin-tuc/thoi-su/ca-mau-bat-dau-so-tan-8-000-dan-tranh-bao-tembin-do-bo-3689099.html,Cà Mau bắt đầu sơ tán 8.000 dân tránh bão Tembin đổ bộ - VnExpress,https://vnexpress.net/tin-tuc/thoi-su/ca-mau-bat-dau-so-tan-8-000-dan-tranh-bao-tembin-do-bo-3689099.html,2017-12-24 12:04:59,76,5,35
650309464993653_1752402284784360,link,"Đường đi của nó thay đổi theo từng giờ
https://news.zing.vn/bao-tembin-manh-cap-11-huong-vao-nam-bo-post804507.html","Đi vào Biển Đông, Tembin trở thành cơn bão số 16 trong năm",https://news.zing.vn/bao-tembin-manh-cap-11-huong-vao-nam-bo-post804507.html,2017-12-24 01:15:43,11,0,2
650309464993653_1752303878127534,photo,"TIN BÃO HỎA TỐC: BÃO SỐ 16 TEMBIN HƯỚNG THẲNG VÀO MIỀN NAM (VÔ CÙNG KHẨN CẤP)

Bão Tembin (cơn bão số 16) trong năm nay đã chính thức đi vào biển Đông và còn khả năng mạnh thêm lên cấp 12-13, giật cấp 15-16 trước khi hướng thẳng vào các tỉnh Nam Bộ ở cường độ rất mạnh (cấp 9-10). Với cường độ rất mạnh như vậy (mạnh hơn cơn bão Linda năm 1997), thì đây thật sự sẽ là một ""cột mốc dấu ấn"" đối với người dân phía Nam.
Tình hình rất nguy cấp, các lệnh ban bố tình trạng rủi ro thiên tai lên tới cấp 4 (mức cảnh báo màu đỏ, mức độ cao nhất từ trước đến nay) cho vùng biển từ Bà Rịa - Vũng Tàu đến Cà Mau, bao gồm Côn Đảo. Ông Nguyễn Xuân Cường Bộ trưởng Bộ Nông nghiệp và Phát triển nông thôn nhấn mạnh: “Sẵn sàng hành động, chuẩn bị đối phó với thiên tai cấp độ 5, cấp thảm họa” - (cấp độ chưa từng có trong lịch sử khí tượng Việt Nam).

*KHẨN CẤP: Từ đêm (24/12) vùng biển ngoài khơi từ Bà Rịa - Vũng Tàu đến Cà Mau có gió mạnh dần lên cấp 6-7, gần sáng (25/12) có gió mạnh cấp 8-9, sau tăng lên cấp 10-12, giật cấp 14-15, biển động dữ dội.
Từ ngày (25/12) đến hết ngày (27/12), ở các tỉnh miền Nam có mưa vừa, mưa to với tổng lượng mưa từ 100-200mm/đợt, có nơi trên 250mm/đợt.

*CẢNH BÁO: Sóng vùng tâm bão cao 10m, vùng ven bờ 5-6m. Ven biển từ Ninh Thuận tới Cà Mau nước dâng do bão có khả năng cao 1,0m, riêng khu vực ven biển Cần Giờ đến Cà Mau khoảng 2,0m.
Trong 24-60 giờ tới, vùng nguy hiểm (gió mạnh cấp 6 trở lên) từ vĩ tuyến 6,0°N đến 11,0°N và phía Tây kinh tuyến 106,0°E. Cấp độ rủi ro thiên tai: cấp 4 (cấp báo động đỏ).

*CHÚ Ý: 
- Khu vực được xác định nằm trong vùng nguy hiểm của bão thuộc các tỉnh miền Tây Nam Bộ (đặc biệt vùng Đồng bằng sông Cửu Long).
- Khu vực ảnh hưởng bởi hoàn lưu bão bao gồm phía nam Nam Trung Bộ, Tây Nguyên và toàn Nam Bộ.

Thời gian không còn nhiều; đề nghị chính quyền địa phương và người dân các khu vực nằm trong vùng nguy hiểm của bão cần khẩn trương chuẩn bị các phương án phòng tránh trú bão an toàn trước 11h trưa ngày (25/12).

Các khu vực ven biển bao gồm các tỉnh Khánh Hòa, Ninh Thuận, Bình Thuận, Bà Rịa - Vũng Tàu, TP. Hồ Chí Minh, Tiền Giang, Bến Tre, Trà Vinh, Sóc Trăng, Bạc Liêu, Cà Mau, Kiên Giang khẩn trương chằng chống, neo đậu tàu thuyền vào khu vực an toàn, và di dời các hộ dân ven biển trước 13h chiều ngày (25/12).

Xin nhắc lại, đây là một cơn bão rất mạnh. Mọi công dân các tỉnh phía nam cần đặc biệt theo dõi các bản tin tiếp theo hoặc trên các phương tiện thông tin đại chúng.

Tin khẩn cấp lúc: 20h (23/12)",Photos from Trái Tim Đất Mũi's post,https://www.facebook.com/TinCaMauNhanhNhat/photos/a.650315688326364.1073741826.650309464993653/1752303774794211/?type=3,2017-12-23 23:03:25,41,7,53
650309464993653_1752000741491181,video,"Bão Tembin tăng cấp, hướng về các tỉnh Nam Bộ
Dự báo trong 24 giờ tới, bão di chuyển hướng về các tỉnh Tiền Giang, Bến Tre với tốc độ 20-25 km/h, và có khả năng mạnh thêm.
Chúng tôi sẻ cập nhật thông tin nhanh nhất có thể đến mọi người về tình hình cơn bão","Bão Tembin tăng cấp, hướng về các tỉnh Nam Bộ",https://www.facebook.com/TinCaMauNhanhNhat/videos/1752000464824542/,2017-12-23 16:34:35,26,4,8
650309464993653_1751751261516129,link,https://news.zing.vn/hai-kich-ban-sau-khi-bao-tembin-vao-bien-dong-post806239.html,Hai kịch bản sau khi bão Tembin vào Biển Đông,https://news.zing.vn/hai-kich-ban-sau-khi-bao-tembin-vao-bien-dong-post806239.html,2017-12-23 10:42:34,4,0,0
650309464993653_1751747411516514,link,"[HỎA TỐC]
Mọi người dân nên phòng và tránh ngay từ lúc này là vừa rồi nhé, đừng chủ quan vì sức mạnh của nó không hề nhỏ đâu.!!!!
http://www.baogiaothong.vn/ca-mau-hoa-toc-ung-pho-voi-bao-tembin-d237720.html",Cà Mau: Hỏa tốc ứng phó với bão Tembin | Báo Giao thông,http://www.baogiaothong.vn/ca-mau-hoa-toc-ung-pho-voi-bao-tembin-d237720.html,2017-12-23 10:34:23,4,0,0
650309464993653_1751746618183260,link,http://vov.vn/xa-hoi/sau-loi-hua-nguoi-dan-o-ca-mau-van-chua-co-dien-710441.vov,"Sau lời hứa, người dân ở Cà Mau vẫn chưa có điện",http://vov.vn/xa-hoi/sau-loi-hua-nguoi-dan-o-ca-mau-van-chua-co-dien-710441.vov,2017-12-23 10:33:04,6,1,0
650309464993653_1751746024849986,link,https://news.zing.vn/ca-mau-xac-minh-thuc-hu-ve-thong-tin-gao-lam-tu-cao-su-post806096.html,Cà Mau xác minh thực hư về thông tin gạo làm từ cao su,https://news.zing.vn/ca-mau-xac-minh-thuc-hu-ve-thong-tin-gao-lam-tu-cao-su-post806096.html,2017-12-23 10:31:48,5,0,0
650309464993653_1750192581671997,video,Trời lạnh gần đến Noel này về Cà Mau làm thế này còn gì bằng,Trời lạnh gần đến Noel này về Cà Mau làm thế này còn gì bằng,https://www.facebook.com/TinCaMauNhanhNhat/videos/1750192298338692/,2017-12-21 18:37:40,206,25,103
650309464993653_1749847181706537,link,http://www.doisongphapluat.com/tin-tuc/dieu-tra-vu-cha-giet-con-o-ca-mau-a213637.html,Điều tra vụ cha giết con ở Cà Mau,http://www.doisongphapluat.com/tin-tuc/dieu-tra-vu-cha-giet-con-o-ca-mau-a213637.html,2017-12-21 10:51:11,29,5,0
