169988513520619_312859799233489,link,Tổng thống Donald Trump tin sẽ được đối xử công bằng trong cuộc điều tra về nghi vấn đội ngũ tranh cử của ông thông đồng với Nga trong cuộc bầu cử Mỹ năm 2016.,Ông Trump tin được “minh oan” trong nghi vấn thông đồng với Nga,http://newsday.vn/ong-trump-tin-duoc-minh-oan-trong-nghi-van-thong-dong-voi-nga-post12573.html,2017-12-29 23:54:09,2,0,0
169988513520619_312859775900158,link,Giải độc đắc của loại hình xổ số tự chọn Mega 6/45 trị giá hơn 105 tỷ đồng vừa có người trúng thưởng.,"Ngày làm việc cuối năm 2017, một người rinh hơn 105 tỷ đồng",http://newsday.vn/ngay-lam-viec-cuoi-nam-2017-mot-nguoi-rinh-hon-105-ty-dong-post12574.html,2017-12-29 23:54:08,0,0,0
169988513520619_312859729233496,link,"Theo kế hoạch thanh tra thường niên năm 2016, Thanh tra Chính phủ đã tiến hành thanh tra hoạt động của Ngân hàng TMCP Ngoại thương Việt Nam (Vietcombank). Tại Thông báo kết luận, Thanh tra Chính phủ có chỉ ra một số thiếu sót, khuyết điểm, vi phạm tại một số đơn vị của Vietcombank. Đây là những tồn tại, sai sót trong một số nghiệp vụ của đơn vị phát sinh trong những năm trước đây.",Vietcombank thông tin về kết luận của Thanh tra Chính phủ,http://newsday.vn/vietcombank-thong-tin-ve-ket-luan-cua-thanh-tra-chinh-phu-post12575.html,2017-12-29 23:54:07,1,0,0
169988513520619_312859715900164,link,"Sau thời hạn cuối cùng nộp tiền sau khi trúng đấu giá, Bộ Công Thương đã tiến hành chuyển nhượng cổ phần cho nhà đầu tư. Tuy nhiên, trong danh sách chuyển nhượng chỉ có Công ty TNHH Vietnam Beverage, không bao gồm 20.000 cổ phiếu mà “thầy cúng” Ngô Vinh Hiển trúng đấu giá.","Thầy cúng Ngô Vinh Hiển xù, bỏ tiền cọc mua cổ phiếu Sabeco",http://newsday.vn/thay-cung-ngo-vinh-hien-xu-bo-tien-coc-mua-co-phieu-sabeco-post12576.html,2017-12-29 23:54:06,4,0,0
169988513520619_312859695900166,link,"Trong khi chồng là ông Trần Phương Bình bị khởi tố, bắt tạm giam thì bà Cao Thị Ngọc Dung – Chủ tịch kiêm Tổng giám đốc PNJ lại chứng kiến giá cổ phiểu công ty tăng vọt lên mức cao nhất lịch sử, tạm đưa tài sản của bà Dung vượt 1.300 tỷ đồng.",Nhà “cựu sếp” DongABank: Hơn nghìn tỷ đồng trong cổ phiếu vẫn “sinh sôi”,http://newsday.vn/nha-cuu-sep-dongabank-hon-nghin-ty-dong-trong-co-phieu-van-sinh-soi-post12577.html,2017-12-29 23:54:05,0,0,0
169988513520619_312859525900183,link,"Nhiều tuyến đường trong nội thành Hà Nội từ giữa giờ chiều nay (29/12) tới quá giờ tan tầm, tối muộn duy trì tình trạng ùn ứ kéo dài. Dòng phương tiện lặc lè di chuyển trên những đường hướng ra các cửa ngõ thành phố.","Hà Nội: Chiều ngày làm việc trước kỳ nghỉ lễ, đường phố ùn ứ kéo dài",http://newsday.vn/ha-noi-chieu-ngay-lam-viec-truoc-ky-nghi-le-duong-pho-un-u-keo-dai-post12578.html,2017-12-29 23:54:04,0,0,0
169988513520619_312859512566851,link,"Mang chiếc “mai rùa” kỳ lạ trên lưng, chàng thanh niên trẻ chịu không biết bao đau đớn, bất tiện (không thể nằm ngủ bình thường), sự kỳ thị trong suốt 26 năm. Cuối cùng, cậu đã được các bác sĩ giải thoát, khi bóc khối u khổng lồ nặng tới 15kg mà cậu cõng trên lưng mấy chục năm trời.",Chiếc “mai rùa” khổng lồ trên lưng khiến chàng trai 26 năm phải ngủ ngồi,http://newsday.vn/chiec-mai-rua-khong-lo-tren-lung-khien-chang-trai-26-nam-phai-ngu-ngoi-post12579.html,2017-12-29 23:54:03,0,0,0
169988513520619_312859482566854,link,Cả 6 thanh niên sau khi nhậu xong đã cùng thực hiện hành vi hiếp dâm tập thể đối với bé gái 12 tuổi ngay trong chòi rẫy.,6 đối tượng hiếp dâm bé gái 12 tuổi,http://newsday.vn/6-doi-tuong-hiep-dam-be-gai-12-tuoi-post12580.html,2017-12-29 23:54:02,0,0,0
169988513520619_312859419233527,link,"Ngày 29/12, tại TPHCM, Bộ Quốc phòng, Ban Tuyên giáo Trung ương, Thành ủy TPHCM phối hợp tổ chức hội thảo khoa học cấp quốc gia “Cuộc tổng tiến công và nổi dậy Xuân Mậu Thân 1968 – Bước ngoặt quyết định và bài học lịch sử”.",Chiến thắng Xuân Mậu Thân 1968 là bước ngoặt quyết định lịch sử dân tộc,http://newsday.vn/chien-thang-xuan-mau-than-1968-la-buoc-ngoat-quyet-dinh-lich-su-dan-toc-post12581.html,2017-12-29 23:54:01,1,0,0
169988513520619_312853795900756,link,"Nhìn nhận Đề án ngoại ngữ quốc gia 2020 có một số mục tiêu đặt ra quá cao so với khả năng thực hiện, chưa phù hợp với xuất phát điểm về năng lực ngoại ngữ của người dạy và người học, Bộ GD-ĐT cho biết sẽ điều chỉnh đề án này đến năm 2025.",Điều chỉnh Đề án Ngoại ngữ 2020 và kéo dài đến 2025,http://newsday.vn/dieu-chinh-de-an-ngoai-ngu-2020-va-keo-dai-den-2025-post12545.html,2017-12-29 23:38:05,3,0,0
