1421939144524827_1658046574247415,video,App vẫn còn build ;),,https://www.facebook.com/xenhanhvietnam/videos/1658046574247415/,2017-09-21 09:25:15,4,2,2
1421939144524827_1623139691071437,photo,Mấy bạn cho bọn mình ý kiến là dùng icon này có được ko nhé!?,,https://www.facebook.com/xenhanhvietnam/photos/a.1500852936633447.1073741829.1421939144524827/1623139661071440/?type=3,2017-08-13 13:29:08,17,5,2
1421939144524827_1623082724410467,photo,"Thông báo:
Để hạn chế khó khăn khi đăng ký, người sử dụng đăng ký mới không phải nhập mã OTP (cả tài xế và khách)
Chỉ cần báo Đăng ký thành công như bên dưới là có thể sử dụng app.
Xin cảm ơn mọi người nhiều!",,https://www.facebook.com/xenhanhvietnam/photos/a.1500852936633447.1073741829.1421939144524827/1623082701077136/?type=3,2017-08-13 11:54:43,14,12,1
1421939144524827_1618454218206651,photo,Những tx đầu <3,Photos from Xe Nhanh- Thông tin và hỗ trợ's post,https://www.facebook.com/xenhanhvietnam/photos/a.1500852936633447.1073741829.1421939144524827/1618454154873324/?type=3,2017-08-08 07:54:31,70,15,6
1421939144524827_1618004904918249,video,"Clip qc sau off!
#xenhanh",Photos from Xe Nhanh- Thông tin và hỗ trợ's post,https://www.facebook.com/xenhanhvietnam/videos/1618004164918323/,2017-08-07 21:31:34,48,25,76
1421939144524827_1617602814958458,photo,,Xe Nhanh- Thông tin và hỗ trợ reached 500 likes!,https://www.facebook.com/xenhanhvietnam/photos/p.1617602711625135/1617602711625135/?type=3,2017-08-07 10:06:17,3,0,1
1421939144524827_1611314728920600,photo,"THÔNG BÁO OFF :
Mình xin thông báo với các bạn, các anh em chạy xe ôm công nghệ là bên mình sẽ tổ chức OFF phát áo thun nón vào sáng ngày 6/8/2017 tại 116 Nguyễn Thị Minh Khai.
Ngoài ra bên mình cũng cần vài nhóm chạy quảng cáo ngày hôm đó và về sau.
Rất mong các bạn, các anh chị em ủng hộ.
#xenhanh",Timeline Photos,https://www.facebook.com/xenhanhvietnam/photos/a.1477567225628685.1073741828.1421939144524827/1611314728920600/?type=3,2017-07-31 15:43:39,42,28,20
1421939144524827_1599458723439534,video,"Clip Hướng dẫn sử dụng ứng dụng gọi xe Xenhanh dành cho khách.
#xenhanh.",,https://www.facebook.com/xenhanhvietnam/videos/1599458723439534/,2017-07-19 18:10:12,26,0,21
1421939144524827_1586480184737388,video,"Chào mừng đến với Fanpage của Xenhanh!
#xenhanh",,https://www.facebook.com/xenhanhvietnam/videos/1586480184737388/,2017-07-06 22:43:59,7,3,4
1421939144524827_1568831833168890,photo,"App trên CH Play!
#xenhanh",Timeline Photos,https://www.facebook.com/xenhanhvietnam/photos/a.1477567225628685.1073741828.1421939144524827/1568831833168890/?type=3,2017-06-20 17:41:43,7,0,0
