1379017362403913_1731826117123034,link,"Lần trước mình có chia sẻ về quỹ Alphanam Green Foundation đã tài trợ cho rất nhiều dự án thiết thực với cộng đồng nè. 

Hiện tại thì quỹ đang huy động thêm vốn để có khả năng tài trợ thêm cho các dự án. Mọi người hãy dành xíu thời gian like Fanpage để đạt tiêu chí của 1 nhà tài trợ bư bự khác giúp AGF nha.
Cảm ơn và thương nhiều nè <3

https://www.facebook.com/alphanamgreenfoundation/",Alphanam Green Foundation,https://www.facebook.com/alphanamgreenfoundation/,2017-07-30 10:35:31,1,0,0
1379017362403913_1719880664984246,photo,"Khóa học Liêm chính đầu tiên tại Việt Nam sẽ mang đến cho bạn nhiều bất ngờ về một khái niệm tưởng chừng ""quá khô khan"" và ""khó có thể thực hiện"" ;)",Integrity ME,https://www.facebook.com/IntegrityMe.vn/photos/a.341141462730337.1073741828.338591282985355/793948617449617/?type=3,2017-07-06 21:03:03,3,0,0
1379017362403913_1682684275370552,photo,,Quỹ tài trợ sáng kiến cộng đồng,https://www.facebook.com/humansofintegrity/photos/a.1653997091572604.1073741840.1379017362403913/1682681992037447/?type=3,2017-04-21 22:16:27,1,0,0
1379017362403913_1682680842037562,link,"VÌ SAO SÁNG CHẾ KHOA HỌC VÀ NHU CẦU CỦA NGƯỜI DÂN CHƯA GẶP NHAU ?

Tại nhiều cộng đồng dân cư An Giang, chất thải do hoạt động chăn nuôi đang gây ô nhiễm môi trường, ảnh hưởng nghiêm trọng tới sức khỏe người dân. Đặc biệt, ở các khu dân cư có mật độ cao ven các khu đô thị lớn, tình trạng các chuồng trại chăn nuôi xen lẫn trong khu nhà ở làm ảnh hưởng tới các hộ gia đình ở gần là khá phổ biến. Nhiều nơi, phát sinh này đã gây mất “tình làng nghĩa xóm” trong cộng đồng. Do đó, việc xử lý ô nhiễm môi trường do hoạt động chăn nuôi ngày càng trở nên bức bách.

Cùng đọc qua dự án Biogas Sạch cho An Giang của TS Nguyen Thanh Dong (Hà Nội) đề xuất 1 dự án ở An Giang nhé, và đồng thời là mỗi lượt Share hợp lệ của các bạn sẽ đóng góp 20,000 VND đến từ Quỹ Alphanam Green Foundation đấy.

Dự án này cần ít nhất 700 lượt share hiện tại đã đạt gần 130 share rồi, còn lại 10 ngày để cùng tạo ra sự thay đổi với 2 bước thực hiên đơn giản như sau:
Bước 1: Click vào link đề xuất: http://wakeitup.net/du-an-biogas-sach-cho-an-giang
Bước 2: Chọn đăng nhập bằng facebook và nhấn nút Chia sẻ ngay (Màu xanh) 
Bước 3: Hãy cùng dành 1 ít thời gian để gõ 1 chút Caption để cùng lan tỏa thông điệp của chiến dịch nhé.
#AlphanamGreenFoundation
#AlphanamGreenFoundation",wakeitup.net,http://wakeitup.net/du-an-biogas-sach-cho-an-giang,2017-04-21 22:07:56,2,0,0
1379017362403913_1682677538704559,photo,"Trung tâm Hành động và Liên kết vì Môi trường và Phát triển Change là một tổ chức phi chính phủ trực thuộc Liên hiệp các Hội Khoa học và Kỹ thuật Việt Nam làm việc trong lĩnh vực biến đổi khí hậu và bảo vệ thiên nhiên. 
Website: http://www.changevn.org/
Hiện CHANGE đang cần tuyển những vị trí sau:
1/ Vị trí: Financial Manager ( cum Fundraising )
• Yêu cầu:
- Sử dụng tiếng anh trôi chảy, đặc biệt kĩ năng viết
- Ưu tiên có network tốt trong lĩnh vực phát triển
• Thông tin chi tiết công việc: http://bit.ly/2ojX5lK
• DEADLINE NHẬN CV : 24/4/2017
( CV viết bằng tiếng anh )
QUYỀN LỢI : Lương thương lượng, phúc lợi đầy đủ (lương tháng 13, gói bảo hiểm sức khỏe riêng, khám sức khỏe), thời gian làm việc linh động, môi trường thoải mái, cơ hội trải nghiệm nhiều kiến thức xã hội và mở rộng networking.
2/ Vị trí: Marcom assistant intern ( non-paid )
• Số lượng : 2
• Yêu cầu:
- Sử dụng tiếng anh trôi chảy, đặc biệt kĩ năng viết
- Ưu tiên ứng viên có background về truyền thông, marketing, quan hệ công chúng hoặc những lĩnh vực khác có liên quan
• Thông tin chi tiết công việc: http://bit.ly/2ppJHyv
• DEADLINE NHẬN CV : 30/04/2017
(CV viết bằng tiếng anh)
QUYỀN LỢI : có khoản trợ cấp nhỏ hàng tháng, thời gian làm việc linh động, môi trường thoải mái, cơ hội trải nghiệm nhiều kiến thức xã hội và mở rộng networking.
Địa điểm làm việc: Tầng 3, tòa nhà Oceanbank, số 67, đường Trần Não, phường Bình An, quận 2, tp Hồ Chí Minh. 
Gửi CV về địa chỉ hr@changevn.org. Sđt liên hệ: 0905375414 ( Phương Thảo )
Thông tin về CHANGE: 
Fanpage: https://www.facebook.com/CHANGEvn/?fref=ts
Website: www.changevn.org",Mai mối miền Nam,https://www.facebook.com/humansofintegrity/photos/a.1653994131572900.1073741839.1379017362403913/1682677538704559/?type=3,2017-04-21 22:06:04,3,0,0
1379017362403913_1682675632038083,photo,,Hoạt động miền Nam,https://www.facebook.com/humansofintegrity/photos/a.1653992021573111.1073741838.1379017362403913/1682675632038083/?type=3,2017-04-21 22:02:58,1,0,0
1379017362403913_1674478026191177,photo,"I Commit 8 - Chương trình Phát triển lãnh đạo trẻ đã quay trở lại

Sau 07 Chương trình thành công, năm 2017, CSDS phối hợp với EyeopenerWorks (EOW) với sự tài trợ của Quỹ viện trợ Ailen (Irish Aid) để thực hiện khoá học bằng tiếng Việt dành cho toàn bộ sinh viên, thanh niên trên địa bàn Hà Nội.

👉 Địa điểm: Hà Nội và Làng sinh thái Thái Hải, Thái Nguyên. 
👉 Thời gian tập huấn:
- 29/04: Tập huấn về 17 Mục tiêu phát triển bền vững.
- 30/04 - 02/05 : Tập huấn nền tảng, xây dựng dự án và kế hoạch triển khai dự án.
-Ngoài ra quá trình lên kế hoạch và thực hiện dự án kéo dài 16 tuần
👉 Chi phí: Khóa tập huấn được CSDS và Irish Aid tài trợ
(Bao gốm chi phí di chuyển, ăn uống, địa điểm từ Hà Nội tới địa điểm tập huấn và giảng viên tập huấn…)

👉 Cách thức tham gia
Vòng 1: Điền đầy đủ thông tin đăng ký tại: bit.ly/ICOMMIT8App trước 24:00 ngày 19/04/2017
Vòng 2 : Buổi phỏng vấn dự kiến sẽ diễn ra ngày 22-23/04/2017

👉 Thông tin chi tiết về chương trình:
http://magazine.csds.vn/icommit8/
Liên hệ: +84964251488 (Mr. Kiên) hoặc kienvu@csds.vn",Hoạt động miền Bắc,https://www.facebook.com/humansofintegrity/photos/a.1655236514781995.1073741843.1379017362403913/1674478026191177/?type=3,2017-04-06 20:17:23,3,1,0
1379017362403913_1673295162976130,video,"Mình là dân miền Trung. Hồi còn ở quê là chứng kiến bão lũ liên miên. Mà thường trong những ngày đó lại hay bị cúp điện. Đèn cầy (nến) và đèn dầu là 2 ""thiết bị"" được sử dụng chủ yếu để chiếu sáng. Sau này lớn thì có thêm đèn pha. 
Và mình mới biết được thiết bị này hữu ích quá phải share liền ~ Tận dụng từ nguồn năng lượng mặt trời và sự tân tiến của công nghệ, LuminAID được phát minh để hỗ trợ nguồn sáng trong và sau các thảm họa dẫn đến mất điện. 

Mình hy vọng trước khi mùa bão lũ diễn ra lần tới, sẽ có tổ chức liên lạc với LuminAID để các khu vực thường bị thiệt hại được nhận hỗ trợ thiết bị này. Liên lạc qua email nha: info@luminaid.com <3",LuminAID: Our Story,https://www.youtube.com/attribution_link?a=JX7SUSaaSII&u=%2Fwatch%3Fv%3DtDb3VIVRsOY%26feature%3Dshare,2017-04-04 21:05:29,0,0,0
1379017362403913_1673150416323938,photo,"Chào mọi người,

Chị Lam hiện tại đang quan tâm tài trợ cho các dự án về bảo vệ môi trường (trồng cây và bảo vệ rừng), các anh chị nào làm trong các lĩnh vực liên quan, xin vui lòng liên hệ chị Lam qua email (Hoang.ngoc.nhu.lam@gmail.com) để biết thêm thông tin về ngân sách và yêu cầu dự án nha.",Mai mối miền Bắc,https://www.facebook.com/humansofintegrity/photos/a.1656385618000418.1073741845.1379017362403913/1673150416323938/?type=3,2017-04-04 16:02:30,2,0,0
1379017362403913_1673148682990778,photo,"Những điều ước của bạn sẽ được thể hiện bằng hình ảnh dễ thương tại Tôi ước qua nét vẽ của bạn Giun đáng yêu <3 
Dự án này vừa đơn giản mà cũng thật là ý nghĩa luôn ^^ 

Nói điều mong ước ngay cho Giun tại :http://bit.ly/toi-uoc",Fanpage mình thương,https://www.facebook.com/humansofintegrity/photos/a.1653099191662394.1073741835.1379017362403913/1673148682990778/?type=3,2017-04-04 15:58:46,3,0,0
