1353708428044589_1447154238700007,photo,"🎁 THÔNG BÁO CHÍNH THỨC KẾT QUẢ CHUNG CUỘC CUỘC THI TÌM HIỂU VỀ QLCT, BẢO VỆ MÔI TRƯỜNG TRONG HOẠT ĐỘNG Y TẾ🎁

Ngày 31/08/2017, Vòng chung kết toàn quốc cuộc thi đã được tổ chức tại Hà Nội. Ban tổ chức xin chúc mừng các đội chơi đã đạt thành tích cao:

💐 Giải nhất toàn quốc 
- Bệnh viện TƯ Phổi

💐 Giải nhì toàn quốc 
- Bệnh viện Đa khoa khu vực Bồng Sơn, Bình Định

💐 Giải ba toàn quốc 
- Trung tâm y tế dự phòng tỉnh Nghệ An
- Bệnh viện Đa khoa Long An

🎊🎊 Ngoài ra cũng chúc mừng các đội còn lại đã tham gia vòng Chung khảo và đạt được thành tích cao trong cuộc thi!","Photos from Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế's post",https://www.facebook.com/1353708428044589/photos/a.1397562940325804.1073741829.1353708428044589/1447154188700012/?type=3,2017-09-08 15:50:39,62,8,0
1353708428044589_1444583092290455,photo,"📰TỔNG HỢP BÁO CHÍ ĐƯA TIN BÀI VỀ CUỘC THI ""TÌM HIỂU VỀ QUẢN LÝ CHẤT THẢI, BẢO VỆ MÔI TRƯỜNG TRONG HOẠT ĐỘNG Y TẾ""

Trận Chung kết toàn quốc cuộc thi ""Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế"" đã kết thúc với kết quả như sau:

🥇Giải Nhất: Đội “Mặt trời đỏ” đến từ Bệnh viện Phổi Trung ương
🥈Giải Nhì: Đội “Sống Khoẻ” đến từ Bệnh viện Đa khoa khu vực Bồng Sơn, Hoài Nhơn, Bình Định
🥉Giải Ba: Đội “Sắc màu xứ nghệ” của Trung tâm y tế dự phòng tỉnh Nghệ An và đội “Bàn tay yêu thương” của Bệnh viện Đa khoa Long An.

Đã có rất nhiều các cơ quan thông tấn, báo chí đã đưa thông tin về cuộc thi. BTC xin được gửi lời cảm ơn sâu sắc tới các cơ quan thông tấn, báo chí đã luôn đồng hành cùng cuộc thi trong suốt thời gian diễn ra!

🔖 Báo Nhân dân: Thi tìm hiểu về quản lý chất thải và bảo vệ môi trường trong hoạt động y tế
https://goo.gl/R9t4Hh

🔖 Báo Tiền Phong: Chung kết Cuộc thi “Tìm hiểu về Quản lý Chất thải, bảo vệ môi trường trong hoạt động y tế”
https://goo.gl/qfB1kN

🔖 Báo Lao động: Bộ Y tế tổ chức cuộc thi về quản lý chất thải y tế, đã tìm được đội chiến thắng
https://goo.gl/C6XY6e

🔖 Báo Sức khỏe & Đời sống: BV Phổi TW giành quán quân Olympia về quản lý chất thải y tế
https://goo.gl/dwKZ8x

🔖 Tạp chí của Ban Tuyên giáo TƯ: Bệnh viện Phổi TW chiến thắng cuộc thi về quản lý chất thải y tế
https://goo.gl/ub7XFV

🔖 Báo Vietnamplus: Bệnh viện Phổi TW chiến thắng cuộc thi về quản lý chất thải y tế
https://goo.gl/9pFXio

🔖 Báo Gia đình & Xã hội: Mặt trời đỏ của BV Phổi T.Ư giành giải Nhất thi về quản lý chất thải, bảo vệ môi trường y tế
https://goo.gl/ZcMnNk

🔖 Báo Môi trường & Cuộc sống: Cuộc thi quản lý chất thải y tế tìm được quán quân
https://goo.gl/LNhqNs

🔖 Báo Báo mới: BV Phổi TW giành quán quân Olympia về quản lý chất thải y tế
https://goo.gl/3uyJvv

🔖 Báo Nghệ An điện tử: Nghệ An đạt giải Ba Cuộc thi quản lý chất thải y tế toàn quốc
https://goo.gl/HEqnFy

🔖 Báo điện tử Đài PT & TH Sóc Trăng: Chung kết toàn quốc cuộc thi về quản lý chất thải y tế
https://goo.gl/r9Pi4B

Xin chúc mừng cuộc thi đã diễn ra tốt đẹp và thành công! 💝",,https://www.facebook.com/1353708428044589/photos/a.1354700897945342.1073741827.1353708428044589/1444569892291775/?type=3,2017-09-05 15:11:39,148,4,0
1353708428044589_1444470575635040,photo,"Ngày 31- 8, tại Hà Nội diễn ra chung kết cuộc thi “Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế.

Qua ba phần thi: chào hỏi; cùng nhau so tài; về đích, đội thi đến từ Bệnh viện Phổi T.Ư với tên gọi Mặt trời đỏ đã giành Giải nhất. Đội Sống xanh đến từ Bệnh viện đa khoa khu vực Bồng Sơn (Hoài Nhơn, Bình Định) giành Giải nhì. Giải ba cuộc thi thuộc về hai đội đến từ Trung tâm Y tế dự phòng Nghệ An và Bệnh viện đa khoa tỉnh Long An.","Chung kết Cuộc thi “Tìm hiểu về Quản lý Chất thải, bảo vệ môi trư",https://www.facebook.com/1353708428044589/photos/a.1444470448968386.1073741832.1353708428044589/1444470575635040/?type=3,2017-09-05 13:41:24,100,11,0
1353708428044589_1438412806240817,photo,"Tổng hợp toàn bộ ảnh vòng thi chung khảo của cuộc thi ""Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế"" tại khu vực miền Nam được tổ chức tại thành phố Cần Thơ.",Vòng chung khảo cuộc thi - Khu vực miền Nam,https://www.facebook.com/1353708428044589/photos/a.1438408402907924.1073741831.1353708428044589/1438412806240817/?type=3,2017-08-29 23:40:17,70,33,0
1353708428044589_1438397549575676,photo,"Tổng hợp toàn bộ ảnh vòng thi chung khảo của cuộc thi ""Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế"" tại khu vực miền Bắc được tổ chức tại thành phố Hải Phòng.",Vòng chung khảo cuộc thi - Khu vực miền Bắc,https://www.facebook.com/1353708428044589/photos/a.1438396336242464.1073741830.1353708428044589/1438397086242389/?type=3,2017-08-29 23:28:47,78,3,1
1353708428044589_1438392666242831,status,"🎁 CÔNG VĂN CHÍNH THỨC THÔNG BÁO KẾT QUẢ VÒNG CHUNG KHẢO MIỀN BẮC - NAM 🎁

Vòng chung khảo của cuộc thi đã được tổ chức tại khu vực miền Bắc (Hải Phòng) và miền Nam (Cần Thơ) từ ngày 23/8 - 27/8/2017. Căn cứ vào kết quả đánh giá, Ban giám khảo đã tìm được 04 đội nhất bảng:

💐 Giải nhất khu vực miền Bắc: 
- Bệnh viện TƯ Phổi
- Trung tâm y tế dự phòng tỉnh Nghệ An

💐 Giải nhất khu vực miền Nam: 
- Bệnh viện Đa khoa Long An
- Bệnh viện Đa khoa khu vực Bồng Sơn, Bình Định

👏👏 Xin chúc mừng 02 đội nhất bảng Miền Bắc và 02 nhất miền Nam được tham dự vòng Chung kết toàn quốc!

🎊🎊 Ngoài ra cũng chúc mừng các đội còn lại đã tham gia vòng Chung khảo và đạt được thành tích cao trong cuộc thi!

️🍀 Chúc cho vòng Chung kết toàn quốc thành công và tìm ra nhà vô địch xứng đáng! ️🍀",,,2017-08-29 23:14:02,42,15,0
1353708428044589_1431059236976174,photo,"🎁 12 ĐỘI THI THAM DỰ VÒNG CHUNG KHẢO CUỘC THI ""TÌM HIỂU VỀ QUẢN LÝ CHẤT THẢI, BẢO VỆ MÔI TRƯỜNG TRONG HOẠT ĐỘNG Y TẾ""

Xin chúc mừng các đội thi đã đạt được thành tích cao trong cuộc thi! Hi vọng các đội thi sẽ tiếp tục cố gắng trong vòng thi chung khảo 💖","Photos from Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế's post",https://www.facebook.com/1353708428044589/photos/a.1354700897945342.1073741827.1353708428044589/1431055296976568/?type=3,2017-08-22 15:35:00,104,17,0
1353708428044589_1431043303644434,photo,"📢 KẾT QUẢ VÒNG SƠ KHẢO CUỘC THI ""TÌM HIỂU VỀ QUẢN LÝ CHẤT THẢI, BẢO VỆ MÔI TRƯỜNG TRONG HOẠT ĐỘNG Y TẾ""

💐 Xin được gửi lời chúc mừng tới các đội thi đã xứng đáng dành được giải thưởng này!","Photos from Tìm hiểu về quản lý chất thải, bảo vệ môi trường trong hoạt động y tế's post",https://www.facebook.com/1353708428044589/photos/a.1354700897945342.1073741827.1353708428044589/1431040920311339/?type=3,2017-08-21 15:03:38,30,3,0
1353708428044589_1426101987471899,photo,"😷 Mối nguy rác thải y tế. 😷 

Mới đây nhân viên của Bệnh viện đa khoa tỉnh Trà Vinh cẩu thả trong phân loại rác y tế.
Cụ thể, thay vì bỏ một đoạn chân của bệnh nhân phải cắt bỏ vào bao chứa bệnh phẩm để xử lý theo quy định xử lý rác y tế, thì nhân viên lại cho vào bao chứa rác sinh hoạt. Đoạn chân được đưa ra bãi rác làm nhiều người thấy hoang mang.
Do hoạt động của ngành y tế ngày càng phát triển, số lượng bệnh nhân đi khám, chữa bệnh ngày càng đông nên mỗi ngày ở nước ta, nhất là ở các thành phố lớn như Hà Nội, TP.HCM có rất nhiều rác y tế được thải ra ngoài bao gồm các sản phẩm bằng thủy tinh, nhựa, kim loại, nước thải y tế và cả những bộ phận cơ thể được cắt bỏ trong quá trình phẫu thuật. Những loại rác thải y tế này có ảnh hưởng rất nhiều đến môi trường, sức khỏe con người, nếu không được xử lý bảo đảm an toàn.
Hiện nay với những quy định chặt chẽ của ngành môi trường và của Bộ Y tế, việc xử lý rác thải y tế đã phần nào đi vào nền nếp. Cụ thể, không chỉ bệnh viện mà cả phòng mạch tư cũng phải ký hợp đồng với đơn vị môi trường đô thị để xử lý rác y tế.
Tuy nhiên, đây đó vẫn còn những nơi coi thường sức khỏe, rất đáng lên án như có bệnh viện, cơ sở y tế cho chôn lấp rác y tế ngay trong khuôn viên mà chưa qua xử lý; các hệ thống xử lý nước thải vẫn chưa bảo đảm chất lượng và chưa xử lý đúng chuẩn trước khi đưa ra môi trường. Có những hợp đồng xử lý rác thải được ký kết nhưng cũng chỉ nhằm che mắt cơ quan chức năng, còn những sản phẩm độc hại vẫn được thu gom để bán ve chai, trong đó có những sinh phẩm y tế dính máu và dịch của cơ thể bệnh nhân rất dễ nhiễm khuẩn. Tệ hơn nữa là những sản phẩm này được đưa đi chôn ở những nơi không đúng quy định gần khu dân cư và gần nguồn nước sinh hoạt. Họ đã đầu độc không phải chỉ một thế hệ mà là nhiều thế hệ con người. Thậm chí, có một số cơ sở y tế còn bỏ ra môi trường các chất thải là những thai nhi, chân tay, nội tạng… Nếu các bộ phận này vứt chung với rác sinh hoạt sẽ gây ô nhiễm nặng nề, gây khiếp sợ cho người dân.
Chính vì thế, cơ quan chức năng cần giám sát, kiểm tra kỹ việc phân loại, xử lý rác thải y tế tại các bệnh viện, cơ sở khám chữa bệnh; từng cán bộ, nhân viên y tế phải ý thức, có trách nhiệm trong việc tuân thủ phân loại rác y tế đúng quy định, nhằm đảm bảo môi trường, không để đây là mầm móng gây bệnh ra cộng đồng, rất nguy hiểm.
Bên cạnh đó, các nhà quản lý cần lưu ý đến việc đưa đến các kỹ thuật mới tiên tiến hơn trong xử lý rác thải y tế nhưng giá thành hợp lý để cho các cơ sở y tế, bệnh viện dễ tiếp cận. Vì hiện nay chi phí xử lý rác, chất thải y tế còn quá cao, quy trình xử lý lại phức tạp cho nên các cơ sở y tế còn chưa xử lý triệt để các loại rác thải này.

Theo: Thanh niên",,https://www.facebook.com/1353708428044589/photos/a.1354700897945342.1073741827.1353708428044589/1426101474138617/?type=3,2017-08-16 11:46:36,13,2,0
1353708428044589_1419584214790343,photo,"🌳 5 Bước triển khai cơ sở y tế xanh sạch đẹp 🌳
👉🏻 Bước 1: Thành lập Ban chỉ đạo thực hiện CSYT “Xanh-Sạch-Đẹp”
👉🏻 Bước 2: Khảo sát và đánh giá hiện trạng Xanh-Sạch-Đẹp
👉🏻 Bước 3. Xác định các lĩnh vực ưu tiên cải thiện
👉🏻 Bước 4: Xây dựng, phê duyệt và thực hiện Kế hoạch CSYT “xanh- sạch –đẹp""
👉🏻 Bước 5: Định kỳ kiểm tra, giám sát và điều chỉnh Kế hoạch. Sơ kết, tổng kết, khen thưởng

Chi tiết xem tại: http://bit.ly/2up4fNQ
Ảnh: Bệnh viện Y dược cổ truyền Đồng Nai.",,https://www.facebook.com/1353708428044589/photos/a.1397562940325804.1073741829.1353708428044589/1419580254790739/?type=3,2017-08-09 23:37:32,103,4,0
