669405133160840_1261768977257783,link,Cả quán ốc đứng hình khi nhìn thấy trang phục của chị em Ngọc Trinh trong ngày khai trương :O,Cả quán ốc đứng hình khi nhìn thấy trang phục của chị em Ngọc Trinh trong ngày khai trương -,http://7viet.com/ca-quan-oc-dung-hinh-khi-nhin-thay-trang-phuc-cua-chi-em-ngoc-trinh-trong-ngay-khai-truong/15960,2017-12-30 22:00:00,620,0,0
669405133160840_1261768143924533,link,"Máy gắp ""gái đẹp"" tại Đài Loan gây bức xúc vì hạ thấp giá trị của người phụ nữ :O","Máy gắp ""gái đẹp"" tại Đài Loan gây bức xúc vì hạ thấp giá trị của người phụ nữ -",http://7viet.com/may-gap-gai-dep-tai-dai-loan-gay-buc-xuc-vi-ha-thap-gia-tri-cua-nguoi-phu-nu/15954,2017-12-30 21:00:00,533,1,1
669405133160840_1261767197257961,link,"Bất ngờ với phát biểu của chồng Việt Hương về quan hệ Hari Won, Trấn Thành và Tiến Đạt :O","Bất ngờ với phát biểu của chồng Việt Hương về quan hệ Hari Won, Trấn Thành và Tiến Đạt -",http://7viet.com/bat-ngo-voi-phat-bieu-cua-chong-viet-huong-ve-quan-hari-won-tran-thanh-va-tien-dat/15949,2017-12-30 20:00:00,328,0,0
669405133160840_1261765307258150,link,"Chỉ sau 4 tháng kết hôn, Lê Phương và ông xã kém 7 tuổi đã làm được điều gây bất ngờ này :O","Chỉ sau 4 tháng kết hôn, Lê Phương và ông xã kém 7 tuổi đã làm được điều gây bất ngờ này -",http://7viet.com/chi-sau-4-thang-ket-hon-le-phuong-va-ong-xa-kem-7-tuoi-da-lam-duoc-dieu-gay-bat-ngo-nay/15948,2017-12-30 18:00:00,291,0,0
669405133160840_1261761850591829,link,"Dắt dê vào phòng thi với ý định đánh lạc hướng giám thị, cậu học sinh mất luôn pet cưng...","Dắt dê vào phòng thi với ý định đánh lạc hướng giám thị, cậu học sinh mất luôn pet cưng -",http://7viet.com/dat-de-vao-phong-thi-voi-y-dinh-danh-lac-huong-giam-thi-cau-hoc-sinh-mat-luon-pet-cung/15943,2017-12-30 17:00:00,73,0,0
669405133160840_1261760440591970,link,"2 năm sau chia tay, Mai Hồ khẳng định: Rời xa Trấn Thành là điều đúng đắn!","2 năm sau chia tay, Mai Hồ khẳng định: Rời xa Trấn Thành là điều đúng đắn! -",http://7viet.com/2-nam-sau-chia-tay-mai-ho-khang-dinh-roi-xa-tran-thanh-la-dieu-dung-dan/15937,2017-12-30 16:00:00,483,0,0
669405133160840_1261759903925357,link,"Sau ồn ào chuyện yêu đương, Hồ Quang Hiếu bất ngờ ""cặp kè"" cô gái xinh đẹp <3","Sau ồn ào chuyện yêu đương, Hồ Quang Hiếu bất ngờ ""cặp kè"" cô gái xinh đẹp -",http://7viet.com/sau-ao-chuyen-yeu-duong-ho-quang-hieu-bat-ngo-cap-ke-co-gai-xinh-dep/15933,2017-12-30 15:00:00,316,0,0
669405133160840_1261757507258930,link,"Thanh Bạch nghẹn ngào: Lúc đau đớn quá, tôi lấy kéo đâm vào chính mình!","Thanh Bạch nghẹn ngào: Lúc đau đớn quá, tôi lấy kéo đâm vào chính mình! -",http://7viet.com/thanh-bach-nghen-ngao-luc-dau-don-qua-toi-lay-keo-dam-vao-chinh-minh/15929,2017-12-30 14:00:00,31,0,0
669405133160840_1261739130594101,link,"Angela Phương Trinh liên tục tránh né, từ chối đứng chụp ảnh chung với tình cũ Chiêm Quốc Thái :O","Angela Phương Trinh liên tục tránh né, từ chối đứng chụp ảnh chung với tình cũ Chiêm Quốc Thái -",http://7viet.com/angela-phuong-trinh-lien-tuc-tranh-ne-tu-choi-dung-chup-anh-chung-voi-tinh-cu-chiem-quoc-thai/15916,2017-12-30 10:52:00,347,1,0
669405133160840_1261097020658312,link,Lâm Khánh Chi bỏ tiền tỷ để chuẩn bị váy cưới nhưng nhìn thực đơn đãi tiệc ai cũng phải nghẹn lời...,Lâm Khánh Chi bỏ tiền tỷ để chuẩn bị váy cưới nhưng nhìn thực đơn đãi tiệc ai cũng phải nghẹn lời -,http://7viet.com/lam-khanh-chi-bo-tien-ty-de-chuan-bi-vay-cuoi-nhung-nhin-thuc-don-dai-tiec-ai-cung-phai-nghen-loi/15887,2017-12-29 19:00:00,430,1,0
