952225864890854_1575891085857659,link,"[Share để anh em hội tụ nhé] - Phú Quốc chào năm mới 2018 bằng đại nhạc hội countdown sôi động đêm giao thừa

Đại nhạc hội countdown chào năm mới tại phố đi bộ đầu tiên và duy nhất của Phú Quốc, Miễn phí vé vào phố đi bộ và đêm nhạc countdown

Được tổ chức ngay tại phố đi bộ đầu tiên và duy nhất của Phú Quốc – Sonasea Shopping Center thuộc khu tổ hợp du lịch Sonasea Villas & Resort, đại nhạc hội countdown chào năm mới với ban nhạc rock nổi tiếng Việt Nam Ngũ Cung, Á quân Giọng hát Việt 2013 Hà My, Á quân Giọng hát Việt 2015 Yến Lê, nghệ sĩ saxophone Thy Kiều… sẽ mang đến cho khán giả một bữa tiệc âm nhạc vô cùng nhiệt huyết và tràn ngập sắc màu.

Sonasea Shopping Center là khu phố đi bộ thuộc Khu tổ hợp du lịch Sonasea Villas & Resort, ngay trung tâm Bãi Trường, cách sân bay quốc tế Phú Quốc 5 phút, thuận tiện di chuyển đến các danh thắng nổi tiếng như: Suối Tranh, Dinh Cậu, Chùa Hộ Quốc, Vườn Quốc gia Phú Quốc…",Phú Quốc chào năm mới 2018 bằng đại nhạc hội countdown sôi động,http://dulich.dantri.com.vn/du-lich/phu-quoc-chao-nam-moi-2018-bang-dai-nhac-hoi-countdown-soi-dong-20171229215232915.htm,2017-12-30 11:06:35,269,82,115
952225864890854_1575344462578988,video,"Rùa biển suýt bị làm thịt được thả về biển 
Chiều nay, 28-12, tại vùng biển xã Cửa Cạn, huyện Phú Quốc, tỉnh Kiên Giang, anh Trịnh Việt Dũng, người dân xã Dương Tơ đã thả 1 con rùa biển nặng 120kg về với biển.
---------
🛒 Sắm Tết tại Lazada 👉 Truy cập: http://bit.ly/2FOoMNF",,https://www.facebook.com/tinphuquoc/videos/1575344462578988/,2017-12-29 22:17:00,9005,300,476
952225864890854_1575077259272375,link,"Tối 27/12, Jang Dong Gun mặc đơn giản khi xuất hiện tại sân bay Phú Quốc.
https://news.zing.vn/jang-dong-gun-mac-gian-di-khi-toi-san-bay-phu-quoc-post807521.html",Jang Dong Gun mặc giản dị khi tới sân bay Phú Quốc,https://news.zing.vn/jang-dong-gun-mac-gian-di-khi-toi-san-bay-phu-quoc-post807521.html,2017-12-29 16:11:11,136,13,7
952225864890854_1574832172630217,link,"[ Tin Tức] - Chủ tịch huyện Phú Quốc bị kiểm điểm

Ông Đinh Khoa Toàn bị cho là lãnh đạo chưa sâu sát, để cấp dưới sai phạm và huyện đảo Phú Quốc xảy ra nhiều trường hợp xây dựng trái phép.

Chiều 28/12, thông tin từ Ủy ban Kiểm tra Tỉnh ủy Kiên Giang cho biết nơi đây đã họp kiểm điểm theo quy trình và đề nghị Tỉnh ủy Kiên Giang có hình thức xử lý phù hợp đối với ông Đinh Khoa Toàn, Chủ tịch UBND huyện Phú Quốc.

Theo Ủy ban Kiểm tra Tỉnh ủy Kiên Giang, ông Toàn có khuyết điểm là lãnh đạo các đơn vị thuộc lĩnh vực phân công phụ trách chưa sâu sát, thiếu kiểm tra, uốn nắn để cán bộ cấp dưới và đơn vị phụ trách còn xảy ra thiếu sót, sai phạm.

Công tác chỉ đạo kiểm tra việc thực hiện các nhiệm vụ được phân công phụ trách chưa thường xuyên. Từ đó, công tác giải quyết khiếu nại, tranh chấp đất đai theo thẩm quyền đạt kết quả chưa cao, đơn khiếu nại tồn đọng nhiều, hồ sơ giải quyết trễ hẹn và tỷ lệ sai cao.

Trong công tác quản lý lĩnh vực xây dựng còn hạn chế, vi phạm; tình trạng xây dựng không phép, trái phép diễn ra khá phức tạp, có chiều hướng ngày càng tăng đến mức không quản lý và xử lý tháo dỡ được. 

Ông Toàn cũng bị cho là không triển khai tổ chức thực hiện nghiêm túc chủ trương và kết luận của tỉnh; quyết định, bản án đã có hiệu lực của tòa án nên gây thiệt hại, bức xúc đối với người dân, doanh nghiệp.

Chủ tịch UBND huyện Phú Quốc chưa kịp thời chỉ đạo cơ quan chuyên môn, chính quyền nắm bắt tình hình xây dựng trái phép gây mất an ninh trật tự trong khoảng thời gian dài tại các nơi thực hiện dự án.

Đến khi dư luận phản ảnh, người đứng đầu chính quyền huyện đảo cùng lúc ban hành nhiều văn bản chỉ đạo nhưng các cơ quan chuyên môn và chính quyền địa phương vẫn không thực hiện theo thời gian quy định.

Ngoài ông Toàn, Phó chủ tịch UBND huyện Phú Quốc Huỳnh Quang Hưng bị kiểm điểm rút kinh nghiệm vì những hạn chế, khuyết điểm trong công tác bồi thường hỗ trợ tái định cư, công tác cấp giấy chứng nhận quyền sử dụng đất.

Theo Zing",Chủ tịch huyện Phú Quốc bị kiểm điểm,https://news.zing.vn/chu-tich-huyen-phu-quoc-bi-kiem-diem-post807648.html,2017-12-29 09:20:22,88,2,18
952225864890854_1574402026006565,photo,"[Tin Tức] - Xe tải tông sập trạm thu phí sân bay Phú Quốc

TTO - Trạm thu phí đường vào sân bay Phú Quốc bị xe tải đâm vỡ tung tóe lúc chiều nay 28-12.

Tối 28-12, ông Nguyễn Minh Đông - giám đốc sân bay quốc tế Phú Quốc (Kiên Giang) - xác nhận vào chiều cùng ngày, một chiếc xe tải đã tông sập một phần của trạm thu phí đường vào sân bay (phía xã Hàm Ninh).

Theo ghi nhận của phóng viên Tuổi Trẻ Online tại hiện trường, phần mái của trạm thu phí bị rơi xuống vỡ tứ tung trên đường, các trụ sắt to của trạm thu phí cũng gãy đổ xuống đường.

Do sự việc xảy ra lúc trời gần tối, phía sân bay buộc phải gắn các đèn LED cảnh báo người đi đường.

Ông Nguyễn Minh Đông cho biết hiện ông đang đi công tác ở TP.HCM, chỉ mới nghe báo lại là người dân gần đó cho biết sự cố xảy ra do một xe tải chạy va chạm vào làm sập trạm thu phí.

""Trước mắt, phía sân bay đã chụp lại hình ảnh, che chắn tạm thời, chờ cơ quan chức năng điều tra làm rõ xem xe nào đã tông sập để có cách giải quyết sau"", ông Đông nói.

May là tai nạn không gây thiệt hại về người.

Được biết, đường vào sân bay quốc tế Phú Quốc có 2 trạm thu phí, 1 trạm đặt ở phía ấp Cửa Lấp (xã Dương Tơ), trạm còn lại - trạm vừa bị tông sập - đặt ở ấp Bãi Vòng (xã Hàm Ninh).

H.TRUNG
Theo Tuổi Trẻ",,https://www.facebook.com/tinphuquoc/photos/a.1071862366260536.1073741829.952225864890854/1574401992673235/?type=3,2017-12-28 23:36:40,57,1,7
952225864890854_1574167982696636,photo,"Ai mua đất đê..!! :) 
P/s: Sốt đất tới từng nẻo đường đảo Ngọc",,https://www.facebook.com/tinphuquoc/photos/a.1071862366260536.1073741829.952225864890854/1574167949363306/?type=3,2017-12-28 19:01:00,91,6,7
952225864890854_1573224919457609,link,,Đất Phú Quốc lại lên cơn sốt ảo,https://thanhnien.vn/kinh-doanh/dat-phu-quoc-lai-len-con-sot-ao-917833.html,2017-12-27 18:25:11,44,1,2
952225864890854_1572156936231074,link,Không thể nói lên lời với giáo sư !!,PGS Bùi Hiền công bố bản hoàn chỉnh đề xuất cải tiến chữ quốc ngữ - VnExpress,https://vnexpress.net/tin-tuc/giao-duc/pgs-bui-hien-cong-bo-ban-hoan-chinh-de-xuat-cai-tien-chu-quoc-ngu-3690059.html,2017-12-26 13:39:08,35,19,3
952225864890854_1571399919640109,link,,"Bão số 16: Hàng không huỷ hàng loạt chuyến bay Phú Quốc, Côn Đảo",http://m.vietnamnet.vn/vn/thoi-su/bao-so-16-hang-khong-huy-hang-loat-chuyen-bay-phu-quoc-con-dao-419764.html,2017-12-25 18:44:10,109,0,3
952225864890854_1571376119642489,photo,"[ Tin Tức ] - Kiến nghị dừng xuất khẩu cát Phú Quốc sang Campuchia

TPO - Về việc dừng xuất khẩu cát nhiễm mặn tận thu từ dự án nạo vét vùng nước cảng quân sự Vùng 5 Hải quân, huyện Phú Quốc, tỉnh Kiên Giang. Bộ Xây dựng đã có Văn bản sô 2988/BXD-VLXD gửi Văn phòng Chính phủ kiến nghị việc dừng xuất khẩu cát tận thu ở đây.

Vẽ dự án để lấy cát xuất khẩu?

Trước đó, Bộ Xây dựng nhận được công văn số 1433/PC-VPCP ngày 23/11/2017 của Văn phòng Chính phủ về việc xuất khẩu cát nhiễm mặn tận thu từ dự án nạo vét vùng nước cảng quân sự Vùng 5 Hải quân, huyện Phú Quốc, tỉnh Kiên Giang.

Về vấn đề này, Bộ Xây dựng có ý kiến như sau: Thực hiện ý kiến chỉ đạo của Thủ tướng Chính phủ Nguyễn Xuân Phúc tại Thông báo số 278/TB-VPCP ngày 22/6/2017 của Văn phòng Chính phủ, giao Bộ Xây dựng “Chủ trì rà soát quy hoạch xây dựng đô thị, quản lý chặt chẽ việc khai thác cát xây dựng, nghiêm túc thực hiện chủ trương không cấp phép xuất khẩu cát”. Bộ Xây dựng đã nghiêm túc dừng hướng dẫn xuất khẩu cát nhiễm mặn tận thu từ các dự án nạo vét, khơi thông luồng tại các cửa sông, cảng biển theo Thông báo số 407/TB-VPCP ngày 17/12/2012 của Văn phòng Chính phủ.

Thực hiện ý kiến chỉ đạo tại Thông báo số 325/TB-VPCP ngày 25/7/2017 của Phó Thủ tướng Trương Hòa Bình, Bộ Xây dựng đã giao cho các cơ quan chuyên môn: “Tiếp tục đẩy mạnh nghiên cứu sử dụng cát nhiễm mặn để phục vụ nhu cầu san lấp và làm vật liệu xây dựng trong nước; đồng thời xây dựng tiêu chuẩn, quy chuẩn kỹ thuật sử dụng loại vật liệu này”.

Đối với việc sử dụng cát nhiễm mặn tận thu từ dự án nạo vét vùng nước cảng quân sự Vùng 5 Hải quân, huyện Phú Quốc, tỉnh Kiên Giang, Bộ Xây dựng và UBND tỉnh Kiên Giang đã có báo cáo gửi Văn phòng Chính phủ, cụ thể sau:

Văn bản số 1545/BXD-VLXD ngày 07/7/2017 của Bộ Xây dựng, trong đó kiến nghị thực hiện nghiêm dừng xuất khẩu cát nhiễm mặn theo tinh thần chỉ đạo của Thủ tướng Chính phủ tại Thông báo số 278/TB-VPCP ngày 22/6/2017 và văn bản số 9826/VPCP-CN ngày 15/9/2017 của Văn phòng Chính phủ.

Văn bản số 1195/UBND-KTCN ngày 26/7/2017 của UBND tỉnh Kiên Giang gửi Văn phòng Chính phủ, trong đó kiến nghị việc “thu hồi cát nhiễm mặn không nên xuất khẩu mà chỉ để phục vụ cho nhu cầu san lấp trên địa bàn tỉnh Kiên Giang nói riêng và vùng đồng bằng sông Cửu Long nói chung hiện đang thiếu nguồn cát san lấp rất lớn và đang có nhu cầu nhập khẩu từ nước ngoài”;

Văn phòng Chính phủ đã có văn bản số 9826/VPCP-CN ngày 15/9/2017 thông báo ý kiến chỉ đạo của Thủ tướng Chính phủ: “giao cho Bộ Xây dựng nghiên cứu việc ngừng xuất khẩu cát vĩnh viễn của Campuchia và ảnh hưởng tới thị trường vật liệu xây dựng Việt Nam và có giải pháp phù hợp để hướng dẫn các địa phương chủ động đảm bảo thị trường vật liệu xây dựng trên địa bàn. Việt Nam tiếp tục thực hiện chủ trương không xuất khẩu mọi loại cát ra nước ngoài”, Bộ Xây dựng đã có văn bản số 249/BXD-VLXD ngày 23/10/2017 đề nghị Văn phòng Chính phủ báo cáo Thủ tướng Chính phủ chỉ đạo thông báo cho UBND các tỉnh, thành phố trực thuộc Trung ương và các cơ quan liên quan về chủ trương: “Việt Nam không xuất khẩu mọi loại cát ra nước ngoài”. Vì vậy, Bộ Xây dựng đề nghị Văn phòng Chính phủ thông báo ý kiến chỉ đạo của Thủ tướng Chính phủ để Bộ Tư lệnh Hải quân biết và thực hiện.",,https://www.facebook.com/tinphuquoc/photos/a.1071862366260536.1073741829.952225864890854/1571376079642493/?type=3,2017-12-25 18:12:17,37,0,5
