1080596375369092_1539908009437924,video,"Để yên cho người ta ngủ trưa nhé, dậy bây giờ không cho ai yên đâu :))

 — Products shown: Gel Gừng Giảm Eo, Dầu Chống Rạn, Muối Thảo Dược, Đai Quấn Muối and Gen Nịt Bụng.",,https://www.facebook.com/baophuong86/videos/1539908009437924/,2017-12-30 11:34:27,78,8,6
1080596375369092_1539292876166104,photo,Cạp cạp. :v,Timeline Photos,https://www.facebook.com/baophuong86/photos/a.1081213561974040.1073741828.1080596375369092/1539292876166104/?type=3,2017-12-29 19:07:22,118,8,3
1080596375369092_1539200499508675,photo,"SIÊU KHUYẾN MÃI : MUA 1 TẶNG 3 🎁🎁🎁

💓💓💓 Với thông điệp BÉ KHOẺ - MẸ VUI , MẸ ĐẸP - BÉ XINH đón năm mới 2018

🤗 Bảo Phương Shop - Chăm Sóc Mẹ & Bé đã ra mắt chương trình : 

⏩ Khi mua combo 2 gói ngũ cốc kích lợi sữa cao cấp BẢO PHƯƠNG, mẹ đươc tặng phần quà 340k gồm : 2 túi trữ sữa (20k)+ 1 nón mèo siêu kute cho bé (120k) + 1 đai nịt bụng giảm eo cho mẹ (199k)

Chương trình chỉ áp dụng duy nhất ngày hôm nay ❗️‼ 

❣ TƯ VẤN MUA HÀNG : 
<<< ĐỂ LẠI SỐ ĐT HOẶC INBOX CHO BẢO PHƯƠNG NHÉ ! >>>

💞💞💞 Các mẹ cũng nên mừng nha! Vì NGŨ CỐC NHÀ PHƯƠNG không chỉ lợi sữa mà còn siêu đa tác dụng nữa ý !!!!

- SỮA KHÔNG CHỈ NHIỀU MÀ CÒN MÁT LẠNH CHO CON
- Làm bầu n g ự c CĂNG TRÒN cho anh nhà luôn mê mệt
- Không lo béo – phát tướng sau sinh do ăn uống “vô độ” để kích sữa
- Da dẻ hồng hào, trơn mịn, CHỒNG YÊU CHỒNG CHIỀU – GIA ĐÌNH HẠNH PHÚC.
- Quá đơn giản để GIỮ HẠNH PHÚC GIA ĐÌNH 

Nhanh tay lên nha, vì…
Khuyến mãi chỉ áp dụng cho 99 MẸ mua hàng ĐẦU TIÊN trong ngày hôm nay nhé ♥
--------------------------------
➤ CÒN ĐÂY LÀ UY TÍN CỦA BẢO PHƯƠNG SHOP!!!
- Sữa về NHIỀU ngay sau tuần đầu tiên
- Cải thiện CHẤT LƯỢNG sữa: Thơm sữa, mát sữa, sữa đặc hơn, giúp bé ngủ ngoan và chóng lớn
--------------------------------
Hiện tại bên Ph có các loại ngũ cốc sau, các me có thể chọn lựa theo nhu cầu của mình nhé!
- Loại kích sữa cao cấp đẹp da - 390K 
- Loại kích sữa cao cấp đẹp da - giảm cân: 390K 
- Loại kích sữa cao cấp đẹp da - tăng cân: 390K 
Còn nữa, do các mẹ mua nhiều, nên Phương có chính sách riêng nhằm tiết kiệm cho các mẹ và bé nè 

- Mua 10 hộp trở lên : Ph có chính sách giá SỈ cực yêu thương nha 
----------------------------------------------
****TUYỂN ĐẠI LÝ TRÊN TOÀN QUỐC****
----------------------------------------------
★★★ Có nhiều mẹ hỏi Phương, sao ngũ cốc của Phương giá lại cao đến vậy ?
Xin nhắc lại là Ngũ Cốc Phương làm là NGŨ CỐC KÍCH SỮA CAO CẤP theo công thức tỉ lệ VÀNG của Viện Dinh Dưỡng USA.
Các mẹ biết rồi đấy, không có gì vừa tốt, vừa rẻ, vừa đảm bảo an toàn cả; phải theo tiêu chí “ tiền nào của đó” thôi!
Ngũ cốc này do Phương đích thân chọn mua toàn những loại đậu và hạt LOẠI 1 và tự tay làm, hoàn toàn không pha trộn thêm bất kì loại nào, kể cả chất bảo quản. Mặc dù loại 1 giá có cao hơn những loại khác chút xíu, nhưng chất lượng TỐT.
Mình uống là cho con nên phải đặt chất lượng lên hàng đầu. Đồng thời, Phương làm để uống, thành phần như thế nào thì gửi cho các mẹ cũng vậy chứ không có thay đổi gì cả. Phương châm sống cuả P là làm gì nên đặt tâm của mình vào để chia sẻ và giúp đỡ mọi người, thì mình sẽ nhận lại những điều tốt đẹp! Khi mỗi hộp ngũ cốc được làm ra, P đều đặt niềm tin và nguyện cầu những điều tốt đẹp vào đó, mong cho các mẹ có sữa thật nhiều, để con mau lớn khoẻ mạnh
----------------------------------------------
- Vì ngũ cốc hoàn toàn từ tự nhiên nên mẹ uống vào thì da rất đẹp, mịn màng và tóc cũng mượt và dày. sữa bé bú cũng rất thơm vì các loại đỗ được rang lên thơm thơm phức, sữa mẹ sẽ rất đặc và thơm có váng màu vàng, bé bú rất mát, không
bị táo và tăng cân đều đặn
----------------------------------------------
➤ THÀNH PHẦN : 
Sản phẩm bột kích sữa Bảo Phương được làm từ các loại nguyên liệu thiên nhiên như: Đậu xanh, đậu đen, đậu đỏ, mè đen, đậu nành, ý dĩ, gạo lức, hạt chia, hạt óc chó, hạt sen, hạnh nhân ...
Các nguyên liệu được mình và mẹ lựa chọn kỹ, rõ nguồn gốc, rửa sạch phơi khô, sấy và nghiền nhỏ.
----------------------------------------------
➤ CÁCH DÙNG: (CÁC MẸ ĐỌC KĨ PHẦN NÀY NHÉ)
- 3 Cốc mỗi ngày: Buổi sáng sớm - Buổi trưa và buổi tối trước khi đi ngủ đối với mẹ có lượng sữa TRung Bình. Hoặc uống trước khi cho bé ti 10p với những mẹ CỰC KỲ ÍT SỮA
★ KHUYẾN CÁO: Với mẹ nhiều sữa: Tuyệt đối KHÔNG UỐNG vì uống vào sẽ ƯỚT HẾT ÁO.
( Phản hổi một số mẹ đã kích sữa thành công : http://bit.ly/2dFySGp )
----------------------------------------------
➤ Hướng dẫn cách dùng: Mình có in trên bao bì với mỗi loại rồi nhé
----------------------------------------------
➤ HƯỚNG DẪN MUA HÀNG :
Các mẹ mua hàng thì để lại SỐ ĐT hoặc INBOX, Phương gọi lại tư vấn nha
Đường dây nóng 24/7 : 0969301351 - 0868596686
Website : http://bit.ly/2qBdjM2
----------------------------------------------
****TUYỂN ĐẠI LÝ TRÊN TOÀN QUỐC****

 — Products shown: Gel Gừng Giảm Eo, Dầu Chống Rạn, Muối Thảo Dược, Đai Quấn Muối, Gen Nịt Bụng, BỘT NGŨ CỐC ĂN DẶM - DINH DƯỠNG TĂNG CÂN CHO BÉ, MŨ TAI MÈO HÀN QUỐC CỰC KÌ ĐÁNG YÊU, NÓN YẾM SIÊU KUTE and NGŨ CỐC KÍCH SỮA CAO CẤP.",,https://www.facebook.com/baophuong86/photos/a.1081213561974040.1073741828.1080596375369092/1539198532842205/?type=3,2017-12-29 16:36:24,826,24,1
1080596375369092_1539183892843669,video,"Cách người nước ngoài tập thể dục cho trẻ sơ sinh . 😲

 — Products shown: Gel Gừng Giảm Eo, Dầu Chống Rạn, Muối Thảo Dược, Đai Quấn Muối and Gen Nịt Bụng.",,https://www.facebook.com/baophuong86/videos/1539183892843669/,2017-12-29 16:13:49,114,117,86
1080596375369092_301311727046421,event,"SIÊU KHUYẾN MÃI : MUA 2 TẶNG 3 🎁🎁🎁

💓💓💓 Với thông điệp BÉ KHOẺ - MẸ VUI , MẸ ĐẸP - BÉ XINH đón năm mới 2018

🤗 Bảo Phương Shop - Chăm Sóc Mẹ & Bé đã ra mắt chương trình : 

⏩ Khi mua combo 2 gói ngũ cốc kích lợi sữa cao cấp BẢO PHƯƠNG, mẹ đươc tặng phần quà 340k gồm :  2 túi trữ sữa (20k)+ 1 nón mèo siêu kute cho bé (120k) + 1 đai nịt bụng giảm eo cho mẹ (199k)
 
Chương trình chỉ áp dụng duy nhất ngày hôm nay ❗️‼ 

❣ TƯ VẤN MUA HÀNG : 
<<< ĐỂ LẠI SỐ ĐT HOẶC INBOX CHO BẢO PHƯƠNG NHÉ ! >>>

💞💞💞 Các mẹ cũng nên mừng nha! Vì NGŨ CỐC NHÀ PHƯƠNG không chỉ lợi sữa mà còn siêu đa tác dụng nữa ý !!!!

- SỮA KHÔNG CHỈ NHIỀU MÀ CÒN MÁT LẠNH CHO CON
- Làm bầu n g ự c CĂNG TRÒN cho anh nhà luôn mê mệt
- Không lo béo – phát tướng sau sinh do ăn uống “vô độ” để kích sữa
- Da dẻ hồng hào, trơn mịn, CHỒNG YÊU CHỒNG CHIỀU – GIA ĐÌNH HẠNH PHÚC.
- Quá đơn giản để GIỮ HẠNH PHÚC GIA ĐÌNH 

Nhanh tay lên nha, vì…
Khuyến mãi chỉ áp dụng cho 99 MẸ mua hàng ĐẦU TIÊN trong ngày hôm nay nhé <3
--------------------------------
➤ CÒN ĐÂY LÀ UY TÍN CỦA BẢO PHƯƠNG SHOP!!!
- Sữa về NHIỀU ngay sau tuần đầu tiên
- Cải thiện CHẤT LƯỢNG sữa: Thơm sữa, mát sữa, sữa đặc hơn, giúp bé ngủ ngoan và chóng lớn
--------------------------------
Hiện tại bên Ph có các loại ngũ cốc sau, các me có thể chọn lựa theo nhu cầu của mình nhé!
- Loại kích sữa cao cấp đẹp da - 390K 
- Loại kích sữa cao cấp đẹp da - giảm cân: 390K 
- Loại kích sữa cao cấp đẹp da - tăng cân: 390K 
Còn nữa, do các mẹ mua nhiều, nên Phương có chính sách riêng nhằm tiết kiệm cho các mẹ và bé nè 

- Mua 10 hộp trở lên : Ph có chính sách giá SỈ cực yêu thương nha 
----------------------------------------------
****TUYỂN ĐẠI LÝ TRÊN TOÀN QUỐC****
----------------------------------------------
★★★ Có nhiều mẹ hỏi Phương, sao ngũ cốc của Phương giá lại cao đến vậy ?
Xin nhắc lại là Ngũ Cốc Phương làm là NGŨ CỐC KÍCH SỮA CAO CẤP theo công thức tỉ lệ VÀNG của Viện Dinh Dưỡng USA.
Các mẹ biết rồi đấy, không có gì vừa tốt, vừa rẻ, vừa đảm bảo an toàn cả; phải theo tiêu chí “ tiền nào của đó” thôi!
Ngũ cốc này do Phương đích thân chọn mua toàn những loại đậu và hạt LOẠI 1 và tự tay làm, hoàn toàn không pha trộn thêm bất kì loại nào, kể cả chất bảo quản. Mặc dù loại 1 giá có cao hơn những loại khác chút xíu, nhưng chất lượng TỐT.
Mình uống là cho con nên phải đặt chất lượng lên hàng đầu. Đồng thời, Phương làm để uống, thành phần như thế nào thì gửi cho các mẹ cũng vậy chứ không có thay đổi gì cả. Phương châm sống cuả P là làm gì nên đặt tâm của mình vào để chia sẻ và giúp đỡ mọi người, thì mình sẽ nhận lại những điều tốt đẹp! Khi mỗi hộp ngũ cốc được làm ra, P đều đặt niềm tin và nguyện cầu những điều tốt đẹp vào đó, mong cho các mẹ có sữa thật nhiều, để con mau lớn khoẻ mạnh
----------------------------------------------
- Vì ngũ cốc hoàn toàn từ tự nhiên nên mẹ uống vào thì da rất đẹp, mịn màng và tóc cũng mượt và dày. sữa bé bú cũng rất thơm vì các loại đỗ được rang lên thơm thơm phức, sữa mẹ sẽ rất đặc và thơm có váng màu vàng, bé bú rất mát, không
bị táo và tăng cân đều đặn
----------------------------------------------
➤ THÀNH PHẦN : 
Sản phẩm bột kích sữa Bảo Phương được làm từ các loại nguyên liệu thiên nhiên như: Đậu xanh, đậu đen, đậu đỏ, mè đen, đậu nành, ý dĩ, gạo lức, hạt chia, hạt óc chó, hạt sen, hạnh nhân ...
Các nguyên liệu được mình và mẹ lựa chọn kỹ, rõ nguồn gốc, rửa sạch phơi khô, sấy và nghiền nhỏ.
----------------------------------------------
➤ CÁCH DÙNG: (CÁC MẸ ĐỌC KĨ PHẦN NÀY NHÉ)
- 3 Cốc mỗi ngày: Buổi sáng sớm - Buổi trưa và buổi tối trước khi đi ngủ đối với mẹ có lượng sữa TRung Bình. Hoặc uống trước khi cho bé ti 10p với những mẹ CỰC KỲ ÍT SỮA
★ KHUYẾN CÁO: Với mẹ nhiều sữa: Tuyệt đối KHÔNG UỐNG vì uống vào sẽ ƯỚT HẾT ÁO.
( Phản hổi một số mẹ đã kích sữa thành công : http://bit.ly/2dFySGp )
----------------------------------------------
➤ Hướng dẫn cách dùng: Mình có in trên bao bì với mỗi loại rồi nhé
----------------------------------------------
➤ HƯỚNG DẪN MUA HÀNG :
Các mẹ mua hàng thì để lại SỐ ĐT hoặc INBOX, Phương gọi lại tư vấn nha
Đường dây nóng 24/7 : 0969301351 - 0868596686
Website : http://bit.ly/2qBdjM2
----------------------------------------------
****TUYỂN ĐẠI LÝ TRÊN TOÀN QUỐC****",Bé Khỏe Mẹ Vui - Mẹ Đẹp Bé Xinh,https://www.facebook.com/events/301311727046421/,2017-12-29 14:52:29,7,12,0
1080596375369092_1538994252862633,video,"Lợi bất cập hại của việc NGOÁY TAI sai cách

 — Products shown: Gel Gừng Giảm Eo, Dầu Chống Rạn, Muối Thảo Dược, Đai Quấn Muối and Gen Nịt Bụng.",,https://www.facebook.com/baophuong86/videos/1538994252862633/,2017-12-29 10:17:56,42,53,56
1080596375369092_1538584839570241,photo,"9 LOẠI THỰC PHẨM "" VÀNG "" GIÚP MẸ BẦU KHỎE MẠNH SUỐT THAI KÌ. <3",Photos from Bảo Phương Shop - Chăm Sóc Mẹ Và Bé's post,https://www.facebook.com/baophuong86/photos/a.1081213561974040.1073741828.1080596375369092/1538583719570353/?type=3,2017-12-29 09:15:00,17,3,10
1080596375369092_1538578066237585,photo,"MẸ DẠY CON GÁI: PHẨM CHẤT CẦN CÓ ĐỂ LUÔN ĐƯỢC YÊU THƯƠNG
Mẹ dạy con gái! Sau này con có trở thành một người đàn bà, hãy làm một người đàn bà thật sự. Một người đàn bà luôn ngẩng cao đầu để đi chứ không phải là một người đàn bà chỉ biết lam lũ và cúi đầu trước những lỗi lầm.
Đừng bao giờ quyết định trao thân vì yêu một người, nếu điều đó xảy ra người chịu tổn thương nhiều nhất là con. Khi một con tim từng bị tổn thương chúng sẽ làm hàng rào ngăn cách mọi lối đi và luôn đề phòng với bất cứ người nào, vì chúng đã thực sự mất niềm tin và sẽ chẳng bao giờ để con tim tổn thương thêm lần nào nữa.
Con gái yêu, mẹ chắc rằng khi con đọc điều này con sẽ hiểu được những gì mà mẹ đang nói. Là một người con gái con phải biết giữ gìn trinh tiết. Chắc con sẽ thắc mắc rằng chẳng lẽ mẹ không tin con sao, con đâu có hư đến nỗi vội vàng yêu và trót trao thân cho một người khi cả hai không là gì cả chỉ đơn giản là người yêu thôi.
Con gái à! là một người mẹ ai mà chẳng tin con, nhưng mẹ chỉ xin nhắc cho con thêm một điều đừng bao giờ trao thân cho một người chỉ vì yêu. Con biết không khi một người lâm vào tình trạng yêu cuồng nhiệt thì họ sẵn sàng trao thân cho người mà họ yêu vì đó là hạnh phúc, còn gì tuyệt vời hơn khi được chung đôi với người mình yêu. Nhưng con gái ơi không phải bất cứ một người đàn ông nào cũng có thể đảm nhận được trách nhiệm mà họ đã gây ra. Khi con bắt đầu lên giường với một người đàn ông có nghĩa là con đã trở thành đàn bà, một người đàn bà thật sự.
Khi con bắt đầu trở thành một người đàn bà thì người đàn ông bên cạnh con sẽ ít chú ý đến con hơn, lâu dần họ sẽ hắt hủi con và đi tìm một phương trời mới. Con biết tại sao không? Đó là vì những gì họ cần ở con cũng giống như một quyển sách mà con đang cầm trên tay, khi con bắt đầu đọc một cuốn tiểu thuyết con sẽ cảm thấy rất thích thú khi vừa khám phá phần đầu của tác phẩm và càng thích thú hơn khi con đọc được đến phần diễn biến cao trào mà tác phẩm đem lại. Con đọc và con nghiền ngẫm nó, con sẽ thấy con yêu quyển sách con đang cầm trên tay đến mức nào, yêu đến nỗi con không bao giờ muốn rời bỏ chúng.
Con sẽ trau chuốt chúng từng chút từng chút một nhưng đến khi con đọc hết tác phẩm đó rồi, dù kết quả như thế nào đi chăng nữa con vẫn sẽ gác chúng ra một bên, dù bên trong con còn lưu luyến và mẹ chắc rằng khi đã khám phá xong quyển sách mà còn yêu quý thì ngay lập tức con sẽ tìm kiếm sự mới mẻ hơn ở quyển sách tiếp theo.
Một người đàn ông  yêu con cũng vậy, họ sẽ nâng niu con khi họ chưa khám phá hết những gì mà con có được nhưng họ sẵn sàng gạt bỏ con ra ngoài khi họ thật sự biết hết con người của con: tình cảm, tính cách và sự trinh tiết. Họ sẽ tìm bất cứ lí do nào để có thể gạt bỏ con ra khỏi tâm trí của họ, con biết không khi một cuộc tình đi qua người chịu tổn thương nhiều nhất vẫn là người con gái.
Tại sao mẹ lại nhắc nhở con điều này? Vì mẹ muốn con biết rằng khi con quyết định lên giường với một người đàn ông con nên suy nghĩ và cân nhắc thật kĩ, cái nào có lợi cho con thì cứ làm và đừng quên bảo vệ bản thân mình trước. Con nên nhớ rằng không ai yêu bản thân mình ngoài chính họ.. Khi một người đàn ông muốn lên giường với con thì hãy nói cho họ biết rằng “nếu anh thật sự yêu em thì đừng làm điều đó với em và em cũng chắc rằng chẳng có một thằng đàn ông nào muốn lấy một người con gái không còn trinh về làm vợ”.
Những lúc như thế này, con phải dùng lí trí để thắng tình cảm. Con biết không nếu một người con trai thực sự yêu con thì họ chẳng bao giờ đòi hỏi con về mấy vấn đề về tình dục vì họ tôn trọng con, tôn trọng tình yêu bất diệt ấy họ muốn giữ đêm hạnh phúc nhất vào ngày tân hôn.
Mẹ biết, mẹ hiểu con sẽ nói rằng đến thời đại này rồi sao mẹ còn cổ hủ thế, sao không tiến bộ cùng với nền văn hóa phương Tây, tình yêu mà không có tình dục thì làm sao có thể bền chặt và yêu thương nhau nhiều hơn. Nhưng con có biết không chính cái gọi tình yêu phải cần tình dục ấy đã giết biết bao nhiêu con tim yếu mềm đang thổn thức về một tình yêu chân thành, họ đã yêu hết khả năng có thể, đã trao hết niềm tin có thể nhưng cái mà họ nhận được là một trái tim tan vỡ.
Vì vậy đừng bao giờ quyết định trao thân vì yêu một người, nếu điều đó xảy ra người chịu tổn thương nhiều nhất là con. Khi một con tim từng bị tổn thương chúng sẽ làm hàng rào ngăn cách mọi lối đi và luôn đề phòng với bất cứ người nào, vì chúng đã thực sự mất niềm tin và sẽ chẳng bao giờ để con tim tổn thương thêm lần nào nữa.
Sau này con có trở thành một người đàn bà,hãy làm một người đàn bà thật sự. Một người đàn bà luôn ngẩng cao đầu để đi chứ không phải là một người đàn bà chỉ biết lam lũ và cúi đầu trước những lỗi lầm để chuộc tội do quá khứ dại dột gây ra, để giờ đây ôm nỗi đau dày vò cả cuộc đời vì bị người đời khinh bỉ không còn “trinh” khi bước vào nhà chồng.
Dù sao đi nữa với nền văn hóa phương Đông chúng ta vẫn luôn coi trọng sự “trinh tiết” của người một phụ nữ, đừng quên con nhé. Hãy giữ sự tự tôn và cái tôi cho riêng mình, đừng để tình yêu mù quáng cướp mất để rồi người chịu tổn thương nhiều nhất là con.",Timeline Photos,https://www.facebook.com/baophuong86/photos/a.1081213561974040.1073741828.1080596375369092/1538578066237585/?type=3,2017-12-28 22:55:11,18,2,6
1080596375369092_1538440902917968,video,Sữa Mẹ & Sữa Công Thức - Tư vấn sức khỏe cho các mẹ có vấn đề về sữa của mình.,Sữa Mẹ & Sữa Công Thức - Tư vấn sức khỏe.,https://www.facebook.com/baophuong86/videos/1538440902917968/,2017-12-28 20:33:00,52,3,32
1080596375369092_1538409822921076,video,"Cần lắm một đối tác cho ra 2 đối tượng này.
Tag cái người đối tác ấy vào đi nào. :v

 — Products shown: Gel Gừng Giảm Eo, Dầu Chống Rạn, Muối Thảo Dược, Đai Quấn Muối and Gen Nịt Bụng.",,https://www.facebook.com/baophuong86/videos/1538409822921076/,2017-12-28 18:47:22,66,2,5
